18 18 16
epoch [327/5000], loss:0.6532 Accuracy: 38588/50000
epoch [328/5000], loss:0.6520 Accuracy: 38684/50000
epoch [329/5000], loss:0.6532 Accuracy: 38591/50000
epoch [330/5000], loss:0.6535 Accuracy: 38587/50000
epoch [331/5000], loss:0.6528 Accuracy: 38564/50000
epoch [332/5000], loss:0.6521 Accuracy: 38668/50000
epoch [333/5000], loss:0.6520 Accuracy: 38632/50000
epoch [334/5000], loss:0.6499 Accuracy: 38678/50000
epoch [335/5000], loss:0.6515 Accuracy: 38647/50000
epoch [336/5000], loss:0.6491 Accuracy: 38697/50000
epoch [337/5000], loss:0.6499 Accuracy: 38694/50000
epoch [338/5000], loss:0.6488 Accuracy: 38664/50000
epoch [339/5000], loss:0.6482 Accuracy: 38708/50000
epoch [340/5000], loss:0.6485 Accuracy: 38709/50000
epoch [341/5000], loss:0.6484 Accuracy: 38728/50000
epoch [342/5000], loss:0.6461 Accuracy: 38735/50000
epoch [343/5000], loss:0.6465 Accuracy: 38757/50000
epoch [344/5000], loss:0.6451 Accuracy: 38786/50000
epoch [345/5000], loss:0.6441 Accuracy: 38757/50000
epoch [346/5000], loss:0.6448 Accuracy: 38788/50000
epoch [347/5000], loss:0.6451 Accuracy: 38782/50000
epoch [348/5000], loss:0.6429 Accuracy: 38836/50000
epoch [349/5000], loss:0.6438 Accuracy: 38826/50000
epoch [350/5000], loss:0.6440 Accuracy: 38724/50000
epoch [351/5000], loss:0.6440 Accuracy: 38751/50000
epoch [352/5000], loss:0.6416 Accuracy: 38801/50000
epoch [353/5000], loss:0.6405 Accuracy: 38891/50000
epoch [354/5000], loss:0.6404 Accuracy: 38812/50000
epoch [355/5000], loss:0.6410 Accuracy: 38885/50000
epoch [356/5000], loss:0.6405 Accuracy: 38810/50000
epoch [357/5000], loss:0.6400 Accuracy: 38867/50000
epoch [358/5000], loss:0.6386 Accuracy: 38907/50000
epoch [359/5000], loss:0.6390 Accuracy: 38829/50000
epoch [360/5000], loss:0.6398 Accuracy: 38895/50000
epoch [361/5000], loss:0.6380 Accuracy: 38972/50000
epoch [362/5000], loss:0.6382 Accuracy: 38913/50000
epoch [363/5000], loss:0.6382 Accuracy: 38855/50000
epoch [364/5000], loss:0.6370 Accuracy: 38934/50000
epoch [365/5000], loss:0.6353 Accuracy: 38962/50000
epoch [366/5000], loss:0.6369 Accuracy: 38938/50000
epoch [367/5000], loss:0.6340 Accuracy: 38923/50000
epoch [368/5000], loss:0.6351 Accuracy: 39001/50000
epoch [369/5000], loss:0.6335 Accuracy: 38945/50000
epoch [370/5000], loss:0.6338 Accuracy: 38962/50000
epoch [371/5000], loss:0.6327 Accuracy: 38949/50000
epoch [372/5000], loss:0.6333 Accuracy: 39013/50000
epoch [373/5000], loss:0.6336 Accuracy: 38984/50000
epoch [374/5000], loss:0.6327 Accuracy: 38992/50000
epoch [375/5000], loss:0.6318 Accuracy: 39039/50000
epoch [376/5000], loss:0.6307 Accuracy: 39021/50000
epoch [377/5000], loss:0.6303 Accuracy: 39054/50000
epoch [378/5000], loss:0.6303 Accuracy: 39004/50000
epoch [379/5000], loss:0.6293 Accuracy: 39031/50000
epoch [380/5000], loss:0.6290 Accuracy: 39054/50000
epoch [381/5000], loss:0.6284 Accuracy: 39046/50000
epoch [382/5000], loss:0.6295 Accuracy: 39052/50000
epoch [383/5000], loss:0.6292 Accuracy: 39056/50000
epoch [384/5000], loss:0.6287 Accuracy: 39021/50000
epoch [385/5000], loss:0.6271 Accuracy: 39078/50000
epoch [386/5000], loss:0.6267 Accuracy: 39116/50000
epoch [387/5000], loss:0.6276 Accuracy: 39035/50000
epoch [388/5000], loss:0.6265 Accuracy: 39115/50000
epoch [389/5000], loss:0.6246 Accuracy: 39135/50000
epoch [390/5000], loss:0.6242 Accuracy: 39118/50000
epoch [391/5000], loss:0.6235 Accuracy: 39169/50000
epoch [392/5000], loss:0.6237 Accuracy: 39177/50000
epoch [393/5000], loss:0.6240 Accuracy: 39162/50000
epoch [394/5000], loss:0.6227 Accuracy: 39186/50000
epoch [395/5000], loss:0.6248 Accuracy: 39160/50000
epoch [396/5000], loss:0.6246 Accuracy: 39163/50000
epoch [397/5000], loss:0.6229 Accuracy: 39150/50000
epoch [398/5000], loss:0.6219 Accuracy: 39195/50000
epoch [399/5000], loss:0.6206 Accuracy: 39210/50000
epoch [400/5000], loss:0.6205 Accuracy: 39199/50000
epoch [401/5000], loss:0.6206 Accuracy: 39151/50000
epoch [402/5000], loss:0.6212 Accuracy: 39192/50000
epoch [403/5000], loss:0.6208 Accuracy: 39184/50000
epoch [404/5000], loss:0.6191 Accuracy: 39249/50000
epoch [405/5000], loss:0.6179 Accuracy: 39249/50000
epoch [406/5000], loss:0.6194 Accuracy: 39209/50000
epoch [407/5000], loss:0.6202 Accuracy: 39165/50000
epoch [408/5000], loss:0.6177 Accuracy: 39206/50000
epoch [409/5000], loss:0.6187 Accuracy: 39272/50000
epoch [410/5000], loss:0.6167 Accuracy: 39241/50000
epoch [411/5000], loss:0.6182 Accuracy: 39237/50000
epoch [412/5000], loss:0.6154 Accuracy: 39318/50000
epoch [413/5000], loss:0.6164 Accuracy: 39287/50000
epoch [414/5000], loss:0.6169 Accuracy: 39237/50000
epoch [415/5000], loss:0.6158 Accuracy: 39295/50000
epoch [416/5000], loss:0.6161 Accuracy: 39308/50000
epoch [417/5000], loss:0.6130 Accuracy: 39313/50000
epoch [418/5000], loss:0.6153 Accuracy: 39281/50000
epoch [419/5000], loss:0.6135 Accuracy: 39288/50000
epoch [420/5000], loss:0.6124 Accuracy: 39334/50000
epoch [421/5000], loss:0.6143 Accuracy: 39353/50000
epoch [422/5000], loss:0.6133 Accuracy: 39343/50000
epoch [423/5000], loss:0.6126 Accuracy: 39332/50000
epoch [424/5000], loss:0.6112 Accuracy: 39385/50000
epoch [425/5000], loss:0.6117 Accuracy: 39332/50000
epoch [426/5000], loss:0.6106 Accuracy: 39404/50000
epoch [427/5000], loss:0.6113 Accuracy: 39393/50000
epoch [428/5000], loss:0.6109 Accuracy: 39314/50000
epoch [429/5000], loss:0.6103 Accuracy: 39389/50000
epoch [430/5000], loss:0.6090 Accuracy: 39369/50000
epoch [431/5000], loss:0.6091 Accuracy: 39397/50000
epoch [432/5000], loss:0.6104 Accuracy: 39367/50000
epoch [433/5000], loss:0.6078 Accuracy: 39395/50000
epoch [434/5000], loss:0.6084 Accuracy: 39381/50000
epoch [435/5000], loss:0.6078 Accuracy: 39395/50000
epoch [436/5000], loss:0.6062 Accuracy: 39511/50000
epoch [437/5000], loss:0.6082 Accuracy: 39365/50000
epoch [438/5000], loss:0.6064 Accuracy: 39411/50000
epoch [439/5000], loss:0.6067 Accuracy: 39456/50000
epoch [440/5000], loss:0.6061 Accuracy: 39484/50000
epoch [441/5000], loss:0.6043 Accuracy: 39417/50000
epoch [442/5000], loss:0.6048 Accuracy: 39514/50000
epoch [443/5000], loss:0.6049 Accuracy: 39508/50000
epoch [444/5000], loss:0.6034 Accuracy: 39437/50000
epoch [445/5000], loss:0.6051 Accuracy: 39487/50000
epoch [446/5000], loss:0.6026 Accuracy: 39520/50000
epoch [447/5000], loss:0.6021 Accuracy: 39581/50000
epoch [448/5000], loss:0.6024 Accuracy: 39542/50000
epoch [449/5000], loss:0.6037 Accuracy: 39431/50000
epoch [450/5000], loss:0.6020 Accuracy: 39489/50000
epoch [451/5000], loss:0.6026 Accuracy: 39506/50000
epoch [452/5000], loss:0.6006 Accuracy: 39469/50000
epoch [453/5000], loss:0.6011 Accuracy: 39450/50000
epoch [454/5000], loss:0.6011 Accuracy: 39552/50000
epoch [455/5000], loss:0.5990 Accuracy: 39583/50000
epoch [456/5000], loss:0.6002 Accuracy: 39540/50000
epoch [457/5000], loss:0.5995 Accuracy: 39574/50000
epoch [458/5000], loss:0.6010 Accuracy: 39468/50000
epoch [459/5000], loss:0.5994 Accuracy: 39554/50000
epoch [460/5000], loss:0.6007 Accuracy: 39546/50000
epoch [461/5000], loss:0.5969 Accuracy: 39671/50000
epoch [462/5000], loss:0.5977 Accuracy: 39577/50000
epoch [463/5000], loss:0.5963 Accuracy: 39600/50000
epoch [464/5000], loss:0.5988 Accuracy: 39534/50000
epoch [465/5000], loss:0.5976 Accuracy: 39584/50000
