18 16 18
epoch [1/5000], loss:2.0769 Accuracy: 12086/50000
epoch [466/5000], loss:0.5697 Accuracy: 40078/50000
epoch [467/5000], loss:0.5685 Accuracy: 40087/50000
epoch [468/5000], loss:0.5693 Accuracy: 40127/50000
epoch [469/5000], loss:0.5659 Accuracy: 40149/50000
epoch [470/5000], loss:0.5666 Accuracy: 40201/50000
epoch [471/5000], loss:0.5674 Accuracy: 40163/50000
epoch [472/5000], loss:0.5662 Accuracy: 40176/50000
epoch [473/5000], loss:0.5668 Accuracy: 40181/50000
epoch [474/5000], loss:0.5655 Accuracy: 40216/50000
epoch [475/5000], loss:0.5646 Accuracy: 40190/50000
epoch [476/5000], loss:0.5674 Accuracy: 40127/50000
epoch [477/5000], loss:0.5650 Accuracy: 40204/50000
epoch [478/5000], loss:0.5643 Accuracy: 40169/50000
epoch [479/5000], loss:0.5629 Accuracy: 40162/50000
epoch [480/5000], loss:0.5641 Accuracy: 40181/50000
epoch [481/5000], loss:0.5638 Accuracy: 40210/50000
epoch [482/5000], loss:0.5633 Accuracy: 40213/50000
epoch [483/5000], loss:0.5623 Accuracy: 40187/50000
epoch [484/5000], loss:0.5635 Accuracy: 40203/50000
epoch [485/5000], loss:0.5630 Accuracy: 40220/50000
epoch [486/5000], loss:0.5628 Accuracy: 40226/50000
epoch [487/5000], loss:0.5622 Accuracy: 40247/50000
epoch [488/5000], loss:0.5614 Accuracy: 40215/50000
epoch [489/5000], loss:0.5616 Accuracy: 40230/50000
epoch [490/5000], loss:0.5607 Accuracy: 40323/50000
epoch [491/5000], loss:0.5601 Accuracy: 40221/50000
epoch [492/5000], loss:0.5596 Accuracy: 40234/50000
epoch [493/5000], loss:0.5599 Accuracy: 40258/50000
epoch [494/5000], loss:0.5602 Accuracy: 40222/50000
epoch [495/5000], loss:0.5591 Accuracy: 40302/50000
epoch [496/5000], loss:0.5608 Accuracy: 40255/50000
epoch [497/5000], loss:0.5590 Accuracy: 40241/50000
epoch [498/5000], loss:0.5580 Accuracy: 40294/50000
epoch [499/5000], loss:0.5572 Accuracy: 40282/50000
epoch [500/5000], loss:0.5571 Accuracy: 40386/50000
epoch [501/5000], loss:0.5576 Accuracy: 40328/50000
epoch [502/5000], loss:0.5559 Accuracy: 40378/50000
epoch [503/5000], loss:0.5560 Accuracy: 40365/50000
epoch [504/5000], loss:0.5567 Accuracy: 40285/50000
epoch [505/5000], loss:0.5567 Accuracy: 40338/50000
epoch [506/5000], loss:0.5556 Accuracy: 40315/50000
epoch [507/5000], loss:0.5556 Accuracy: 40346/50000
epoch [508/5000], loss:0.5549 Accuracy: 40313/50000
epoch [509/5000], loss:0.5540 Accuracy: 40355/50000
epoch [510/5000], loss:0.5543 Accuracy: 40378/50000
epoch [511/5000], loss:0.5553 Accuracy: 40348/50000
epoch [512/5000], loss:0.5537 Accuracy: 40317/50000
epoch [513/5000], loss:0.5547 Accuracy: 40353/50000
epoch [514/5000], loss:0.5538 Accuracy: 40358/50000
epoch [515/5000], loss:0.5522 Accuracy: 40415/50000
epoch [516/5000], loss:0.5546 Accuracy: 40352/50000
epoch [517/5000], loss:0.5518 Accuracy: 40447/50000
epoch [518/5000], loss:0.5526 Accuracy: 40384/50000
epoch [519/5000], loss:0.5526 Accuracy: 40418/50000
epoch [520/5000], loss:0.5511 Accuracy: 40430/50000
epoch [521/5000], loss:0.5531 Accuracy: 40373/50000
epoch [522/5000], loss:0.5509 Accuracy: 40363/50000
epoch [523/5000], loss:0.5510 Accuracy: 40433/50000
epoch [524/5000], loss:0.5507 Accuracy: 40408/50000
epoch [525/5000], loss:0.5503 Accuracy: 40382/50000
epoch [526/5000], loss:0.5495 Accuracy: 40452/50000
epoch [527/5000], loss:0.5514 Accuracy: 40422/50000
epoch [528/5000], loss:0.5491 Accuracy: 40485/50000
epoch [529/5000], loss:0.5492 Accuracy: 40459/50000
epoch [530/5000], loss:0.5492 Accuracy: 40493/50000
epoch [531/5000], loss:0.5491 Accuracy: 40471/50000
epoch [532/5000], loss:0.5483 Accuracy: 40485/50000
epoch [533/5000], loss:0.5480 Accuracy: 40454/50000
epoch [534/5000], loss:0.5479 Accuracy: 40490/50000
epoch [535/5000], loss:0.5468 Accuracy: 40512/50000
epoch [536/5000], loss:0.5478 Accuracy: 40480/50000
epoch [537/5000], loss:0.5480 Accuracy: 40471/50000
epoch [538/5000], loss:0.5459 Accuracy: 40505/50000
epoch [539/5000], loss:0.5468 Accuracy: 40463/50000
epoch [540/5000], loss:0.5467 Accuracy: 40471/50000
epoch [541/5000], loss:0.5459 Accuracy: 40487/50000
epoch [542/5000], loss:0.5449 Accuracy: 40568/50000
epoch [543/5000], loss:0.5443 Accuracy: 40513/50000
epoch [544/5000], loss:0.5450 Accuracy: 40573/50000
epoch [545/5000], loss:0.5440 Accuracy: 40566/50000
epoch [546/5000], loss:0.5449 Accuracy: 40495/50000
epoch [547/5000], loss:0.5437 Accuracy: 40587/50000
epoch [548/5000], loss:0.5435 Accuracy: 40557/50000
epoch [549/5000], loss:0.5452 Accuracy: 40509/50000
epoch [550/5000], loss:0.5436 Accuracy: 40560/50000
epoch [551/5000], loss:0.5416 Accuracy: 40622/50000
epoch [552/5000], loss:0.5438 Accuracy: 40475/50000
epoch [553/5000], loss:0.5428 Accuracy: 40512/50000
epoch [554/5000], loss:0.5424 Accuracy: 40544/50000
epoch [555/5000], loss:0.5438 Accuracy: 40481/50000
epoch [556/5000], loss:0.5403 Accuracy: 40568/50000
epoch [557/5000], loss:0.5406 Accuracy: 40607/50000
epoch [558/5000], loss:0.5419 Accuracy: 40577/50000
epoch [559/5000], loss:0.5409 Accuracy: 40589/50000
epoch [560/5000], loss:0.5415 Accuracy: 40592/50000
epoch [561/5000], loss:0.5417 Accuracy: 40572/50000
epoch [562/5000], loss:0.5396 Accuracy: 40606/50000
epoch [563/5000], loss:0.5400 Accuracy: 40573/50000
epoch [564/5000], loss:0.5394 Accuracy: 40623/50000
epoch [565/5000], loss:0.5386 Accuracy: 40656/50000
epoch [566/5000], loss:0.5387 Accuracy: 40587/50000
epoch [567/5000], loss:0.5379 Accuracy: 40626/50000
epoch [568/5000], loss:0.5393 Accuracy: 40634/50000
epoch [569/5000], loss:0.5383 Accuracy: 40603/50000
epoch [570/5000], loss:0.5377 Accuracy: 40654/50000
epoch [571/5000], loss:0.5375 Accuracy: 40638/50000
epoch [572/5000], loss:0.5382 Accuracy: 40550/50000
epoch [573/5000], loss:0.5375 Accuracy: 40624/50000
epoch [574/5000], loss:0.5365 Accuracy: 40674/50000
epoch [575/5000], loss:0.5370 Accuracy: 40656/50000
epoch [576/5000], loss:0.5363 Accuracy: 40672/50000
epoch [577/5000], loss:0.5362 Accuracy: 40684/50000
epoch [578/5000], loss:0.5350 Accuracy: 40717/50000
epoch [579/5000], loss:0.5337 Accuracy: 40693/50000
epoch [580/5000], loss:0.5356 Accuracy: 40687/50000
epoch [581/5000], loss:0.5338 Accuracy: 40721/50000
epoch [582/5000], loss:0.5349 Accuracy: 40699/50000
epoch [583/5000], loss:0.5355 Accuracy: 40618/50000
epoch [584/5000], loss:0.5350 Accuracy: 40644/50000
epoch [585/5000], loss:0.5329 Accuracy: 40754/50000
epoch [586/5000], loss:0.5337 Accuracy: 40717/50000
epoch [587/5000], loss:0.5326 Accuracy: 40700/50000
epoch [588/5000], loss:0.5332 Accuracy: 40707/50000
epoch [589/5000], loss:0.5321 Accuracy: 40691/50000
epoch [590/5000], loss:0.5328 Accuracy: 40691/50000
epoch [591/5000], loss:0.5317 Accuracy: 40781/50000
epoch [592/5000], loss:0.5334 Accuracy: 40664/50000
epoch [593/5000], loss:0.5309 Accuracy: 40754/50000
epoch [594/5000], loss:0.5312 Accuracy: 40765/50000
epoch [595/5000], loss:0.5306 Accuracy: 40711/50000
epoch [596/5000], loss:0.5305 Accuracy: 40801/50000
epoch [597/5000], loss:0.5306 Accuracy: 40716/50000
epoch [598/5000], loss:0.5300 Accuracy: 40731/50000
epoch [599/5000], loss:0.5309 Accuracy: 40796/50000
epoch [600/5000], loss:0.5294 Accuracy: 40777/50000
epoch [601/5000], loss:0.5287 Accuracy: 40817/50000
epoch [602/5000], loss:0.5290 Accuracy: 40796/50000
epoch [603/5000], loss:0.5285 Accuracy: 40835/50000
epoch [604/5000], loss:0.5299 Accuracy: 40760/50000
epoch [605/5000], loss:0.5288 Accuracy: 40813/50000
epoch [606/5000], loss:0.5289 Accuracy: 40800/50000
epoch [607/5000], loss:0.5288 Accuracy: 40742/50000
epoch [608/5000], loss:0.5277 Accuracy: 40804/50000
epoch [609/5000], loss:0.5285 Accuracy: 40856/50000
epoch [610/5000], loss:0.5268 Accuracy: 40795/50000
epoch [611/5000], loss:0.5261 Accuracy: 40744/50000
epoch [612/5000], loss:0.5263 Accuracy: 40838/50000
epoch [613/5000], loss:0.5276 Accuracy: 40858/50000
epoch [614/5000], loss:0.5251 Accuracy: 40875/50000
epoch [615/5000], loss:0.5252 Accuracy: 40827/50000
epoch [616/5000], loss:0.5266 Accuracy: 40769/50000
epoch [617/5000], loss:0.5266 Accuracy: 40811/50000
epoch [618/5000], loss:0.5253 Accuracy: 40826/50000
epoch [619/5000], loss:0.5248 Accuracy: 40843/50000
epoch [620/5000], loss:0.5244 Accuracy: 40875/50000
epoch [621/5000], loss:0.5255 Accuracy: 40839/50000
epoch [622/5000], loss:0.5243 Accuracy: 40850/50000
epoch [623/5000], loss:0.5241 Accuracy: 40849/50000
epoch [624/5000], loss:0.5246 Accuracy: 40845/50000
epoch [625/5000], loss:0.5230 Accuracy: 40886/50000
epoch [626/5000], loss:0.5237 Accuracy: 40919/50000
epoch [627/5000], loss:0.5233 Accuracy: 40874/50000
epoch [628/5000], loss:0.5243 Accuracy: 40889/50000
epoch [629/5000], loss:0.5233 Accuracy: 40890/50000
epoch [630/5000], loss:0.5226 Accuracy: 40924/50000
epoch [631/5000], loss:0.5235 Accuracy: 40771/50000
epoch [632/5000], loss:0.5229 Accuracy: 40885/50000
epoch [633/5000], loss:0.5225 Accuracy: 40899/50000
epoch [634/5000], loss:0.5210 Accuracy: 40962/50000
epoch [635/5000], loss:0.5222 Accuracy: 40937/50000
epoch [636/5000], loss:0.5210 Accuracy: 40960/50000
epoch [637/5000], loss:0.5219 Accuracy: 40938/50000
epoch [638/5000], loss:0.5196 Accuracy: 40935/50000
epoch [639/5000], loss:0.5201 Accuracy: 40908/50000
epoch [640/5000], loss:0.5226 Accuracy: 40928/50000
epoch [641/5000], loss:0.5197 Accuracy: 40996/50000
epoch [642/5000], loss:0.5197 Accuracy: 40971/50000
epoch [643/5000], loss:0.5206 Accuracy: 40927/50000
epoch [644/5000], loss:0.5191 Accuracy: 41000/50000
epoch [645/5000], loss:0.5194 Accuracy: 41039/50000
epoch [646/5000], loss:0.5193 Accuracy: 40931/50000
epoch [647/5000], loss:0.5181 Accuracy: 40945/50000
epoch [648/5000], loss:0.5196 Accuracy: 40969/50000
epoch [649/5000], loss:0.5184 Accuracy: 41028/50000
epoch [650/5000], loss:0.5182 Accuracy: 40980/50000
epoch [651/5000], loss:0.5174 Accuracy: 41000/50000
epoch [652/5000], loss:0.5190 Accuracy: 40977/50000
epoch [653/5000], loss:0.5177 Accuracy: 40929/50000
epoch [654/5000], loss:0.5158 Accuracy: 41013/50000
epoch [655/5000], loss:0.5174 Accuracy: 41051/50000
epoch [656/5000], loss:0.5161 Accuracy: 41040/50000
epoch [657/5000], loss:0.5167 Accuracy: 40983/50000
epoch [658/5000], loss:0.5167 Accuracy: 40994/50000
epoch [659/5000], loss:0.5179 Accuracy: 41063/50000
epoch [660/5000], loss:0.5163 Accuracy: 41040/50000
epoch [661/5000], loss:0.5161 Accuracy: 40997/50000
epoch [662/5000], loss:0.5154 Accuracy: 40989/50000
epoch [663/5000], loss:0.5169 Accuracy: 40953/50000
epoch [664/5000], loss:0.5148 Accuracy: 41029/50000
epoch [665/5000], loss:0.5157 Accuracy: 41005/50000
epoch [666/5000], loss:0.5155 Accuracy: 40976/50000
epoch [667/5000], loss:0.5149 Accuracy: 41042/50000
epoch [668/5000], loss:0.5136 Accuracy: 41053/50000
epoch [669/5000], loss:0.5143 Accuracy: 40999/50000
epoch [670/5000], loss:0.5140 Accuracy: 41040/50000
epoch [671/5000], loss:0.5146 Accuracy: 40968/50000
epoch [672/5000], loss:0.5137 Accuracy: 41017/50000
epoch [673/5000], loss:0.5134 Accuracy: 41045/50000
epoch [674/5000], loss:0.5115 Accuracy: 41086/50000
epoch [675/5000], loss:0.5128 Accuracy: 41087/50000
epoch [676/5000], loss:0.5128 Accuracy: 41028/50000
epoch [677/5000], loss:0.5126 Accuracy: 41088/50000
epoch [678/5000], loss:0.5136 Accuracy: 41057/50000
epoch [679/5000], loss:0.5115 Accuracy: 41065/50000
epoch [680/5000], loss:0.5119 Accuracy: 41043/50000
epoch [681/5000], loss:0.5106 Accuracy: 41110/50000
epoch [682/5000], loss:0.5105 Accuracy: 41081/50000
epoch [683/5000], loss:0.5109 Accuracy: 41135/50000
epoch [684/5000], loss:0.5114 Accuracy: 41112/50000
epoch [685/5000], loss:0.5110 Accuracy: 41109/50000
epoch [686/5000], loss:0.5110 Accuracy: 41081/50000
epoch [687/5000], loss:0.5116 Accuracy: 41057/50000
epoch [688/5000], loss:0.5095 Accuracy: 41151/50000
epoch [689/5000], loss:0.5095 Accuracy: 41172/50000
epoch [690/5000], loss:0.5100 Accuracy: 41172/50000
epoch [691/5000], loss:0.5094 Accuracy: 41152/50000
epoch [692/5000], loss:0.5092 Accuracy: 41166/50000
epoch [693/5000], loss:0.5100 Accuracy: 41124/50000
epoch [694/5000], loss:0.5098 Accuracy: 41056/50000
epoch [695/5000], loss:0.5089 Accuracy: 41109/50000
epoch [696/5000], loss:0.5086 Accuracy: 41096/50000
epoch [697/5000], loss:0.5084 Accuracy: 41136/50000
epoch [698/5000], loss:0.5090 Accuracy: 41125/50000
epoch [699/5000], loss:0.5065 Accuracy: 41171/50000
epoch [700/5000], loss:0.5072 Accuracy: 41134/50000
epoch [701/5000], loss:0.5081 Accuracy: 41190/50000
epoch [702/5000], loss:0.5070 Accuracy: 41164/50000
epoch [703/5000], loss:0.5082 Accuracy: 41133/50000
epoch [704/5000], loss:0.5073 Accuracy: 41195/50000
epoch [705/5000], loss:0.5059 Accuracy: 41130/50000
epoch [706/5000], loss:0.5077 Accuracy: 41147/50000
epoch [707/5000], loss:0.5073 Accuracy: 41186/50000
epoch [708/5000], loss:0.5047 Accuracy: 41224/50000
epoch [709/5000], loss:0.5068 Accuracy: 41209/50000
epoch [710/5000], loss:0.5052 Accuracy: 41305/50000
epoch [711/5000], loss:0.5054 Accuracy: 41234/50000
epoch [712/5000], loss:0.5058 Accuracy: 41187/50000
epoch [713/5000], loss:0.5049 Accuracy: 41189/50000
epoch [714/5000], loss:0.5052 Accuracy: 41218/50000
epoch [715/5000], loss:0.5054 Accuracy: 41200/50000
epoch [716/5000], loss:0.5050 Accuracy: 41193/50000
epoch [717/5000], loss:0.5046 Accuracy: 41219/50000
epoch [718/5000], loss:0.5047 Accuracy: 41218/50000
epoch [719/5000], loss:0.5039 Accuracy: 41221/50000
epoch [720/5000], loss:0.5041 Accuracy: 41231/50000
epoch [721/5000], loss:0.5036 Accuracy: 41187/50000
epoch [722/5000], loss:0.5038 Accuracy: 41153/50000
epoch [723/5000], loss:0.5034 Accuracy: 41203/50000
epoch [724/5000], loss:0.5033 Accuracy: 41252/50000
epoch [725/5000], loss:0.5055 Accuracy: 41252/50000
epoch [726/5000], loss:0.5018 Accuracy: 41303/50000
epoch [727/5000], loss:0.5013 Accuracy: 41244/50000
epoch [728/5000], loss:0.5019 Accuracy: 41265/50000
epoch [729/5000], loss:0.5018 Accuracy: 41208/50000
epoch [730/5000], loss:0.5026 Accuracy: 41280/50000
epoch [731/5000], loss:0.5016 Accuracy: 41304/50000
epoch [732/5000], loss:0.5017 Accuracy: 41184/50000
epoch [733/5000], loss:0.5011 Accuracy: 41279/50000
epoch [734/5000], loss:0.5019 Accuracy: 41250/50000
epoch [735/5000], loss:0.5011 Accuracy: 41280/50000
epoch [736/5000], loss:0.5009 Accuracy: 41325/50000
epoch [737/5000], loss:0.4992 Accuracy: 41305/50000
epoch [738/5000], loss:0.5019 Accuracy: 41207/50000
epoch [739/5000], loss:0.5004 Accuracy: 41236/50000
epoch [740/5000], loss:0.5003 Accuracy: 41320/50000
epoch [741/5000], loss:0.4993 Accuracy: 41310/50000
epoch [742/5000], loss:0.5002 Accuracy: 41277/50000
epoch [743/5000], loss:0.4983 Accuracy: 41311/50000
epoch [744/5000], loss:0.4998 Accuracy: 41268/50000
epoch [745/5000], loss:0.4983 Accuracy: 41255/50000
epoch [746/5000], loss:0.5000 Accuracy: 41277/50000
epoch [747/5000], loss:0.4994 Accuracy: 41292/50000
epoch [748/5000], loss:0.4980 Accuracy: 41378/50000
epoch [749/5000], loss:0.4995 Accuracy: 41310/50000
epoch [750/5000], loss:0.4989 Accuracy: 41335/50000
epoch [751/5000], loss:0.4981 Accuracy: 41330/50000
epoch [752/5000], loss:0.4973 Accuracy: 41275/50000
epoch [753/5000], loss:0.4977 Accuracy: 41250/50000
epoch [754/5000], loss:0.4974 Accuracy: 41343/50000
epoch [755/5000], loss:0.4968 Accuracy: 41367/50000
epoch [756/5000], loss:0.4964 Accuracy: 41380/50000
epoch [757/5000], loss:0.4958 Accuracy: 41361/50000
epoch [758/5000], loss:0.4967 Accuracy: 41398/50000
epoch [759/5000], loss:0.4963 Accuracy: 41362/50000
epoch [760/5000], loss:0.4962 Accuracy: 41395/50000
epoch [761/5000], loss:0.4951 Accuracy: 41338/50000
epoch [762/5000], loss:0.4957 Accuracy: 41349/50000
epoch [763/5000], loss:0.4965 Accuracy: 41330/50000
epoch [764/5000], loss:0.4936 Accuracy: 41441/50000
epoch [765/5000], loss:0.4961 Accuracy: 41388/50000
epoch [766/5000], loss:0.4949 Accuracy: 41383/50000
epoch [767/5000], loss:0.4954 Accuracy: 41369/50000
epoch [768/5000], loss:0.4946 Accuracy: 41419/50000
epoch [769/5000], loss:0.4947 Accuracy: 41424/50000
epoch [770/5000], loss:0.4940 Accuracy: 41320/50000
epoch [771/5000], loss:0.4937 Accuracy: 41439/50000
epoch [772/5000], loss:0.4942 Accuracy: 41346/50000
epoch [773/5000], loss:0.4938 Accuracy: 41489/50000
epoch [774/5000], loss:0.4943 Accuracy: 41361/50000
epoch [775/5000], loss:0.4929 Accuracy: 41428/50000
epoch [776/5000], loss:0.4946 Accuracy: 41375/50000
epoch [777/5000], loss:0.4922 Accuracy: 41451/50000
epoch [778/5000], loss:0.4933 Accuracy: 41451/50000
epoch [779/5000], loss:0.4914 Accuracy: 41445/50000
epoch [780/5000], loss:0.4934 Accuracy: 41399/50000
epoch [781/5000], loss:0.4937 Accuracy: 41381/50000
epoch [782/5000], loss:0.4947 Accuracy: 41391/50000
epoch [783/5000], loss:0.4906 Accuracy: 41501/50000
epoch [784/5000], loss:0.4922 Accuracy: 41453/50000
epoch [785/5000], loss:0.4927 Accuracy: 41378/50000
epoch [786/5000], loss:0.4921 Accuracy: 41427/50000
epoch [787/5000], loss:0.4906 Accuracy: 41457/50000
epoch [788/5000], loss:0.4910 Accuracy: 41470/50000
epoch [789/5000], loss:0.4918 Accuracy: 41423/50000
epoch [790/5000], loss:0.4916 Accuracy: 41484/50000
epoch [791/5000], loss:0.4902 Accuracy: 41483/50000
epoch [792/5000], loss:0.4907 Accuracy: 41426/50000
epoch [793/5000], loss:0.4902 Accuracy: 41442/50000
epoch [794/5000], loss:0.4901 Accuracy: 41495/50000
epoch [795/5000], loss:0.4901 Accuracy: 41437/50000
epoch [796/5000], loss:0.4907 Accuracy: 41455/50000
epoch [797/5000], loss:0.4886 Accuracy: 41491/50000
epoch [798/5000], loss:0.4895 Accuracy: 41458/50000
epoch [799/5000], loss:0.4895 Accuracy: 41430/50000
epoch [800/5000], loss:0.4905 Accuracy: 41412/50000
epoch [801/5000], loss:0.4894 Accuracy: 41497/50000
epoch [802/5000], loss:0.4884 Accuracy: 41572/50000
epoch [803/5000], loss:0.4899 Accuracy: 41433/50000
epoch [804/5000], loss:0.4867 Accuracy: 41577/50000
epoch [805/5000], loss:0.4900 Accuracy: 41430/50000
epoch [806/5000], loss:0.4884 Accuracy: 41452/50000
epoch [807/5000], loss:0.4887 Accuracy: 41460/50000
epoch [808/5000], loss:0.4882 Accuracy: 41474/50000
epoch [809/5000], loss:0.4881 Accuracy: 41468/50000
epoch [810/5000], loss:0.4870 Accuracy: 41522/50000
epoch [811/5000], loss:0.4883 Accuracy: 41496/50000
epoch [812/5000], loss:0.4871 Accuracy: 41570/50000
epoch [813/5000], loss:0.4874 Accuracy: 41523/50000
epoch [814/5000], loss:0.4861 Accuracy: 41503/50000
epoch [815/5000], loss:0.4861 Accuracy: 41487/50000
epoch [816/5000], loss:0.4858 Accuracy: 41521/50000
epoch [817/5000], loss:0.4864 Accuracy: 41521/50000
epoch [818/5000], loss:0.4873 Accuracy: 41514/50000
epoch [819/5000], loss:0.4854 Accuracy: 41567/50000
epoch [820/5000], loss:0.4859 Accuracy: 41519/50000
epoch [821/5000], loss:0.4873 Accuracy: 41490/50000
epoch [822/5000], loss:0.4864 Accuracy: 41507/50000
epoch [823/5000], loss:0.4845 Accuracy: 41500/50000
epoch [824/5000], loss:0.4847 Accuracy: 41559/50000
epoch [825/5000], loss:0.4858 Accuracy: 41528/50000
epoch [826/5000], loss:0.4855 Accuracy: 41452/50000
epoch [827/5000], loss:0.4838 Accuracy: 41553/50000
epoch [828/5000], loss:0.4841 Accuracy: 41537/50000
epoch [829/5000], loss:0.4836 Accuracy: 41571/50000
epoch [830/5000], loss:0.4844 Accuracy: 41537/50000
epoch [831/5000], loss:0.4841 Accuracy: 41581/50000
epoch [832/5000], loss:0.4836 Accuracy: 41561/50000
epoch [833/5000], loss:0.4846 Accuracy: 41594/50000
epoch [834/5000], loss:0.4829 Accuracy: 41608/50000
epoch [835/5000], loss:0.4845 Accuracy: 41517/50000
epoch [836/5000], loss:0.4838 Accuracy: 41570/50000
epoch [837/5000], loss:0.4829 Accuracy: 41584/50000
epoch [838/5000], loss:0.4834 Accuracy: 41586/50000
epoch [839/5000], loss:0.4832 Accuracy: 41593/50000
epoch [840/5000], loss:0.4840 Accuracy: 41552/50000
epoch [841/5000], loss:0.4825 Accuracy: 41627/50000
epoch [842/5000], loss:0.4815 Accuracy: 41573/50000
epoch [843/5000], loss:0.4818 Accuracy: 41623/50000
epoch [844/5000], loss:0.4818 Accuracy: 41605/50000
epoch [845/5000], loss:0.4818 Accuracy: 41550/50000
epoch [846/5000], loss:0.4802 Accuracy: 41657/50000
epoch [847/5000], loss:0.4840 Accuracy: 41554/50000
epoch [848/5000], loss:0.4814 Accuracy: 41638/50000
epoch [849/5000], loss:0.4809 Accuracy: 41604/50000
epoch [850/5000], loss:0.4822 Accuracy: 41581/50000
epoch [851/5000], loss:0.4806 Accuracy: 41606/50000
epoch [852/5000], loss:0.4818 Accuracy: 41576/50000
epoch [853/5000], loss:0.4802 Accuracy: 41630/50000
epoch [854/5000], loss:0.4813 Accuracy: 41653/50000
epoch [855/5000], loss:0.4799 Accuracy: 41635/50000
epoch [856/5000], loss:0.4805 Accuracy: 41588/50000
epoch [857/5000], loss:0.4802 Accuracy: 41641/50000
epoch [858/5000], loss:0.4799 Accuracy: 41626/50000
epoch [859/5000], loss:0.4781 Accuracy: 41739/50000
epoch [860/5000], loss:0.4788 Accuracy: 41670/50000
epoch [861/5000], loss:0.4794 Accuracy: 41639/50000
epoch [862/5000], loss:0.4800 Accuracy: 41644/50000
epoch [863/5000], loss:0.4789 Accuracy: 41627/50000
epoch [864/5000], loss:0.4782 Accuracy: 41614/50000
epoch [865/5000], loss:0.4797 Accuracy: 41635/50000
epoch [866/5000], loss:0.4779 Accuracy: 41682/50000
epoch [867/5000], loss:0.4777 Accuracy: 41620/50000
epoch [868/5000], loss:0.4784 Accuracy: 41623/50000
