epoch [1/5000], loss:2.0497 Accuracy: 13059/50000
epoch [466/5000], loss:0.6127 Accuracy: 39250/50000
epoch [467/5000], loss:0.6112 Accuracy: 39355/50000
epoch [468/5000], loss:0.6097 Accuracy: 39355/50000
epoch [469/5000], loss:0.6101 Accuracy: 39198/50000
epoch [470/5000], loss:0.6107 Accuracy: 39330/50000
epoch [471/5000], loss:0.6094 Accuracy: 39359/50000
epoch [472/5000], loss:0.6082 Accuracy: 39301/50000
epoch [473/5000], loss:0.6098 Accuracy: 39325/50000
epoch [474/5000], loss:0.6081 Accuracy: 39352/50000
epoch [475/5000], loss:0.6095 Accuracy: 39312/50000
epoch [476/5000], loss:0.6083 Accuracy: 39341/50000
epoch [477/5000], loss:0.6075 Accuracy: 39349/50000
epoch [478/5000], loss:0.6069 Accuracy: 39382/50000
epoch [479/5000], loss:0.6079 Accuracy: 39387/50000
epoch [480/5000], loss:0.6062 Accuracy: 39393/50000
epoch [481/5000], loss:0.6064 Accuracy: 39406/50000
epoch [482/5000], loss:0.6060 Accuracy: 39359/50000
epoch [483/5000], loss:0.6065 Accuracy: 39426/50000
epoch [484/5000], loss:0.6060 Accuracy: 39383/50000
epoch [485/5000], loss:0.6067 Accuracy: 39401/50000
epoch [486/5000], loss:0.6046 Accuracy: 39337/50000
epoch [487/5000], loss:0.6040 Accuracy: 39400/50000
epoch [488/5000], loss:0.6035 Accuracy: 39406/50000
epoch [489/5000], loss:0.6049 Accuracy: 39461/50000
epoch [490/5000], loss:0.6045 Accuracy: 39415/50000
epoch [491/5000], loss:0.6029 Accuracy: 39468/50000
epoch [492/5000], loss:0.6033 Accuracy: 39413/50000
epoch [493/5000], loss:0.6033 Accuracy: 39475/50000
epoch [494/5000], loss:0.6025 Accuracy: 39505/50000
epoch [495/5000], loss:0.6027 Accuracy: 39469/50000
epoch [496/5000], loss:0.6040 Accuracy: 39428/50000
epoch [497/5000], loss:0.6017 Accuracy: 39499/50000
epoch [498/5000], loss:0.6002 Accuracy: 39519/50000
epoch [499/5000], loss:0.6017 Accuracy: 39452/50000
epoch [500/5000], loss:0.6008 Accuracy: 39487/50000
epoch [501/5000], loss:0.5997 Accuracy: 39442/50000
epoch [502/5000], loss:0.6011 Accuracy: 39475/50000
epoch [503/5000], loss:0.5996 Accuracy: 39489/50000
epoch [504/5000], loss:0.5999 Accuracy: 39531/50000
epoch [505/5000], loss:0.5997 Accuracy: 39508/50000
epoch [506/5000], loss:0.5994 Accuracy: 39486/50000
epoch [507/5000], loss:0.5991 Accuracy: 39497/50000
epoch [508/5000], loss:0.5988 Accuracy: 39485/50000
epoch [509/5000], loss:0.5993 Accuracy: 39477/50000
epoch [510/5000], loss:0.5982 Accuracy: 39547/50000
epoch [511/5000], loss:0.5984 Accuracy: 39439/50000
epoch [512/5000], loss:0.5989 Accuracy: 39508/50000
epoch [513/5000], loss:0.5984 Accuracy: 39535/50000
epoch [514/5000], loss:0.5968 Accuracy: 39581/50000
epoch [515/5000], loss:0.5976 Accuracy: 39598/50000
epoch [516/5000], loss:0.5972 Accuracy: 39543/50000
epoch [517/5000], loss:0.5977 Accuracy: 39559/50000
epoch [518/5000], loss:0.5963 Accuracy: 39559/50000
epoch [519/5000], loss:0.5967 Accuracy: 39577/50000
epoch [520/5000], loss:0.5948 Accuracy: 39533/50000
epoch [521/5000], loss:0.5946 Accuracy: 39620/50000
epoch [522/5000], loss:0.5954 Accuracy: 39548/50000
epoch [523/5000], loss:0.5941 Accuracy: 39534/50000
epoch [524/5000], loss:0.5953 Accuracy: 39559/50000
epoch [525/5000], loss:0.5939 Accuracy: 39545/50000
epoch [526/5000], loss:0.5937 Accuracy: 39680/50000
epoch [527/5000], loss:0.5935 Accuracy: 39607/50000
epoch [528/5000], loss:0.5949 Accuracy: 39573/50000
epoch [529/5000], loss:0.5923 Accuracy: 39583/50000
epoch [530/5000], loss:0.5927 Accuracy: 39584/50000
epoch [531/5000], loss:0.5926 Accuracy: 39577/50000
epoch [532/5000], loss:0.5915 Accuracy: 39648/50000
epoch [533/5000], loss:0.5940 Accuracy: 39552/50000
epoch [534/5000], loss:0.5912 Accuracy: 39686/50000
epoch [535/5000], loss:0.5924 Accuracy: 39616/50000
epoch [536/5000], loss:0.5904 Accuracy: 39688/50000
epoch [537/5000], loss:0.5919 Accuracy: 39606/50000
epoch [538/5000], loss:0.5907 Accuracy: 39650/50000
epoch [539/5000], loss:0.5914 Accuracy: 39668/50000
epoch [540/5000], loss:0.5902 Accuracy: 39661/50000
epoch [541/5000], loss:0.5909 Accuracy: 39661/50000
epoch [542/5000], loss:0.5893 Accuracy: 39672/50000
epoch [543/5000], loss:0.5882 Accuracy: 39705/50000
epoch [544/5000], loss:0.5880 Accuracy: 39732/50000
epoch [545/5000], loss:0.5871 Accuracy: 39699/50000
epoch [546/5000], loss:0.5890 Accuracy: 39690/50000
epoch [547/5000], loss:0.5893 Accuracy: 39676/50000
epoch [548/5000], loss:0.5886 Accuracy: 39709/50000
epoch [549/5000], loss:0.5872 Accuracy: 39733/50000
epoch [550/5000], loss:0.5879 Accuracy: 39684/50000
epoch [551/5000], loss:0.5866 Accuracy: 39723/50000
epoch [552/5000], loss:0.5871 Accuracy: 39758/50000
epoch [553/5000], loss:0.5865 Accuracy: 39670/50000
epoch [554/5000], loss:0.5869 Accuracy: 39769/50000
epoch [555/5000], loss:0.5857 Accuracy: 39773/50000
epoch [556/5000], loss:0.5850 Accuracy: 39773/50000
epoch [557/5000], loss:0.5844 Accuracy: 39759/50000
epoch [558/5000], loss:0.5850 Accuracy: 39696/50000
epoch [559/5000], loss:0.5855 Accuracy: 39761/50000
epoch [560/5000], loss:0.5834 Accuracy: 39788/50000
epoch [561/5000], loss:0.5836 Accuracy: 39756/50000
epoch [562/5000], loss:0.5843 Accuracy: 39684/50000
epoch [563/5000], loss:0.5834 Accuracy: 39823/50000
epoch [564/5000], loss:0.5839 Accuracy: 39699/50000
epoch [565/5000], loss:0.5818 Accuracy: 39867/50000
epoch [566/5000], loss:0.5820 Accuracy: 39872/50000
epoch [567/5000], loss:0.5825 Accuracy: 39791/50000
epoch [568/5000], loss:0.5841 Accuracy: 39814/50000
epoch [569/5000], loss:0.5818 Accuracy: 39845/50000
epoch [570/5000], loss:0.5821 Accuracy: 39809/50000
epoch [571/5000], loss:0.5820 Accuracy: 39772/50000
epoch [572/5000], loss:0.5823 Accuracy: 39840/50000
epoch [573/5000], loss:0.5815 Accuracy: 39871/50000
epoch [574/5000], loss:0.5813 Accuracy: 39796/50000
epoch [575/5000], loss:0.5793 Accuracy: 39884/50000
epoch [576/5000], loss:0.5819 Accuracy: 39879/50000
epoch [577/5000], loss:0.5795 Accuracy: 39858/50000
epoch [578/5000], loss:0.5785 Accuracy: 39923/50000
epoch [579/5000], loss:0.5787 Accuracy: 39902/50000
epoch [580/5000], loss:0.5800 Accuracy: 39825/50000
epoch [581/5000], loss:0.5778 Accuracy: 39907/50000
epoch [582/5000], loss:0.5780 Accuracy: 39890/50000
epoch [583/5000], loss:0.5783 Accuracy: 39873/50000
epoch [584/5000], loss:0.5781 Accuracy: 39861/50000
epoch [585/5000], loss:0.5768 Accuracy: 39857/50000
epoch [586/5000], loss:0.5771 Accuracy: 39893/50000
epoch [587/5000], loss:0.5758 Accuracy: 39903/50000
epoch [588/5000], loss:0.5764 Accuracy: 39880/50000
epoch [589/5000], loss:0.5758 Accuracy: 39915/50000
epoch [590/5000], loss:0.5764 Accuracy: 39983/50000
epoch [591/5000], loss:0.5755 Accuracy: 39881/50000
epoch [592/5000], loss:0.5760 Accuracy: 39864/50000
epoch [593/5000], loss:0.5751 Accuracy: 39905/50000
epoch [594/5000], loss:0.5752 Accuracy: 39974/50000
epoch [595/5000], loss:0.5745 Accuracy: 39962/50000
epoch [596/5000], loss:0.5749 Accuracy: 39981/50000
epoch [597/5000], loss:0.5738 Accuracy: 40017/50000
epoch [598/5000], loss:0.5747 Accuracy: 39935/50000
epoch [599/5000], loss:0.5735 Accuracy: 39935/50000
epoch [600/5000], loss:0.5740 Accuracy: 39930/50000
epoch [601/5000], loss:0.5731 Accuracy: 40002/50000
epoch [602/5000], loss:0.5739 Accuracy: 39978/50000
epoch [603/5000], loss:0.5739 Accuracy: 39966/50000
epoch [604/5000], loss:0.5721 Accuracy: 40034/50000
epoch [605/5000], loss:0.5735 Accuracy: 39944/50000
epoch [606/5000], loss:0.5720 Accuracy: 40037/50000
epoch [607/5000], loss:0.5727 Accuracy: 39972/50000
epoch [608/5000], loss:0.5717 Accuracy: 39953/50000
epoch [609/5000], loss:0.5709 Accuracy: 39988/50000
epoch [610/5000], loss:0.5708 Accuracy: 40017/50000
epoch [611/5000], loss:0.5721 Accuracy: 39928/50000
epoch [612/5000], loss:0.5694 Accuracy: 40049/50000
epoch [613/5000], loss:0.5716 Accuracy: 39960/50000
epoch [614/5000], loss:0.5687 Accuracy: 40063/50000
epoch [615/5000], loss:0.5702 Accuracy: 40022/50000
epoch [616/5000], loss:0.5702 Accuracy: 40070/50000
epoch [617/5000], loss:0.5706 Accuracy: 40004/50000
epoch [618/5000], loss:0.5682 Accuracy: 40070/50000
epoch [619/5000], loss:0.5685 Accuracy: 40043/50000
epoch [620/5000], loss:0.5680 Accuracy: 40107/50000
epoch [621/5000], loss:0.5695 Accuracy: 40071/50000
epoch [622/5000], loss:0.5681 Accuracy: 40129/50000
epoch [623/5000], loss:0.5678 Accuracy: 40125/50000
epoch [624/5000], loss:0.5677 Accuracy: 40078/50000
epoch [625/5000], loss:0.5676 Accuracy: 40133/50000
epoch [626/5000], loss:0.5677 Accuracy: 40077/50000
epoch [627/5000], loss:0.5669 Accuracy: 40065/50000
epoch [628/5000], loss:0.5682 Accuracy: 40086/50000
epoch [629/5000], loss:0.5664 Accuracy: 40149/50000
epoch [630/5000], loss:0.5668 Accuracy: 40109/50000
epoch [631/5000], loss:0.5665 Accuracy: 40056/50000
epoch [632/5000], loss:0.5678 Accuracy: 40020/50000
epoch [633/5000], loss:0.5657 Accuracy: 40073/50000
epoch [634/5000], loss:0.5642 Accuracy: 40171/50000
epoch [635/5000], loss:0.5656 Accuracy: 40129/50000
epoch [636/5000], loss:0.5649 Accuracy: 40122/50000
epoch [637/5000], loss:0.5650 Accuracy: 40121/50000
epoch [638/5000], loss:0.5651 Accuracy: 40143/50000
epoch [639/5000], loss:0.5642 Accuracy: 40160/50000
epoch [640/5000], loss:0.5630 Accuracy: 40223/50000
epoch [641/5000], loss:0.5642 Accuracy: 40131/50000
epoch [642/5000], loss:0.5651 Accuracy: 40149/50000
epoch [643/5000], loss:0.5638 Accuracy: 40169/50000
epoch [644/5000], loss:0.5636 Accuracy: 40145/50000
epoch [645/5000], loss:0.5634 Accuracy: 40173/50000
epoch [646/5000], loss:0.5637 Accuracy: 40137/50000
epoch [647/5000], loss:0.5626 Accuracy: 40163/50000
epoch [648/5000], loss:0.5630 Accuracy: 40206/50000
epoch [649/5000], loss:0.5628 Accuracy: 40193/50000
epoch [650/5000], loss:0.5621 Accuracy: 40210/50000
epoch [651/5000], loss:0.5620 Accuracy: 40163/50000
epoch [652/5000], loss:0.5610 Accuracy: 40218/50000
epoch [653/5000], loss:0.5598 Accuracy: 40184/50000
epoch [654/5000], loss:0.5621 Accuracy: 40150/50000
epoch [655/5000], loss:0.5614 Accuracy: 40257/50000
epoch [656/5000], loss:0.5605 Accuracy: 40146/50000
epoch [657/5000], loss:0.5596 Accuracy: 40199/50000
epoch [658/5000], loss:0.5606 Accuracy: 40194/50000
epoch [659/5000], loss:0.5592 Accuracy: 40294/50000
epoch [660/5000], loss:0.5593 Accuracy: 40185/50000
epoch [661/5000], loss:0.5604 Accuracy: 40157/50000
epoch [662/5000], loss:0.5596 Accuracy: 40213/50000
epoch [663/5000], loss:0.5584 Accuracy: 40205/50000
epoch [664/5000], loss:0.5586 Accuracy: 40215/50000
epoch [665/5000], loss:0.5589 Accuracy: 40220/50000
epoch [666/5000], loss:0.5589 Accuracy: 40260/50000
epoch [667/5000], loss:0.5567 Accuracy: 40230/50000
epoch [668/5000], loss:0.5583 Accuracy: 40260/50000
epoch [669/5000], loss:0.5575 Accuracy: 40260/50000
epoch [670/5000], loss:0.5565 Accuracy: 40314/50000
epoch [671/5000], loss:0.5566 Accuracy: 40272/50000
epoch [672/5000], loss:0.5577 Accuracy: 40256/50000
epoch [673/5000], loss:0.5574 Accuracy: 40215/50000
epoch [674/5000], loss:0.5559 Accuracy: 40320/50000
epoch [675/5000], loss:0.5552 Accuracy: 40310/50000
epoch [676/5000], loss:0.5558 Accuracy: 40286/50000
epoch [677/5000], loss:0.5558 Accuracy: 40288/50000
epoch [678/5000], loss:0.5559 Accuracy: 40331/50000
epoch [679/5000], loss:0.5558 Accuracy: 40305/50000
epoch [680/5000], loss:0.5543 Accuracy: 40330/50000
epoch [681/5000], loss:0.5571 Accuracy: 40291/50000
epoch [682/5000], loss:0.5552 Accuracy: 40354/50000
epoch [683/5000], loss:0.5547 Accuracy: 40310/50000
epoch [684/5000], loss:0.5538 Accuracy: 40256/50000
epoch [685/5000], loss:0.5560 Accuracy: 40275/50000
epoch [686/5000], loss:0.5539 Accuracy: 40324/50000
epoch [687/5000], loss:0.5535 Accuracy: 40329/50000
epoch [688/5000], loss:0.5537 Accuracy: 40288/50000
epoch [689/5000], loss:0.5534 Accuracy: 40347/50000
epoch [690/5000], loss:0.5540 Accuracy: 40309/50000
epoch [691/5000], loss:0.5527 Accuracy: 40342/50000
epoch [692/5000], loss:0.5536 Accuracy: 40323/50000
epoch [693/5000], loss:0.5530 Accuracy: 40363/50000
epoch [694/5000], loss:0.5518 Accuracy: 40370/50000
epoch [695/5000], loss:0.5533 Accuracy: 40391/50000
epoch [696/5000], loss:0.5509 Accuracy: 40393/50000
epoch [697/5000], loss:0.5523 Accuracy: 40371/50000
epoch [698/5000], loss:0.5512 Accuracy: 40350/50000
epoch [699/5000], loss:0.5514 Accuracy: 40400/50000
epoch [700/5000], loss:0.5514 Accuracy: 40342/50000
epoch [701/5000], loss:0.5513 Accuracy: 40341/50000
epoch [702/5000], loss:0.5504 Accuracy: 40383/50000
epoch [703/5000], loss:0.5511 Accuracy: 40353/50000
epoch [704/5000], loss:0.5503 Accuracy: 40444/50000
epoch [705/5000], loss:0.5504 Accuracy: 40366/50000
epoch [706/5000], loss:0.5492 Accuracy: 40437/50000
epoch [707/5000], loss:0.5514 Accuracy: 40393/50000
epoch [708/5000], loss:0.5481 Accuracy: 40436/50000
epoch [709/5000], loss:0.5495 Accuracy: 40427/50000
epoch [710/5000], loss:0.5516 Accuracy: 40366/50000
epoch [711/5000], loss:0.5498 Accuracy: 40333/50000
epoch [712/5000], loss:0.5481 Accuracy: 40431/50000
epoch [713/5000], loss:0.5479 Accuracy: 40473/50000
epoch [714/5000], loss:0.5489 Accuracy: 40451/50000
epoch [715/5000], loss:0.5504 Accuracy: 40349/50000
epoch [716/5000], loss:0.5490 Accuracy: 40380/50000
epoch [717/5000], loss:0.5467 Accuracy: 40465/50000
epoch [718/5000], loss:0.5476 Accuracy: 40437/50000
epoch [719/5000], loss:0.5464 Accuracy: 40443/50000
epoch [720/5000], loss:0.5475 Accuracy: 40483/50000
epoch [721/5000], loss:0.5462 Accuracy: 40539/50000
epoch [722/5000], loss:0.5471 Accuracy: 40427/50000
epoch [723/5000], loss:0.5468 Accuracy: 40427/50000
epoch [724/5000], loss:0.5470 Accuracy: 40382/50000
epoch [725/5000], loss:0.5462 Accuracy: 40463/50000
epoch [726/5000], loss:0.5458 Accuracy: 40468/50000
epoch [727/5000], loss:0.5454 Accuracy: 40436/50000
epoch [728/5000], loss:0.5464 Accuracy: 40428/50000
epoch [729/5000], loss:0.5450 Accuracy: 40484/50000
epoch [730/5000], loss:0.5460 Accuracy: 40502/50000
epoch [731/5000], loss:0.5460 Accuracy: 40479/50000
epoch [732/5000], loss:0.5450 Accuracy: 40517/50000
epoch [733/5000], loss:0.5437 Accuracy: 40457/50000
epoch [734/5000], loss:0.5450 Accuracy: 40497/50000
epoch [735/5000], loss:0.5440 Accuracy: 40528/50000
epoch [736/5000], loss:0.5452 Accuracy: 40491/50000
epoch [737/5000], loss:0.5449 Accuracy: 40428/50000
epoch [738/5000], loss:0.5442 Accuracy: 40455/50000
epoch [739/5000], loss:0.5415 Accuracy: 40527/50000
epoch [740/5000], loss:0.5431 Accuracy: 40489/50000
epoch [741/5000], loss:0.5417 Accuracy: 40511/50000
epoch [742/5000], loss:0.5429 Accuracy: 40604/50000
epoch [743/5000], loss:0.5431 Accuracy: 40539/50000
epoch [744/5000], loss:0.5417 Accuracy: 40604/50000
epoch [745/5000], loss:0.5430 Accuracy: 40501/50000
epoch [746/5000], loss:0.5418 Accuracy: 40547/50000
epoch [747/5000], loss:0.5429 Accuracy: 40504/50000
epoch [748/5000], loss:0.5421 Accuracy: 40527/50000
epoch [749/5000], loss:0.5415 Accuracy: 40567/50000
epoch [750/5000], loss:0.5413 Accuracy: 40531/50000
epoch [751/5000], loss:0.5410 Accuracy: 40585/50000
epoch [752/5000], loss:0.5399 Accuracy: 40603/50000
epoch [753/5000], loss:0.5401 Accuracy: 40589/50000
epoch [754/5000], loss:0.5417 Accuracy: 40555/50000
epoch [755/5000], loss:0.5412 Accuracy: 40567/50000
epoch [756/5000], loss:0.5404 Accuracy: 40565/50000
epoch [757/5000], loss:0.5409 Accuracy: 40610/50000
epoch [758/5000], loss:0.5407 Accuracy: 40581/50000
epoch [759/5000], loss:0.5390 Accuracy: 40582/50000
epoch [760/5000], loss:0.5396 Accuracy: 40611/50000
epoch [761/5000], loss:0.5402 Accuracy: 40575/50000
epoch [762/5000], loss:0.5401 Accuracy: 40564/50000
epoch [763/5000], loss:0.5408 Accuracy: 40555/50000
epoch [764/5000], loss:0.5375 Accuracy: 40570/50000
epoch [765/5000], loss:0.5391 Accuracy: 40595/50000
epoch [766/5000], loss:0.5404 Accuracy: 40551/50000
epoch [767/5000], loss:0.5391 Accuracy: 40506/50000
epoch [768/5000], loss:0.5387 Accuracy: 40650/50000
epoch [769/5000], loss:0.5373 Accuracy: 40621/50000
epoch [770/5000], loss:0.5369 Accuracy: 40584/50000
epoch [771/5000], loss:0.5371 Accuracy: 40650/50000
epoch [772/5000], loss:0.5382 Accuracy: 40632/50000
epoch [773/5000], loss:0.5371 Accuracy: 40704/50000
epoch [774/5000], loss:0.5381 Accuracy: 40557/50000
epoch [775/5000], loss:0.5362 Accuracy: 40670/50000
epoch [776/5000], loss:0.5374 Accuracy: 40633/50000
epoch [777/5000], loss:0.5362 Accuracy: 40645/50000
epoch [778/5000], loss:0.5364 Accuracy: 40636/50000
epoch [779/5000], loss:0.5348 Accuracy: 40722/50000
epoch [780/5000], loss:0.5364 Accuracy: 40627/50000
epoch [781/5000], loss:0.5361 Accuracy: 40634/50000
epoch [782/5000], loss:0.5342 Accuracy: 40725/50000
epoch [783/5000], loss:0.5353 Accuracy: 40662/50000
epoch [784/5000], loss:0.5350 Accuracy: 40702/50000
epoch [785/5000], loss:0.5350 Accuracy: 40659/50000
epoch [786/5000], loss:0.5348 Accuracy: 40687/50000
epoch [787/5000], loss:0.5349 Accuracy: 40653/50000
epoch [788/5000], loss:0.5349 Accuracy: 40651/50000
epoch [789/5000], loss:0.5330 Accuracy: 40668/50000
epoch [790/5000], loss:0.5332 Accuracy: 40668/50000
epoch [791/5000], loss:0.5346 Accuracy: 40658/50000
epoch [792/5000], loss:0.5340 Accuracy: 40731/50000
epoch [793/5000], loss:0.5328 Accuracy: 40705/50000
epoch [794/5000], loss:0.5336 Accuracy: 40650/50000
epoch [795/5000], loss:0.5326 Accuracy: 40694/50000
epoch [796/5000], loss:0.5344 Accuracy: 40638/50000
epoch [797/5000], loss:0.5319 Accuracy: 40792/50000
epoch [798/5000], loss:0.5322 Accuracy: 40655/50000
epoch [799/5000], loss:0.5321 Accuracy: 40736/50000
epoch [800/5000], loss:0.5311 Accuracy: 40702/50000
epoch [801/5000], loss:0.5343 Accuracy: 40625/50000
epoch [802/5000], loss:0.5324 Accuracy: 40787/50000
epoch [803/5000], loss:0.5312 Accuracy: 40762/50000
epoch [804/5000], loss:0.5302 Accuracy: 40756/50000
epoch [805/5000], loss:0.5315 Accuracy: 40748/50000
epoch [806/5000], loss:0.5315 Accuracy: 40709/50000
epoch [807/5000], loss:0.5314 Accuracy: 40714/50000
epoch [808/5000], loss:0.5315 Accuracy: 40713/50000
epoch [809/5000], loss:0.5313 Accuracy: 40759/50000
epoch [810/5000], loss:0.5308 Accuracy: 40737/50000
epoch [811/5000], loss:0.5303 Accuracy: 40794/50000
epoch [812/5000], loss:0.5305 Accuracy: 40709/50000
epoch [813/5000], loss:0.5296 Accuracy: 40745/50000
epoch [814/5000], loss:0.5307 Accuracy: 40744/50000
epoch [815/5000], loss:0.5286 Accuracy: 40793/50000
epoch [816/5000], loss:0.5295 Accuracy: 40780/50000
epoch [817/5000], loss:0.5278 Accuracy: 40771/50000
epoch [818/5000], loss:0.5290 Accuracy: 40704/50000
epoch [819/5000], loss:0.5304 Accuracy: 40741/50000
epoch [820/5000], loss:0.5285 Accuracy: 40740/50000
epoch [821/5000], loss:0.5295 Accuracy: 40748/50000
epoch [822/5000], loss:0.5279 Accuracy: 40766/50000
epoch [823/5000], loss:0.5278 Accuracy: 40786/50000
epoch [824/5000], loss:0.5296 Accuracy: 40728/50000
epoch [825/5000], loss:0.5269 Accuracy: 40870/50000
epoch [826/5000], loss:0.5282 Accuracy: 40785/50000
epoch [827/5000], loss:0.5283 Accuracy: 40809/50000
epoch [828/5000], loss:0.5274 Accuracy: 40802/50000
epoch [829/5000], loss:0.5275 Accuracy: 40794/50000
epoch [830/5000], loss:0.5274 Accuracy: 40832/50000
epoch [831/5000], loss:0.5276 Accuracy: 40746/50000
epoch [832/5000], loss:0.5278 Accuracy: 40782/50000
epoch [833/5000], loss:0.5285 Accuracy: 40752/50000
epoch [834/5000], loss:0.5275 Accuracy: 40826/50000
epoch [835/5000], loss:0.5268 Accuracy: 40813/50000
epoch [836/5000], loss:0.5251 Accuracy: 40868/50000
epoch [837/5000], loss:0.5254 Accuracy: 40822/50000
epoch [838/5000], loss:0.5261 Accuracy: 40869/50000
epoch [839/5000], loss:0.5260 Accuracy: 40848/50000
epoch [840/5000], loss:0.5245 Accuracy: 40796/50000
epoch [841/5000], loss:0.5252 Accuracy: 40864/50000
epoch [842/5000], loss:0.5246 Accuracy: 40856/50000
epoch [843/5000], loss:0.5240 Accuracy: 40811/50000
epoch [844/5000], loss:0.5255 Accuracy: 40802/50000
epoch [845/5000], loss:0.5247 Accuracy: 40910/50000
epoch [846/5000], loss:0.5263 Accuracy: 40794/50000
epoch [847/5000], loss:0.5239 Accuracy: 40878/50000
epoch [848/5000], loss:0.5260 Accuracy: 40818/50000
epoch [849/5000], loss:0.5242 Accuracy: 40815/50000
epoch [850/5000], loss:0.5231 Accuracy: 40861/50000
epoch [851/5000], loss:0.5227 Accuracy: 40830/50000
epoch [852/5000], loss:0.5230 Accuracy: 40891/50000
epoch [853/5000], loss:0.5242 Accuracy: 40817/50000
epoch [854/5000], loss:0.5239 Accuracy: 40835/50000
epoch [855/5000], loss:0.5234 Accuracy: 40862/50000
epoch [856/5000], loss:0.5221 Accuracy: 40797/50000
epoch [857/5000], loss:0.5246 Accuracy: 40798/50000
epoch [858/5000], loss:0.5224 Accuracy: 40882/50000
epoch [859/5000], loss:0.5222 Accuracy: 40939/50000
epoch [860/5000], loss:0.5226 Accuracy: 40879/50000
epoch [861/5000], loss:0.5231 Accuracy: 40920/50000
epoch [862/5000], loss:0.5220 Accuracy: 40925/50000
epoch [863/5000], loss:0.5226 Accuracy: 40907/50000
epoch [864/5000], loss:0.5215 Accuracy: 40901/50000
epoch [865/5000], loss:0.5212 Accuracy: 40945/50000
epoch [866/5000], loss:0.5204 Accuracy: 40943/50000
epoch [867/5000], loss:0.5211 Accuracy: 40878/50000
epoch [868/5000], loss:0.5213 Accuracy: 40866/50000
