8 9 9
epoch [372/4000], loss:0.8956 Accuracy: 34413/50000
epoch [373/4000], loss:0.8951 Accuracy: 34406/50000
epoch [374/4000], loss:0.8946 Accuracy: 34423/50000
epoch [375/4000], loss:0.8935 Accuracy: 34454/50000
epoch [376/4000], loss:0.8927 Accuracy: 34402/50000
epoch [377/4000], loss:0.8927 Accuracy: 34453/50000
epoch [378/4000], loss:0.8929 Accuracy: 34420/50000
epoch [379/4000], loss:0.8931 Accuracy: 34402/50000
epoch [380/4000], loss:0.8924 Accuracy: 34474/50000
epoch [381/4000], loss:0.8920 Accuracy: 34533/50000
epoch [382/4000], loss:0.8918 Accuracy: 34480/50000
epoch [383/4000], loss:0.8916 Accuracy: 34490/50000
epoch [384/4000], loss:0.8917 Accuracy: 34479/50000
epoch [385/4000], loss:0.8908 Accuracy: 34476/50000
epoch [386/4000], loss:0.8892 Accuracy: 34440/50000
epoch [387/4000], loss:0.8908 Accuracy: 34441/50000
epoch [388/4000], loss:0.8904 Accuracy: 34505/50000
epoch [389/4000], loss:0.8896 Accuracy: 34447/50000
epoch [390/4000], loss:0.8896 Accuracy: 34492/50000
epoch [391/4000], loss:0.8891 Accuracy: 34465/50000
epoch [392/4000], loss:0.8888 Accuracy: 34547/50000
epoch [393/4000], loss:0.8887 Accuracy: 34514/50000
epoch [394/4000], loss:0.8893 Accuracy: 34526/50000
epoch [395/4000], loss:0.8881 Accuracy: 34524/50000
epoch [396/4000], loss:0.8878 Accuracy: 34520/50000
epoch [397/4000], loss:0.8875 Accuracy: 34521/50000
epoch [398/4000], loss:0.8873 Accuracy: 34458/50000
epoch [399/4000], loss:0.8869 Accuracy: 34527/50000
epoch [400/4000], loss:0.8861 Accuracy: 34597/50000
epoch [401/4000], loss:0.8860 Accuracy: 34581/50000
epoch [402/4000], loss:0.8855 Accuracy: 34572/50000
epoch [403/4000], loss:0.8856 Accuracy: 34628/50000
epoch [404/4000], loss:0.8859 Accuracy: 34542/50000
epoch [405/4000], loss:0.8849 Accuracy: 34565/50000
epoch [406/4000], loss:0.8851 Accuracy: 34566/50000
epoch [407/4000], loss:0.8838 Accuracy: 34615/50000
epoch [408/4000], loss:0.8842 Accuracy: 34574/50000
epoch [409/4000], loss:0.8841 Accuracy: 34607/50000
epoch [410/4000], loss:0.8841 Accuracy: 34583/50000
epoch [411/4000], loss:0.8829 Accuracy: 34584/50000
epoch [412/4000], loss:0.8823 Accuracy: 34636/50000
epoch [413/4000], loss:0.8832 Accuracy: 34596/50000
epoch [414/4000], loss:0.8817 Accuracy: 34591/50000
epoch [415/4000], loss:0.8821 Accuracy: 34578/50000
epoch [416/4000], loss:0.8823 Accuracy: 34623/50000
epoch [417/4000], loss:0.8815 Accuracy: 34639/50000
epoch [418/4000], loss:0.8805 Accuracy: 34665/50000
epoch [419/4000], loss:0.8809 Accuracy: 34622/50000
epoch [420/4000], loss:0.8813 Accuracy: 34652/50000
epoch [421/4000], loss:0.8806 Accuracy: 34660/50000
epoch [422/4000], loss:0.8798 Accuracy: 34656/50000
epoch [423/4000], loss:0.8795 Accuracy: 34651/50000
epoch [424/4000], loss:0.8806 Accuracy: 34720/50000
epoch [425/4000], loss:0.8785 Accuracy: 34719/50000
epoch [426/4000], loss:0.8790 Accuracy: 34625/50000
epoch [427/4000], loss:0.8787 Accuracy: 34712/50000
epoch [428/4000], loss:0.8790 Accuracy: 34673/50000
epoch [429/4000], loss:0.8787 Accuracy: 34701/50000
epoch [430/4000], loss:0.8773 Accuracy: 34722/50000
epoch [431/4000], loss:0.8771 Accuracy: 34707/50000
epoch [432/4000], loss:0.8775 Accuracy: 34662/50000
epoch [433/4000], loss:0.8771 Accuracy: 34740/50000
epoch [434/4000], loss:0.8773 Accuracy: 34722/50000
epoch [435/4000], loss:0.8772 Accuracy: 34749/50000
epoch [436/4000], loss:0.8766 Accuracy: 34670/50000
epoch [437/4000], loss:0.8761 Accuracy: 34778/50000
epoch [438/4000], loss:0.8759 Accuracy: 34777/50000
epoch [439/4000], loss:0.8766 Accuracy: 34730/50000
epoch [440/4000], loss:0.8753 Accuracy: 34801/50000
epoch [441/4000], loss:0.8752 Accuracy: 34733/50000
epoch [442/4000], loss:0.8746 Accuracy: 34738/50000
epoch [443/4000], loss:0.8748 Accuracy: 34869/50000
epoch [444/4000], loss:0.8741 Accuracy: 34811/50000
epoch [445/4000], loss:0.8738 Accuracy: 34794/50000
epoch [446/4000], loss:0.8743 Accuracy: 34738/50000
epoch [447/4000], loss:0.8743 Accuracy: 34788/50000
epoch [448/4000], loss:0.8730 Accuracy: 34793/50000
epoch [449/4000], loss:0.8728 Accuracy: 34747/50000
epoch [450/4000], loss:0.8731 Accuracy: 34812/50000
epoch [451/4000], loss:0.8733 Accuracy: 34799/50000
epoch [452/4000], loss:0.8728 Accuracy: 34824/50000
epoch [453/4000], loss:0.8714 Accuracy: 34877/50000
epoch [454/4000], loss:0.8721 Accuracy: 34773/50000
epoch [455/4000], loss:0.8719 Accuracy: 34792/50000
epoch [456/4000], loss:0.8717 Accuracy: 34827/50000
epoch [457/4000], loss:0.8721 Accuracy: 34789/50000
epoch [458/4000], loss:0.8715 Accuracy: 34868/50000
epoch [459/4000], loss:0.8710 Accuracy: 34842/50000
epoch [460/4000], loss:0.8706 Accuracy: 34858/50000
epoch [461/4000], loss:0.8704 Accuracy: 34905/50000
epoch [462/4000], loss:0.8695 Accuracy: 34836/50000
epoch [463/4000], loss:0.8696 Accuracy: 34796/50000
epoch [464/4000], loss:0.8693 Accuracy: 34876/50000
epoch [465/4000], loss:0.8694 Accuracy: 34872/50000
