30
epoch [301/1800], loss:0.9354 Accuracy: 33662/50000
epoch [302/1800], loss:0.9354 Accuracy: 33689/50000
epoch [303/1800], loss:0.9355 Accuracy: 33691/50000
epoch [304/1800], loss:0.9346 Accuracy: 33660/50000
epoch [305/1800], loss:0.9332 Accuracy: 33753/50000
epoch [306/1800], loss:0.9337 Accuracy: 33671/50000
epoch [307/1800], loss:0.9333 Accuracy: 33687/50000
epoch [308/1800], loss:0.9315 Accuracy: 33746/50000
epoch [309/1800], loss:0.9321 Accuracy: 33748/50000
epoch [310/1800], loss:0.9312 Accuracy: 33767/50000
epoch [311/1800], loss:0.9303 Accuracy: 33722/50000
epoch [312/1800], loss:0.9304 Accuracy: 33754/50000
epoch [313/1800], loss:0.9302 Accuracy: 33816/50000
epoch [314/1800], loss:0.9291 Accuracy: 33779/50000
epoch [315/1800], loss:0.9304 Accuracy: 33699/50000
epoch [316/1800], loss:0.9289 Accuracy: 33774/50000
epoch [317/1800], loss:0.9280 Accuracy: 33821/50000
epoch [318/1800], loss:0.9276 Accuracy: 33820/50000
epoch [319/1800], loss:0.9284 Accuracy: 33784/50000
epoch [320/1800], loss:0.9261 Accuracy: 33840/50000
epoch [321/1800], loss:0.9255 Accuracy: 33829/50000
epoch [322/1800], loss:0.9246 Accuracy: 33899/50000
epoch [323/1800], loss:0.9253 Accuracy: 33852/50000
epoch [324/1800], loss:0.9248 Accuracy: 33865/50000
epoch [325/1800], loss:0.9238 Accuracy: 33885/50000
epoch [326/1800], loss:0.9233 Accuracy: 33870/50000
epoch [327/1800], loss:0.9229 Accuracy: 33866/50000
epoch [328/1800], loss:0.9217 Accuracy: 33885/50000
epoch [329/1800], loss:0.9232 Accuracy: 33878/50000
epoch [330/1800], loss:0.9227 Accuracy: 33863/50000
epoch [331/1800], loss:0.9206 Accuracy: 33923/50000
epoch [332/1800], loss:0.9203 Accuracy: 33923/50000
epoch [333/1800], loss:0.9200 Accuracy: 33925/50000
