6
epoch [1/500], loss:2.1802 Accuracy: 9664/50000
epoch [402/500], loss:0.9266 Accuracy: 33824/50000
epoch [403/500], loss:0.9257 Accuracy: 33848/50000
epoch [404/500], loss:0.9254 Accuracy: 33882/50000
epoch [405/500], loss:0.9243 Accuracy: 33840/50000
epoch [406/500], loss:0.9246 Accuracy: 33816/50000
epoch [407/500], loss:0.9246 Accuracy: 33761/50000
epoch [408/500], loss:0.9238 Accuracy: 33875/50000
epoch [409/500], loss:0.9245 Accuracy: 33786/50000
epoch [410/500], loss:0.9234 Accuracy: 33888/50000
epoch [411/500], loss:0.9231 Accuracy: 33880/50000
epoch [412/500], loss:0.9232 Accuracy: 33856/50000
epoch [413/500], loss:0.9232 Accuracy: 33858/50000
epoch [414/500], loss:0.9218 Accuracy: 33894/50000
epoch [415/500], loss:0.9224 Accuracy: 33829/50000
epoch [416/500], loss:0.9218 Accuracy: 33842/50000
epoch [417/500], loss:0.9205 Accuracy: 33929/50000
epoch [418/500], loss:0.9220 Accuracy: 33835/50000
epoch [419/500], loss:0.9205 Accuracy: 33919/50000
epoch [420/500], loss:0.9196 Accuracy: 33893/50000
epoch [421/500], loss:0.9202 Accuracy: 33866/50000
epoch [422/500], loss:0.9200 Accuracy: 33886/50000
epoch [423/500], loss:0.9195 Accuracy: 33922/50000
epoch [424/500], loss:0.9188 Accuracy: 33925/50000
epoch [425/500], loss:0.9185 Accuracy: 33941/50000
epoch [426/500], loss:0.9185 Accuracy: 33917/50000
epoch [427/500], loss:0.9181 Accuracy: 33926/50000
epoch [428/500], loss:0.9175 Accuracy: 33955/50000
epoch [429/500], loss:0.9170 Accuracy: 33993/50000
epoch [430/500], loss:0.9172 Accuracy: 33953/50000
epoch [431/500], loss:0.9158 Accuracy: 33982/50000
epoch [432/500], loss:0.9165 Accuracy: 33998/50000
epoch [433/500], loss:0.9163 Accuracy: 34024/50000
epoch [434/500], loss:0.9160 Accuracy: 33987/50000
epoch [435/500], loss:0.9160 Accuracy: 34001/50000
epoch [436/500], loss:0.9151 Accuracy: 33995/50000
epoch [437/500], loss:0.9151 Accuracy: 33987/50000
epoch [438/500], loss:0.9152 Accuracy: 33972/50000
epoch [439/500], loss:0.9141 Accuracy: 33979/50000
epoch [440/500], loss:0.9140 Accuracy: 34055/50000
epoch [441/500], loss:0.9143 Accuracy: 33987/50000
epoch [442/500], loss:0.9136 Accuracy: 34010/50000
epoch [443/500], loss:0.9135 Accuracy: 34076/50000
epoch [444/500], loss:0.9124 Accuracy: 34094/50000
epoch [445/500], loss:0.9124 Accuracy: 34056/50000
epoch [446/500], loss:0.9122 Accuracy: 34017/50000
epoch [447/500], loss:0.9118 Accuracy: 34052/50000
epoch [448/500], loss:0.9117 Accuracy: 34036/50000
epoch [449/500], loss:0.9123 Accuracy: 34073/50000
epoch [450/500], loss:0.9109 Accuracy: 34060/50000
epoch [451/500], loss:0.9104 Accuracy: 34048/50000
epoch [452/500], loss:0.9107 Accuracy: 34112/50000
epoch [453/500], loss:0.9096 Accuracy: 34092/50000
epoch [454/500], loss:0.9093 Accuracy: 34155/50000
epoch [455/500], loss:0.9089 Accuracy: 34109/50000
epoch [456/500], loss:0.9094 Accuracy: 34076/50000
epoch [457/500], loss:0.9085 Accuracy: 34094/50000
epoch [458/500], loss:0.9082 Accuracy: 34151/50000
epoch [459/500], loss:0.9091 Accuracy: 34088/50000
epoch [460/500], loss:0.9072 Accuracy: 34141/50000
epoch [461/500], loss:0.9079 Accuracy: 34143/50000
epoch [462/500], loss:0.9070 Accuracy: 34138/50000
epoch [463/500], loss:0.9074 Accuracy: 34159/50000
epoch [464/500], loss:0.9075 Accuracy: 34150/50000
epoch [465/500], loss:0.9062 Accuracy: 34058/50000
epoch [466/500], loss:0.9066 Accuracy: 34074/50000
epoch [467/500], loss:0.9059 Accuracy: 34149/50000
epoch [468/500], loss:0.9059 Accuracy: 34215/50000
epoch [469/500], loss:0.9054 Accuracy: 34189/50000
epoch [470/500], loss:0.9055 Accuracy: 34161/50000
epoch [471/500], loss:0.9048 Accuracy: 34226/50000
epoch [472/500], loss:0.9042 Accuracy: 34238/50000
epoch [473/500], loss:0.9046 Accuracy: 34194/50000
epoch [474/500], loss:0.9040 Accuracy: 34153/50000
epoch [475/500], loss:0.9040 Accuracy: 34171/50000
epoch [476/500], loss:0.9029 Accuracy: 34194/50000
epoch [477/500], loss:0.9035 Accuracy: 34195/50000
epoch [478/500], loss:0.9032 Accuracy: 34229/50000
epoch [479/500], loss:0.9020 Accuracy: 34229/50000
epoch [480/500], loss:0.9026 Accuracy: 34269/50000
epoch [481/500], loss:0.9022 Accuracy: 34242/50000
epoch [482/500], loss:0.9026 Accuracy: 34211/50000
epoch [483/500], loss:0.9021 Accuracy: 34184/50000
epoch [484/500], loss:0.9012 Accuracy: 34301/50000
epoch [485/500], loss:0.9010 Accuracy: 34243/50000
epoch [486/500], loss:0.9011 Accuracy: 34237/50000
epoch [487/500], loss:0.9009 Accuracy: 34220/50000
epoch [488/500], loss:0.9003 Accuracy: 34249/50000
epoch [489/500], loss:0.8992 Accuracy: 34269/50000
epoch [490/500], loss:0.8994 Accuracy: 34281/50000
epoch [491/500], loss:0.8995 Accuracy: 34270/50000
epoch [492/500], loss:0.8995 Accuracy: 34266/50000
epoch [493/500], loss:0.8986 Accuracy: 34271/50000
epoch [494/500], loss:0.8989 Accuracy: 34224/50000
epoch [495/500], loss:0.8997 Accuracy: 34235/50000
epoch [496/500], loss:0.8974 Accuracy: 34324/50000
epoch [497/500], loss:0.8984 Accuracy: 34289/50000
epoch [498/500], loss:0.8980 Accuracy: 34271/50000
epoch [499/500], loss:0.8965 Accuracy: 34320/50000
epoch [500/500], loss:0.8973 Accuracy: 34311/50000
average correct: 31348.438
average loss: 1.0582457803152472
10
