24
epoch [1/1800], loss:2.1783 Accuracy: 9668/50000
epoch [907/1800], loss:0.8178 Accuracy: 35770/50000
epoch [908/1800], loss:0.8174 Accuracy: 35781/50000
epoch [909/1800], loss:0.8177 Accuracy: 35815/50000
epoch [910/1800], loss:0.8175 Accuracy: 35789/50000
epoch [911/1800], loss:0.8175 Accuracy: 35837/50000
epoch [912/1800], loss:0.8176 Accuracy: 35853/50000
epoch [913/1800], loss:0.8165 Accuracy: 35807/50000
epoch [914/1800], loss:0.8170 Accuracy: 35803/50000
epoch [915/1800], loss:0.8166 Accuracy: 35783/50000
epoch [916/1800], loss:0.8172 Accuracy: 35780/50000
epoch [917/1800], loss:0.8169 Accuracy: 35770/50000
epoch [918/1800], loss:0.8164 Accuracy: 35850/50000
epoch [919/1800], loss:0.8174 Accuracy: 35764/50000
epoch [920/1800], loss:0.8171 Accuracy: 35774/50000
epoch [921/1800], loss:0.8161 Accuracy: 35819/50000
epoch [922/1800], loss:0.8166 Accuracy: 35828/50000
epoch [923/1800], loss:0.8166 Accuracy: 35834/50000
epoch [924/1800], loss:0.8162 Accuracy: 35800/50000
epoch [925/1800], loss:0.8153 Accuracy: 35814/50000
epoch [926/1800], loss:0.8162 Accuracy: 35852/50000
epoch [927/1800], loss:0.8157 Accuracy: 35840/50000
epoch [928/1800], loss:0.8154 Accuracy: 35850/50000
epoch [929/1800], loss:0.8150 Accuracy: 35818/50000
epoch [930/1800], loss:0.8148 Accuracy: 35877/50000
epoch [931/1800], loss:0.8159 Accuracy: 35826/50000
epoch [932/1800], loss:0.8152 Accuracy: 35805/50000
epoch [933/1800], loss:0.8156 Accuracy: 35850/50000
epoch [934/1800], loss:0.8160 Accuracy: 35839/50000
epoch [935/1800], loss:0.8148 Accuracy: 35839/50000
epoch [936/1800], loss:0.8154 Accuracy: 35826/50000
epoch [937/1800], loss:0.8160 Accuracy: 35915/50000
epoch [938/1800], loss:0.8149 Accuracy: 35801/50000
epoch [939/1800], loss:0.8147 Accuracy: 35831/50000
epoch [940/1800], loss:0.8145 Accuracy: 35877/50000
epoch [941/1800], loss:0.8156 Accuracy: 35814/50000
epoch [942/1800], loss:0.8144 Accuracy: 35836/50000
epoch [943/1800], loss:0.8144 Accuracy: 35880/50000
epoch [944/1800], loss:0.8143 Accuracy: 35828/50000
epoch [945/1800], loss:0.8147 Accuracy: 35802/50000
epoch [946/1800], loss:0.8154 Accuracy: 35852/50000
epoch [947/1800], loss:0.8143 Accuracy: 35853/50000
epoch [948/1800], loss:0.8148 Accuracy: 35826/50000
epoch [949/1800], loss:0.8140 Accuracy: 35871/50000
epoch [950/1800], loss:0.8138 Accuracy: 35870/50000
epoch [951/1800], loss:0.8136 Accuracy: 35922/50000
epoch [952/1800], loss:0.8156 Accuracy: 35819/50000
epoch [953/1800], loss:0.8139 Accuracy: 35873/50000
epoch [954/1800], loss:0.8142 Accuracy: 35879/50000
epoch [955/1800], loss:0.8138 Accuracy: 35893/50000
epoch [956/1800], loss:0.8134 Accuracy: 35871/50000
epoch [957/1800], loss:0.8148 Accuracy: 35913/50000
epoch [958/1800], loss:0.8137 Accuracy: 35886/50000
epoch [959/1800], loss:0.8129 Accuracy: 35894/50000
epoch [960/1800], loss:0.8133 Accuracy: 35858/50000
epoch [961/1800], loss:0.8129 Accuracy: 35857/50000
epoch [962/1800], loss:0.8130 Accuracy: 35818/50000
epoch [963/1800], loss:0.8126 Accuracy: 35941/50000
epoch [964/1800], loss:0.8125 Accuracy: 35949/50000
epoch [965/1800], loss:0.8129 Accuracy: 35906/50000
epoch [966/1800], loss:0.8121 Accuracy: 35870/50000
epoch [967/1800], loss:0.8128 Accuracy: 35876/50000
epoch [968/1800], loss:0.8126 Accuracy: 35869/50000
epoch [969/1800], loss:0.8120 Accuracy: 35857/50000
epoch [970/1800], loss:0.8129 Accuracy: 35864/50000
epoch [971/1800], loss:0.8127 Accuracy: 35890/50000
epoch [972/1800], loss:0.8128 Accuracy: 35833/50000
epoch [973/1800], loss:0.8118 Accuracy: 35904/50000
epoch [974/1800], loss:0.8122 Accuracy: 35900/50000
epoch [975/1800], loss:0.8117 Accuracy: 35942/50000
epoch [976/1800], loss:0.8121 Accuracy: 35942/50000
epoch [977/1800], loss:0.8119 Accuracy: 35893/50000
epoch [978/1800], loss:0.8119 Accuracy: 35908/50000
epoch [979/1800], loss:0.8109 Accuracy: 35909/50000
epoch [980/1800], loss:0.8115 Accuracy: 35876/50000
epoch [981/1800], loss:0.8112 Accuracy: 35935/50000
epoch [982/1800], loss:0.8107 Accuracy: 35874/50000
epoch [983/1800], loss:0.8120 Accuracy: 35892/50000
epoch [984/1800], loss:0.8108 Accuracy: 35910/50000
epoch [985/1800], loss:0.8113 Accuracy: 35931/50000
epoch [986/1800], loss:0.8130 Accuracy: 35873/50000
epoch [987/1800], loss:0.8110 Accuracy: 35906/50000
epoch [988/1800], loss:0.8110 Accuracy: 35931/50000
epoch [989/1800], loss:0.8115 Accuracy: 35926/50000
epoch [990/1800], loss:0.8107 Accuracy: 35905/50000
epoch [991/1800], loss:0.8108 Accuracy: 35919/50000
epoch [992/1800], loss:0.8096 Accuracy: 35940/50000
epoch [993/1800], loss:0.8115 Accuracy: 35890/50000
epoch [994/1800], loss:0.8099 Accuracy: 35895/50000
epoch [995/1800], loss:0.8105 Accuracy: 35880/50000
epoch [996/1800], loss:0.8107 Accuracy: 35889/50000
epoch [997/1800], loss:0.8107 Accuracy: 35910/50000
epoch [998/1800], loss:0.8101 Accuracy: 35902/50000
epoch [999/1800], loss:0.8095 Accuracy: 35965/50000
epoch [1000/1800], loss:0.8096 Accuracy: 35952/50000
epoch [1001/1800], loss:0.8095 Accuracy: 35956/50000
epoch [1002/1800], loss:0.8099 Accuracy: 35952/50000
epoch [1003/1800], loss:0.8094 Accuracy: 35937/50000
epoch [1004/1800], loss:0.8097 Accuracy: 35973/50000
epoch [1005/1800], loss:0.8097 Accuracy: 35949/50000
epoch [1006/1800], loss:0.8096 Accuracy: 35931/50000
epoch [1007/1800], loss:0.8088 Accuracy: 35985/50000
epoch [1008/1800], loss:0.8096 Accuracy: 35890/50000
epoch [1009/1800], loss:0.8093 Accuracy: 35941/50000
epoch [1010/1800], loss:0.8094 Accuracy: 35904/50000
epoch [1011/1800], loss:0.8101 Accuracy: 35947/50000
epoch [1012/1800], loss:0.8093 Accuracy: 35911/50000
epoch [1013/1800], loss:0.8091 Accuracy: 36006/50000
epoch [1014/1800], loss:0.8084 Accuracy: 35953/50000
epoch [1015/1800], loss:0.8081 Accuracy: 35984/50000
epoch [1016/1800], loss:0.8090 Accuracy: 35947/50000
epoch [1017/1800], loss:0.8092 Accuracy: 35976/50000
epoch [1018/1800], loss:0.8088 Accuracy: 35966/50000
epoch [1019/1800], loss:0.8096 Accuracy: 35905/50000
epoch [1020/1800], loss:0.8095 Accuracy: 35939/50000
epoch [1021/1800], loss:0.8077 Accuracy: 35972/50000
epoch [1022/1800], loss:0.8086 Accuracy: 36002/50000
epoch [1023/1800], loss:0.8089 Accuracy: 35970/50000
epoch [1024/1800], loss:0.8086 Accuracy: 35975/50000
epoch [1025/1800], loss:0.8080 Accuracy: 35945/50000
epoch [1026/1800], loss:0.8088 Accuracy: 35914/50000
epoch [1027/1800], loss:0.8083 Accuracy: 35956/50000
epoch [1028/1800], loss:0.8084 Accuracy: 35984/50000
epoch [1029/1800], loss:0.8083 Accuracy: 35954/50000
epoch [1030/1800], loss:0.8075 Accuracy: 35993/50000
epoch [1031/1800], loss:0.8069 Accuracy: 35951/50000
epoch [1032/1800], loss:0.8077 Accuracy: 35953/50000
epoch [1033/1800], loss:0.8065 Accuracy: 35940/50000
epoch [1034/1800], loss:0.8074 Accuracy: 36016/50000
epoch [1035/1800], loss:0.8081 Accuracy: 35978/50000
epoch [1036/1800], loss:0.8061 Accuracy: 36050/50000
epoch [1037/1800], loss:0.8082 Accuracy: 36006/50000
epoch [1038/1800], loss:0.8074 Accuracy: 35967/50000
epoch [1039/1800], loss:0.8076 Accuracy: 35993/50000
epoch [1040/1800], loss:0.8074 Accuracy: 35980/50000
epoch [1041/1800], loss:0.8077 Accuracy: 35998/50000
epoch [1042/1800], loss:0.8071 Accuracy: 35958/50000
epoch [1043/1800], loss:0.8057 Accuracy: 36006/50000
epoch [1044/1800], loss:0.8069 Accuracy: 35973/50000
epoch [1045/1800], loss:0.8076 Accuracy: 35942/50000
epoch [1046/1800], loss:0.8069 Accuracy: 35964/50000
epoch [1047/1800], loss:0.8076 Accuracy: 36011/50000
epoch [1048/1800], loss:0.8070 Accuracy: 35950/50000
epoch [1049/1800], loss:0.8059 Accuracy: 35937/50000
epoch [1050/1800], loss:0.8069 Accuracy: 35985/50000
epoch [1051/1800], loss:0.8062 Accuracy: 35992/50000
epoch [1052/1800], loss:0.8059 Accuracy: 35980/50000
epoch [1053/1800], loss:0.8063 Accuracy: 36002/50000
epoch [1054/1800], loss:0.8072 Accuracy: 35965/50000
epoch [1055/1800], loss:0.8062 Accuracy: 36021/50000
epoch [1056/1800], loss:0.8059 Accuracy: 36008/50000
epoch [1057/1800], loss:0.8069 Accuracy: 35939/50000
epoch [1058/1800], loss:0.8052 Accuracy: 36021/50000
epoch [1059/1800], loss:0.8061 Accuracy: 36055/50000
epoch [1060/1800], loss:0.8052 Accuracy: 35981/50000
epoch [1061/1800], loss:0.8048 Accuracy: 36014/50000
epoch [1062/1800], loss:0.8062 Accuracy: 35943/50000
epoch [1063/1800], loss:0.8058 Accuracy: 35972/50000
epoch [1064/1800], loss:0.8056 Accuracy: 36013/50000
epoch [1065/1800], loss:0.8053 Accuracy: 36028/50000
epoch [1066/1800], loss:0.8057 Accuracy: 35956/50000
epoch [1067/1800], loss:0.8053 Accuracy: 36014/50000
epoch [1068/1800], loss:0.8048 Accuracy: 36052/50000
epoch [1069/1800], loss:0.8048 Accuracy: 36017/50000
epoch [1070/1800], loss:0.8058 Accuracy: 35966/50000
epoch [1071/1800], loss:0.8048 Accuracy: 35995/50000
epoch [1072/1800], loss:0.8040 Accuracy: 36029/50000
epoch [1073/1800], loss:0.8051 Accuracy: 36012/50000
epoch [1074/1800], loss:0.8043 Accuracy: 35976/50000
epoch [1075/1800], loss:0.8049 Accuracy: 36017/50000
epoch [1076/1800], loss:0.8043 Accuracy: 36019/50000
epoch [1077/1800], loss:0.8043 Accuracy: 36037/50000
epoch [1078/1800], loss:0.8048 Accuracy: 36030/50000
epoch [1079/1800], loss:0.8045 Accuracy: 36023/50000
epoch [1080/1800], loss:0.8042 Accuracy: 36004/50000
epoch [1081/1800], loss:0.8042 Accuracy: 36027/50000
epoch [1082/1800], loss:0.8055 Accuracy: 36049/50000
epoch [1083/1800], loss:0.8038 Accuracy: 35994/50000
epoch [1084/1800], loss:0.8037 Accuracy: 36000/50000
epoch [1085/1800], loss:0.8039 Accuracy: 36003/50000
epoch [1086/1800], loss:0.8042 Accuracy: 36016/50000
epoch [1087/1800], loss:0.8038 Accuracy: 35979/50000
epoch [1088/1800], loss:0.8037 Accuracy: 36023/50000
epoch [1089/1800], loss:0.8045 Accuracy: 36043/50000
epoch [1090/1800], loss:0.8031 Accuracy: 35984/50000
epoch [1091/1800], loss:0.8043 Accuracy: 36072/50000
epoch [1092/1800], loss:0.8038 Accuracy: 35998/50000
epoch [1093/1800], loss:0.8039 Accuracy: 36041/50000
epoch [1094/1800], loss:0.8031 Accuracy: 36031/50000
epoch [1095/1800], loss:0.8033 Accuracy: 36041/50000
epoch [1096/1800], loss:0.8027 Accuracy: 36036/50000
epoch [1097/1800], loss:0.8036 Accuracy: 36044/50000
epoch [1098/1800], loss:0.8031 Accuracy: 36068/50000
epoch [1099/1800], loss:0.8037 Accuracy: 36032/50000
epoch [1100/1800], loss:0.8023 Accuracy: 36083/50000
epoch [1101/1800], loss:0.8028 Accuracy: 36065/50000
epoch [1102/1800], loss:0.8031 Accuracy: 36062/50000
epoch [1103/1800], loss:0.8035 Accuracy: 36071/50000
epoch [1104/1800], loss:0.8018 Accuracy: 36069/50000
epoch [1105/1800], loss:0.8023 Accuracy: 36047/50000
epoch [1106/1800], loss:0.8023 Accuracy: 36081/50000
epoch [1107/1800], loss:0.8026 Accuracy: 36049/50000
epoch [1108/1800], loss:0.8021 Accuracy: 36071/50000
epoch [1109/1800], loss:0.8021 Accuracy: 36126/50000
epoch [1110/1800], loss:0.8023 Accuracy: 36037/50000
epoch [1111/1800], loss:0.8022 Accuracy: 36088/50000
epoch [1112/1800], loss:0.8015 Accuracy: 36138/50000
epoch [1113/1800], loss:0.8023 Accuracy: 36107/50000
epoch [1114/1800], loss:0.8029 Accuracy: 36065/50000
epoch [1115/1800], loss:0.8019 Accuracy: 36100/50000
epoch [1116/1800], loss:0.8024 Accuracy: 36002/50000
epoch [1117/1800], loss:0.8012 Accuracy: 36088/50000
epoch [1118/1800], loss:0.8020 Accuracy: 36106/50000
epoch [1119/1800], loss:0.8023 Accuracy: 36064/50000
epoch [1120/1800], loss:0.8016 Accuracy: 36103/50000
epoch [1121/1800], loss:0.8017 Accuracy: 36059/50000
epoch [1122/1800], loss:0.8016 Accuracy: 36068/50000
epoch [1123/1800], loss:0.8015 Accuracy: 36076/50000
epoch [1124/1800], loss:0.8015 Accuracy: 36120/50000
epoch [1125/1800], loss:0.8014 Accuracy: 36121/50000
epoch [1126/1800], loss:0.8006 Accuracy: 36106/50000
epoch [1127/1800], loss:0.8011 Accuracy: 36073/50000
epoch [1128/1800], loss:0.8019 Accuracy: 36062/50000
epoch [1129/1800], loss:0.8009 Accuracy: 36080/50000
epoch [1130/1800], loss:0.8014 Accuracy: 36100/50000
epoch [1131/1800], loss:0.8003 Accuracy: 36083/50000
epoch [1132/1800], loss:0.8012 Accuracy: 36097/50000
epoch [1133/1800], loss:0.8013 Accuracy: 36102/50000
epoch [1134/1800], loss:0.8005 Accuracy: 36097/50000
epoch [1135/1800], loss:0.8005 Accuracy: 36103/50000
epoch [1136/1800], loss:0.7995 Accuracy: 36052/50000
epoch [1137/1800], loss:0.8005 Accuracy: 36093/50000
epoch [1138/1800], loss:0.8011 Accuracy: 36086/50000
epoch [1139/1800], loss:0.8009 Accuracy: 36075/50000
epoch [1140/1800], loss:0.8001 Accuracy: 36098/50000
epoch [1141/1800], loss:0.8004 Accuracy: 36057/50000
epoch [1142/1800], loss:0.8012 Accuracy: 36089/50000
epoch [1143/1800], loss:0.8009 Accuracy: 36080/50000
epoch [1144/1800], loss:0.7997 Accuracy: 36137/50000
epoch [1145/1800], loss:0.8003 Accuracy: 36091/50000
epoch [1146/1800], loss:0.8009 Accuracy: 36064/50000
epoch [1147/1800], loss:0.7997 Accuracy: 36111/50000
epoch [1148/1800], loss:0.8000 Accuracy: 36104/50000
epoch [1149/1800], loss:0.7994 Accuracy: 36036/50000
epoch [1150/1800], loss:0.7998 Accuracy: 36127/50000
epoch [1151/1800], loss:0.7993 Accuracy: 36101/50000
epoch [1152/1800], loss:0.8003 Accuracy: 36083/50000
epoch [1153/1800], loss:0.7994 Accuracy: 36105/50000
epoch [1154/1800], loss:0.8001 Accuracy: 36069/50000
epoch [1155/1800], loss:0.7995 Accuracy: 36114/50000
epoch [1156/1800], loss:0.7991 Accuracy: 36105/50000
epoch [1157/1800], loss:0.7987 Accuracy: 36153/50000
epoch [1158/1800], loss:0.7997 Accuracy: 36078/50000
epoch [1159/1800], loss:0.7993 Accuracy: 36095/50000
epoch [1160/1800], loss:0.7999 Accuracy: 36117/50000
epoch [1161/1800], loss:0.7990 Accuracy: 36106/50000
epoch [1162/1800], loss:0.7997 Accuracy: 36046/50000
epoch [1163/1800], loss:0.7988 Accuracy: 36145/50000
epoch [1164/1800], loss:0.7988 Accuracy: 36130/50000
epoch [1165/1800], loss:0.7985 Accuracy: 36105/50000
epoch [1166/1800], loss:0.7986 Accuracy: 36151/50000
epoch [1167/1800], loss:0.7991 Accuracy: 36133/50000
epoch [1168/1800], loss:0.7992 Accuracy: 36126/50000
epoch [1169/1800], loss:0.7978 Accuracy: 36163/50000
epoch [1170/1800], loss:0.7984 Accuracy: 36148/50000
epoch [1171/1800], loss:0.7984 Accuracy: 36118/50000
epoch [1172/1800], loss:0.7977 Accuracy: 36163/50000
epoch [1173/1800], loss:0.7988 Accuracy: 36090/50000
epoch [1174/1800], loss:0.7981 Accuracy: 36134/50000
epoch [1175/1800], loss:0.7978 Accuracy: 36132/50000
epoch [1176/1800], loss:0.7992 Accuracy: 36119/50000
epoch [1177/1800], loss:0.7980 Accuracy: 36121/50000
epoch [1178/1800], loss:0.7976 Accuracy: 36159/50000
epoch [1179/1800], loss:0.7985 Accuracy: 36119/50000
epoch [1180/1800], loss:0.7984 Accuracy: 36107/50000
epoch [1181/1800], loss:0.7989 Accuracy: 36116/50000
epoch [1182/1800], loss:0.7979 Accuracy: 36181/50000
epoch [1183/1800], loss:0.7989 Accuracy: 36083/50000
epoch [1184/1800], loss:0.7978 Accuracy: 36169/50000
epoch [1185/1800], loss:0.7969 Accuracy: 36138/50000
epoch [1186/1800], loss:0.7974 Accuracy: 36168/50000
epoch [1187/1800], loss:0.7983 Accuracy: 36115/50000
epoch [1188/1800], loss:0.7984 Accuracy: 36094/50000
epoch [1189/1800], loss:0.7969 Accuracy: 36139/50000
epoch [1190/1800], loss:0.7979 Accuracy: 36117/50000
epoch [1191/1800], loss:0.7970 Accuracy: 36128/50000
epoch [1192/1800], loss:0.7975 Accuracy: 36137/50000
epoch [1193/1800], loss:0.7971 Accuracy: 36145/50000
epoch [1194/1800], loss:0.7971 Accuracy: 36126/50000
epoch [1195/1800], loss:0.7979 Accuracy: 36209/50000
epoch [1196/1800], loss:0.7975 Accuracy: 36143/50000
epoch [1197/1800], loss:0.7972 Accuracy: 36110/50000
epoch [1198/1800], loss:0.7976 Accuracy: 36141/50000
epoch [1199/1800], loss:0.7967 Accuracy: 36235/50000
epoch [1200/1800], loss:0.7975 Accuracy: 36104/50000
epoch [1201/1800], loss:0.7970 Accuracy: 36183/50000
epoch [1202/1800], loss:0.7978 Accuracy: 36185/50000
epoch [1203/1800], loss:0.7969 Accuracy: 36128/50000
epoch [1204/1800], loss:0.7968 Accuracy: 36090/50000
epoch [1205/1800], loss:0.7960 Accuracy: 36179/50000
epoch [1206/1800], loss:0.7952 Accuracy: 36195/50000
epoch [1207/1800], loss:0.7966 Accuracy: 36118/50000
epoch [1208/1800], loss:0.7969 Accuracy: 36162/50000
epoch [1209/1800], loss:0.7966 Accuracy: 36188/50000
epoch [1210/1800], loss:0.7973 Accuracy: 36100/50000
epoch [1211/1800], loss:0.7962 Accuracy: 36109/50000
epoch [1212/1800], loss:0.7970 Accuracy: 36175/50000
epoch [1213/1800], loss:0.7960 Accuracy: 36243/50000
epoch [1214/1800], loss:0.7971 Accuracy: 36097/50000
epoch [1215/1800], loss:0.7962 Accuracy: 36141/50000
epoch [1216/1800], loss:0.7960 Accuracy: 36124/50000
epoch [1217/1800], loss:0.7960 Accuracy: 36147/50000
epoch [1218/1800], loss:0.7957 Accuracy: 36201/50000
epoch [1219/1800], loss:0.7962 Accuracy: 36110/50000
epoch [1220/1800], loss:0.7966 Accuracy: 36154/50000
epoch [1221/1800], loss:0.7965 Accuracy: 36149/50000
epoch [1222/1800], loss:0.7958 Accuracy: 36156/50000
epoch [1223/1800], loss:0.7961 Accuracy: 36163/50000
epoch [1224/1800], loss:0.7957 Accuracy: 36208/50000
epoch [1225/1800], loss:0.7949 Accuracy: 36165/50000
epoch [1226/1800], loss:0.7948 Accuracy: 36184/50000
epoch [1227/1800], loss:0.7960 Accuracy: 36130/50000
epoch [1228/1800], loss:0.7957 Accuracy: 36137/50000
epoch [1229/1800], loss:0.7953 Accuracy: 36237/50000
epoch [1230/1800], loss:0.7958 Accuracy: 36177/50000
epoch [1231/1800], loss:0.7952 Accuracy: 36240/50000
epoch [1232/1800], loss:0.7960 Accuracy: 36151/50000
epoch [1233/1800], loss:0.7955 Accuracy: 36219/50000
epoch [1234/1800], loss:0.7950 Accuracy: 36145/50000
epoch [1235/1800], loss:0.7957 Accuracy: 36167/50000
epoch [1236/1800], loss:0.7944 Accuracy: 36177/50000
epoch [1237/1800], loss:0.7948 Accuracy: 36198/50000
epoch [1238/1800], loss:0.7955 Accuracy: 36157/50000
epoch [1239/1800], loss:0.7959 Accuracy: 36167/50000
epoch [1240/1800], loss:0.7953 Accuracy: 36194/50000
epoch [1241/1800], loss:0.7950 Accuracy: 36235/50000
epoch [1242/1800], loss:0.7948 Accuracy: 36230/50000
epoch [1243/1800], loss:0.7944 Accuracy: 36164/50000
epoch [1244/1800], loss:0.7947 Accuracy: 36161/50000
epoch [1245/1800], loss:0.7950 Accuracy: 36231/50000
epoch [1246/1800], loss:0.7935 Accuracy: 36167/50000
epoch [1247/1800], loss:0.7947 Accuracy: 36150/50000
epoch [1248/1800], loss:0.7949 Accuracy: 36159/50000
epoch [1249/1800], loss:0.7940 Accuracy: 36132/50000
epoch [1250/1800], loss:0.7942 Accuracy: 36153/50000
epoch [1251/1800], loss:0.7944 Accuracy: 36253/50000
epoch [1252/1800], loss:0.7949 Accuracy: 36201/50000
epoch [1253/1800], loss:0.7936 Accuracy: 36201/50000
epoch [1254/1800], loss:0.7942 Accuracy: 36274/50000
epoch [1255/1800], loss:0.7947 Accuracy: 36172/50000
epoch [1256/1800], loss:0.7937 Accuracy: 36245/50000
epoch [1257/1800], loss:0.7937 Accuracy: 36216/50000
epoch [1258/1800], loss:0.7943 Accuracy: 36204/50000
epoch [1259/1800], loss:0.7943 Accuracy: 36220/50000
epoch [1260/1800], loss:0.7943 Accuracy: 36114/50000
epoch [1261/1800], loss:0.7940 Accuracy: 36237/50000
epoch [1262/1800], loss:0.7936 Accuracy: 36224/50000
epoch [1263/1800], loss:0.7937 Accuracy: 36228/50000
epoch [1264/1800], loss:0.7938 Accuracy: 36237/50000
epoch [1265/1800], loss:0.7934 Accuracy: 36208/50000
epoch [1266/1800], loss:0.7938 Accuracy: 36166/50000
epoch [1267/1800], loss:0.7933 Accuracy: 36273/50000
epoch [1268/1800], loss:0.7941 Accuracy: 36161/50000
epoch [1269/1800], loss:0.7943 Accuracy: 36221/50000
epoch [1270/1800], loss:0.7943 Accuracy: 36191/50000
epoch [1271/1800], loss:0.7936 Accuracy: 36224/50000
epoch [1272/1800], loss:0.7942 Accuracy: 36173/50000
epoch [1273/1800], loss:0.7931 Accuracy: 36246/50000
epoch [1274/1800], loss:0.7941 Accuracy: 36241/50000
epoch [1275/1800], loss:0.7938 Accuracy: 36168/50000
epoch [1276/1800], loss:0.7938 Accuracy: 36186/50000
epoch [1277/1800], loss:0.7933 Accuracy: 36212/50000
epoch [1278/1800], loss:0.7945 Accuracy: 36215/50000
epoch [1279/1800], loss:0.7932 Accuracy: 36242/50000
epoch [1280/1800], loss:0.7930 Accuracy: 36239/50000
epoch [1281/1800], loss:0.7925 Accuracy: 36211/50000
epoch [1282/1800], loss:0.7934 Accuracy: 36160/50000
epoch [1283/1800], loss:0.7929 Accuracy: 36171/50000
epoch [1284/1800], loss:0.7927 Accuracy: 36237/50000
epoch [1285/1800], loss:0.7932 Accuracy: 36156/50000
epoch [1286/1800], loss:0.7931 Accuracy: 36175/50000
epoch [1287/1800], loss:0.7938 Accuracy: 36146/50000
epoch [1288/1800], loss:0.7924 Accuracy: 36227/50000
epoch [1289/1800], loss:0.7930 Accuracy: 36204/50000
epoch [1290/1800], loss:0.7931 Accuracy: 36222/50000
epoch [1291/1800], loss:0.7924 Accuracy: 36213/50000
epoch [1292/1800], loss:0.7919 Accuracy: 36191/50000
epoch [1293/1800], loss:0.7932 Accuracy: 36174/50000
epoch [1294/1800], loss:0.7928 Accuracy: 36279/50000
epoch [1295/1800], loss:0.7918 Accuracy: 36245/50000
epoch [1296/1800], loss:0.7922 Accuracy: 36221/50000
epoch [1297/1800], loss:0.7927 Accuracy: 36237/50000
epoch [1298/1800], loss:0.7914 Accuracy: 36249/50000
epoch [1299/1800], loss:0.7924 Accuracy: 36186/50000
epoch [1300/1800], loss:0.7923 Accuracy: 36228/50000
epoch [1301/1800], loss:0.7920 Accuracy: 36243/50000
epoch [1302/1800], loss:0.7921 Accuracy: 36218/50000
epoch [1303/1800], loss:0.7922 Accuracy: 36228/50000
epoch [1304/1800], loss:0.7917 Accuracy: 36272/50000
epoch [1305/1800], loss:0.7916 Accuracy: 36262/50000
epoch [1306/1800], loss:0.7913 Accuracy: 36290/50000
epoch [1307/1800], loss:0.7914 Accuracy: 36264/50000
epoch [1308/1800], loss:0.7919 Accuracy: 36270/50000
epoch [1309/1800], loss:0.7918 Accuracy: 36249/50000
epoch [1310/1800], loss:0.7913 Accuracy: 36236/50000
epoch [1311/1800], loss:0.7913 Accuracy: 36303/50000
epoch [1312/1800], loss:0.7911 Accuracy: 36227/50000
epoch [1313/1800], loss:0.7911 Accuracy: 36227/50000
epoch [1314/1800], loss:0.7913 Accuracy: 36200/50000
epoch [1315/1800], loss:0.7908 Accuracy: 36260/50000
epoch [1316/1800], loss:0.7911 Accuracy: 36253/50000
epoch [1317/1800], loss:0.7916 Accuracy: 36266/50000
epoch [1318/1800], loss:0.7923 Accuracy: 36256/50000
epoch [1319/1800], loss:0.7921 Accuracy: 36258/50000
epoch [1320/1800], loss:0.7915 Accuracy: 36274/50000
epoch [1321/1800], loss:0.7910 Accuracy: 36210/50000
epoch [1322/1800], loss:0.7911 Accuracy: 36246/50000
epoch [1323/1800], loss:0.7914 Accuracy: 36181/50000
epoch [1324/1800], loss:0.7907 Accuracy: 36191/50000
epoch [1325/1800], loss:0.7914 Accuracy: 36226/50000
epoch [1326/1800], loss:0.7906 Accuracy: 36227/50000
epoch [1327/1800], loss:0.7904 Accuracy: 36248/50000
epoch [1328/1800], loss:0.7906 Accuracy: 36149/50000
epoch [1329/1800], loss:0.7900 Accuracy: 36248/50000
epoch [1330/1800], loss:0.7906 Accuracy: 36273/50000
epoch [1331/1800], loss:0.7904 Accuracy: 36351/50000
epoch [1332/1800], loss:0.7903 Accuracy: 36255/50000
epoch [1333/1800], loss:0.7901 Accuracy: 36230/50000
epoch [1334/1800], loss:0.7904 Accuracy: 36311/50000
epoch [1335/1800], loss:0.7894 Accuracy: 36316/50000
epoch [1336/1800], loss:0.7899 Accuracy: 36275/50000
epoch [1337/1800], loss:0.7897 Accuracy: 36295/50000
epoch [1338/1800], loss:0.7900 Accuracy: 36228/50000
epoch [1339/1800], loss:0.7897 Accuracy: 36225/50000
epoch [1340/1800], loss:0.7908 Accuracy: 36198/50000
epoch [1341/1800], loss:0.7899 Accuracy: 36256/50000
epoch [1342/1800], loss:0.7896 Accuracy: 36323/50000
epoch [1343/1800], loss:0.7902 Accuracy: 36211/50000
epoch [1344/1800], loss:0.7909 Accuracy: 36278/50000
epoch [1345/1800], loss:0.7909 Accuracy: 36269/50000
epoch [1346/1800], loss:0.7899 Accuracy: 36204/50000
epoch [1347/1800], loss:0.7899 Accuracy: 36251/50000
epoch [1348/1800], loss:0.7897 Accuracy: 36269/50000
epoch [1349/1800], loss:0.7889 Accuracy: 36305/50000
epoch [1350/1800], loss:0.7903 Accuracy: 36309/50000
epoch [1351/1800], loss:0.7895 Accuracy: 36297/50000
epoch [1352/1800], loss:0.7902 Accuracy: 36264/50000
epoch [1353/1800], loss:0.7892 Accuracy: 36246/50000
epoch [1354/1800], loss:0.7897 Accuracy: 36273/50000
epoch [1355/1800], loss:0.7901 Accuracy: 36284/50000
epoch [1356/1800], loss:0.7898 Accuracy: 36289/50000
epoch [1357/1800], loss:0.7886 Accuracy: 36315/50000
epoch [1358/1800], loss:0.7896 Accuracy: 36291/50000
epoch [1359/1800], loss:0.7891 Accuracy: 36275/50000
