tensor(6449., device='cuda:0', dtype=torch.float64)
epoch [409/1000], loss:1.1033 Accuracy: 10842/50000
epoch [410/1000], loss:1.0972 Accuracy: 10935/50000
epoch [411/1000], loss:1.1011 Accuracy: 10606/50000
epoch [412/1000], loss:1.0912 Accuracy: 10744/50000
epoch [413/1000], loss:1.0873 Accuracy: 10819/50000
epoch [414/1000], loss:1.1018 Accuracy: 10860/50000
epoch [415/1000], loss:1.0935 Accuracy: 10847/50000
epoch [416/1000], loss:1.0969 Accuracy: 10941/50000
epoch [417/1000], loss:1.0946 Accuracy: 10869/50000
epoch [418/1000], loss:1.0952 Accuracy: 10858/50000
epoch [419/1000], loss:1.0870 Accuracy: 10936/50000
epoch [420/1000], loss:1.0954 Accuracy: 10814/50000
epoch [421/1000], loss:1.0895 Accuracy: 11002/50000
epoch [422/1000], loss:1.0803 Accuracy: 10940/50000
epoch [423/1000], loss:1.0922 Accuracy: 10949/50000
epoch [424/1000], loss:1.0868 Accuracy: 10851/50000
epoch [425/1000], loss:1.0844 Accuracy: 10946/50000
epoch [426/1000], loss:1.0880 Accuracy: 10789/50000
epoch [427/1000], loss:1.0832 Accuracy: 10859/50000
epoch [428/1000], loss:1.0884 Accuracy: 10859/50000
epoch [429/1000], loss:1.0898 Accuracy: 10731/50000
epoch [430/1000], loss:1.0755 Accuracy: 10890/50000
epoch [431/1000], loss:1.0842 Accuracy: 10828/50000
epoch [432/1000], loss:1.0792 Accuracy: 10781/50000
epoch [433/1000], loss:1.0757 Accuracy: 10862/50000
epoch [434/1000], loss:1.0789 Accuracy: 10739/50000
epoch [435/1000], loss:1.0745 Accuracy: 10927/50000
epoch [436/1000], loss:1.0821 Accuracy: 11119/50000
epoch [437/1000], loss:1.0777 Accuracy: 10844/50000
epoch [438/1000], loss:1.0735 Accuracy: 10984/50000
epoch [439/1000], loss:1.0726 Accuracy: 10852/50000
epoch [440/1000], loss:1.0774 Accuracy: 10824/50000
epoch [441/1000], loss:1.0782 Accuracy: 10941/50000
epoch [442/1000], loss:1.0765 Accuracy: 10799/50000
epoch [443/1000], loss:1.0749 Accuracy: 10859/50000
epoch [444/1000], loss:1.0779 Accuracy: 10869/50000
epoch [445/1000], loss:1.0727 Accuracy: 11070/50000
epoch [446/1000], loss:1.0782 Accuracy: 10845/50000
epoch [447/1000], loss:1.0652 Accuracy: 10875/50000
epoch [448/1000], loss:1.0639 Accuracy: 10948/50000
epoch [449/1000], loss:1.0731 Accuracy: 10966/50000
epoch [450/1000], loss:1.0734 Accuracy: 10904/50000
epoch [451/1000], loss:1.0668 Accuracy: 10807/50000
epoch [452/1000], loss:1.0616 Accuracy: 10904/50000
epoch [453/1000], loss:1.0611 Accuracy: 10776/50000
epoch [454/1000], loss:1.0669 Accuracy: 10878/50000
epoch [455/1000], loss:1.0689 Accuracy: 10940/50000
epoch [456/1000], loss:1.0676 Accuracy: 11000/50000
epoch [457/1000], loss:1.0528 Accuracy: 10916/50000
epoch [458/1000], loss:1.0682 Accuracy: 10920/50000
epoch [459/1000], loss:1.0538 Accuracy: 10815/50000
epoch [460/1000], loss:1.0613 Accuracy: 10920/50000
epoch [461/1000], loss:1.0551 Accuracy: 10660/50000
epoch [462/1000], loss:1.0651 Accuracy: 10916/50000
