epoch [365/5000], loss:0.8832 Accuracy: 34536/50000
epoch [366/5000], loss:0.8834 Accuracy: 34453/50000
epoch [367/5000], loss:0.8833 Accuracy: 34531/50000
epoch [368/5000], loss:0.8823 Accuracy: 34490/50000
epoch [369/5000], loss:0.8822 Accuracy: 34615/50000
epoch [370/5000], loss:0.8818 Accuracy: 34510/50000
epoch [371/5000], loss:0.8812 Accuracy: 34499/50000
epoch [372/5000], loss:0.8825 Accuracy: 34479/50000
epoch [373/5000], loss:0.8795 Accuracy: 34611/50000
epoch [374/5000], loss:0.8806 Accuracy: 34572/50000
epoch [375/5000], loss:0.8809 Accuracy: 34578/50000
epoch [376/5000], loss:0.8785 Accuracy: 34614/50000
epoch [377/5000], loss:0.8787 Accuracy: 34590/50000
epoch [378/5000], loss:0.8789 Accuracy: 34582/50000
epoch [379/5000], loss:0.8787 Accuracy: 34566/50000
epoch [380/5000], loss:0.8782 Accuracy: 34641/50000
epoch [381/5000], loss:0.8779 Accuracy: 34590/50000
epoch [382/5000], loss:0.8766 Accuracy: 34572/50000
epoch [383/5000], loss:0.8769 Accuracy: 34580/50000
epoch [384/5000], loss:0.8765 Accuracy: 34616/50000
epoch [385/5000], loss:0.8767 Accuracy: 34616/50000
epoch [386/5000], loss:0.8769 Accuracy: 34613/50000
epoch [387/5000], loss:0.8751 Accuracy: 34621/50000
epoch [388/5000], loss:0.8762 Accuracy: 34614/50000
epoch [389/5000], loss:0.8747 Accuracy: 34636/50000
epoch [390/5000], loss:0.8745 Accuracy: 34624/50000
epoch [391/5000], loss:0.8736 Accuracy: 34650/50000
epoch [392/5000], loss:0.8731 Accuracy: 34664/50000
epoch [393/5000], loss:0.8730 Accuracy: 34680/50000
epoch [394/5000], loss:0.8737 Accuracy: 34670/50000
epoch [395/5000], loss:0.8726 Accuracy: 34676/50000
epoch [396/5000], loss:0.8717 Accuracy: 34723/50000
epoch [397/5000], loss:0.8709 Accuracy: 34727/50000
epoch [398/5000], loss:0.8711 Accuracy: 34697/50000
epoch [399/5000], loss:0.8712 Accuracy: 34696/50000
epoch [400/5000], loss:0.8718 Accuracy: 34660/50000
epoch [401/5000], loss:0.8698 Accuracy: 34716/50000
epoch [402/5000], loss:0.8699 Accuracy: 34693/50000
epoch [403/5000], loss:0.8710 Accuracy: 34732/50000
epoch [404/5000], loss:0.8708 Accuracy: 34721/50000
epoch [405/5000], loss:0.8691 Accuracy: 34728/50000
epoch [406/5000], loss:0.8688 Accuracy: 34772/50000
epoch [407/5000], loss:0.8686 Accuracy: 34731/50000
epoch [408/5000], loss:0.8673 Accuracy: 34804/50000
epoch [409/5000], loss:0.8673 Accuracy: 34763/50000
epoch [410/5000], loss:0.8662 Accuracy: 34740/50000
epoch [411/5000], loss:0.8663 Accuracy: 34768/50000
epoch [412/5000], loss:0.8655 Accuracy: 34823/50000
epoch [413/5000], loss:0.8668 Accuracy: 34793/50000
epoch [414/5000], loss:0.8661 Accuracy: 34814/50000
epoch [415/5000], loss:0.8652 Accuracy: 34796/50000
epoch [416/5000], loss:0.8646 Accuracy: 34865/50000
epoch [417/5000], loss:0.8645 Accuracy: 34815/50000
epoch [418/5000], loss:0.8643 Accuracy: 34923/50000
epoch [419/5000], loss:0.8632 Accuracy: 34892/50000
epoch [420/5000], loss:0.8642 Accuracy: 34859/50000
epoch [421/5000], loss:0.8622 Accuracy: 34845/50000
epoch [422/5000], loss:0.8624 Accuracy: 34869/50000
epoch [423/5000], loss:0.8622 Accuracy: 34889/50000
epoch [424/5000], loss:0.8621 Accuracy: 34837/50000
epoch [425/5000], loss:0.8623 Accuracy: 34856/50000
epoch [426/5000], loss:0.8616 Accuracy: 34865/50000
epoch [427/5000], loss:0.8602 Accuracy: 34888/50000
epoch [428/5000], loss:0.8607 Accuracy: 34960/50000
epoch [429/5000], loss:0.8622 Accuracy: 34894/50000
epoch [430/5000], loss:0.8597 Accuracy: 34909/50000
epoch [431/5000], loss:0.8593 Accuracy: 34927/50000
epoch [432/5000], loss:0.8587 Accuracy: 34933/50000
epoch [433/5000], loss:0.8587 Accuracy: 34844/50000
epoch [434/5000], loss:0.8578 Accuracy: 34922/50000
epoch [435/5000], loss:0.8582 Accuracy: 34983/50000
epoch [436/5000], loss:0.8587 Accuracy: 34937/50000
epoch [437/5000], loss:0.8578 Accuracy: 34966/50000
epoch [438/5000], loss:0.8571 Accuracy: 34962/50000
epoch [439/5000], loss:0.8559 Accuracy: 34987/50000
epoch [440/5000], loss:0.8568 Accuracy: 35023/50000
epoch [441/5000], loss:0.8573 Accuracy: 34996/50000
epoch [442/5000], loss:0.8548 Accuracy: 34974/50000
epoch [443/5000], loss:0.8555 Accuracy: 35013/50000
epoch [444/5000], loss:0.8554 Accuracy: 35000/50000
