8 8 10
epoch [1/5000], loss:2.1221 Accuracy: 11064/50000
epoch [3868/5000], loss:0.6779 Accuracy: 38141/50000
epoch [3869/5000], loss:0.6784 Accuracy: 38116/50000
epoch [3870/5000], loss:0.6788 Accuracy: 38128/50000
epoch [3871/5000], loss:0.6784 Accuracy: 38118/50000
epoch [3872/5000], loss:0.6779 Accuracy: 38167/50000
epoch [3873/5000], loss:0.6796 Accuracy: 38073/50000
epoch [3874/5000], loss:0.6781 Accuracy: 38135/50000
epoch [3875/5000], loss:0.6785 Accuracy: 38117/50000
epoch [3876/5000], loss:0.6778 Accuracy: 38106/50000
epoch [3877/5000], loss:0.6781 Accuracy: 38118/50000
epoch [3878/5000], loss:0.6786 Accuracy: 38084/50000
epoch [3879/5000], loss:0.6781 Accuracy: 38104/50000
epoch [3880/5000], loss:0.6777 Accuracy: 38143/50000
epoch [3881/5000], loss:0.6778 Accuracy: 38136/50000
epoch [3882/5000], loss:0.6779 Accuracy: 38118/50000
epoch [3883/5000], loss:0.6786 Accuracy: 38119/50000
epoch [3884/5000], loss:0.6781 Accuracy: 38146/50000
epoch [3885/5000], loss:0.6787 Accuracy: 38129/50000
epoch [3886/5000], loss:0.6782 Accuracy: 38146/50000
epoch [3887/5000], loss:0.6781 Accuracy: 38139/50000
epoch [3888/5000], loss:0.6782 Accuracy: 38154/50000
epoch [3889/5000], loss:0.6787 Accuracy: 38127/50000
epoch [3890/5000], loss:0.6778 Accuracy: 38126/50000
epoch [3891/5000], loss:0.6777 Accuracy: 38133/50000
epoch [3892/5000], loss:0.6790 Accuracy: 38070/50000
epoch [3893/5000], loss:0.6773 Accuracy: 38094/50000
epoch [3894/5000], loss:0.6777 Accuracy: 38119/50000
epoch [3895/5000], loss:0.6784 Accuracy: 38208/50000
epoch [3896/5000], loss:0.6773 Accuracy: 38147/50000
epoch [3897/5000], loss:0.6778 Accuracy: 38135/50000
epoch [3898/5000], loss:0.6779 Accuracy: 38113/50000
epoch [3899/5000], loss:0.6784 Accuracy: 38120/50000
epoch [3900/5000], loss:0.6788 Accuracy: 38138/50000
epoch [3901/5000], loss:0.6783 Accuracy: 38137/50000
epoch [3902/5000], loss:0.6780 Accuracy: 38070/50000
epoch [3903/5000], loss:0.6778 Accuracy: 38158/50000
epoch [3904/5000], loss:0.6782 Accuracy: 38119/50000
epoch [3905/5000], loss:0.6769 Accuracy: 38186/50000
epoch [3906/5000], loss:0.6771 Accuracy: 38112/50000
epoch [3907/5000], loss:0.6783 Accuracy: 38149/50000
epoch [3908/5000], loss:0.6773 Accuracy: 38129/50000
epoch [3909/5000], loss:0.6787 Accuracy: 38194/50000
epoch [3910/5000], loss:0.6781 Accuracy: 38098/50000
epoch [3911/5000], loss:0.6768 Accuracy: 38104/50000
epoch [3912/5000], loss:0.6776 Accuracy: 38156/50000
epoch [3913/5000], loss:0.6772 Accuracy: 38133/50000
epoch [3914/5000], loss:0.6779 Accuracy: 38139/50000
epoch [3915/5000], loss:0.6775 Accuracy: 38147/50000
epoch [3916/5000], loss:0.6784 Accuracy: 38136/50000
epoch [3917/5000], loss:0.6789 Accuracy: 38109/50000
epoch [3918/5000], loss:0.6774 Accuracy: 38201/50000
epoch [3919/5000], loss:0.6773 Accuracy: 38161/50000
epoch [3920/5000], loss:0.6773 Accuracy: 38113/50000
epoch [3921/5000], loss:0.6781 Accuracy: 38102/50000
epoch [3922/5000], loss:0.6779 Accuracy: 38123/50000
epoch [3923/5000], loss:0.6778 Accuracy: 38175/50000
epoch [3924/5000], loss:0.6775 Accuracy: 38098/50000
epoch [3925/5000], loss:0.6778 Accuracy: 38148/50000
epoch [3926/5000], loss:0.6783 Accuracy: 38081/50000
epoch [3927/5000], loss:0.6781 Accuracy: 38105/50000
epoch [3928/5000], loss:0.6787 Accuracy: 38075/50000
epoch [3929/5000], loss:0.6773 Accuracy: 38136/50000
epoch [3930/5000], loss:0.6791 Accuracy: 38101/50000
epoch [3931/5000], loss:0.6774 Accuracy: 38104/50000
epoch [3932/5000], loss:0.6782 Accuracy: 38151/50000
epoch [3933/5000], loss:0.6780 Accuracy: 38131/50000
epoch [3934/5000], loss:0.6779 Accuracy: 38150/50000
epoch [3935/5000], loss:0.6780 Accuracy: 38121/50000
epoch [3936/5000], loss:0.6788 Accuracy: 38090/50000
epoch [3937/5000], loss:0.6778 Accuracy: 38141/50000
epoch [3938/5000], loss:0.6774 Accuracy: 38150/50000
epoch [3939/5000], loss:0.6775 Accuracy: 38180/50000
epoch [3940/5000], loss:0.6776 Accuracy: 38115/50000
epoch [3941/5000], loss:0.6776 Accuracy: 38157/50000
epoch [3942/5000], loss:0.6781 Accuracy: 38174/50000
epoch [3943/5000], loss:0.6766 Accuracy: 38139/50000
epoch [3944/5000], loss:0.6767 Accuracy: 38137/50000
epoch [3945/5000], loss:0.6778 Accuracy: 38132/50000
epoch [3946/5000], loss:0.6781 Accuracy: 38156/50000
epoch [3947/5000], loss:0.6769 Accuracy: 38144/50000
epoch [3948/5000], loss:0.6771 Accuracy: 38160/50000
epoch [3949/5000], loss:0.6773 Accuracy: 38191/50000
epoch [3950/5000], loss:0.6779 Accuracy: 38098/50000
epoch [3951/5000], loss:0.6775 Accuracy: 38189/50000
epoch [3952/5000], loss:0.6768 Accuracy: 38150/50000
epoch [3953/5000], loss:0.6775 Accuracy: 38120/50000
epoch [3954/5000], loss:0.6774 Accuracy: 38174/50000
epoch [3955/5000], loss:0.6774 Accuracy: 38170/50000
epoch [3956/5000], loss:0.6776 Accuracy: 38171/50000
epoch [3957/5000], loss:0.6763 Accuracy: 38189/50000
epoch [3958/5000], loss:0.6775 Accuracy: 38139/50000
epoch [3959/5000], loss:0.6773 Accuracy: 38147/50000
epoch [3960/5000], loss:0.6770 Accuracy: 38201/50000
epoch [3961/5000], loss:0.6778 Accuracy: 38187/50000
epoch [3962/5000], loss:0.6769 Accuracy: 38113/50000
epoch [3963/5000], loss:0.6776 Accuracy: 38142/50000
epoch [3964/5000], loss:0.6768 Accuracy: 38124/50000
epoch [3965/5000], loss:0.6771 Accuracy: 38143/50000
epoch [3966/5000], loss:0.6773 Accuracy: 38183/50000
epoch [3967/5000], loss:0.6769 Accuracy: 38158/50000
epoch [3968/5000], loss:0.6775 Accuracy: 38180/50000
epoch [3969/5000], loss:0.6777 Accuracy: 38179/50000
epoch [3970/5000], loss:0.6777 Accuracy: 38109/50000
epoch [3971/5000], loss:0.6772 Accuracy: 38122/50000
epoch [3972/5000], loss:0.6767 Accuracy: 38138/50000
epoch [3973/5000], loss:0.6777 Accuracy: 38123/50000
epoch [3974/5000], loss:0.6769 Accuracy: 38182/50000
epoch [3975/5000], loss:0.6770 Accuracy: 38182/50000
epoch [3976/5000], loss:0.6768 Accuracy: 38157/50000
epoch [3977/5000], loss:0.6764 Accuracy: 38165/50000
epoch [3978/5000], loss:0.6774 Accuracy: 38147/50000
epoch [3979/5000], loss:0.6772 Accuracy: 38162/50000
epoch [3980/5000], loss:0.6769 Accuracy: 38086/50000
epoch [3981/5000], loss:0.6768 Accuracy: 38124/50000
epoch [3982/5000], loss:0.6767 Accuracy: 38178/50000
epoch [3983/5000], loss:0.6769 Accuracy: 38091/50000
epoch [3984/5000], loss:0.6768 Accuracy: 38204/50000
epoch [3985/5000], loss:0.6756 Accuracy: 38229/50000
epoch [3986/5000], loss:0.6766 Accuracy: 38206/50000
epoch [3987/5000], loss:0.6769 Accuracy: 38126/50000
epoch [3988/5000], loss:0.6768 Accuracy: 38128/50000
epoch [3989/5000], loss:0.6775 Accuracy: 38172/50000
epoch [3990/5000], loss:0.6760 Accuracy: 38192/50000
epoch [3991/5000], loss:0.6768 Accuracy: 38143/50000
epoch [3992/5000], loss:0.6778 Accuracy: 38120/50000
epoch [3993/5000], loss:0.6769 Accuracy: 38189/50000
epoch [3994/5000], loss:0.6774 Accuracy: 38200/50000
epoch [3995/5000], loss:0.6766 Accuracy: 38206/50000
epoch [3996/5000], loss:0.6771 Accuracy: 38126/50000
epoch [3997/5000], loss:0.6759 Accuracy: 38193/50000
epoch [3998/5000], loss:0.6777 Accuracy: 38134/50000
epoch [3999/5000], loss:0.6765 Accuracy: 38130/50000
epoch [4000/5000], loss:0.6765 Accuracy: 38136/50000
epoch [4001/5000], loss:0.6770 Accuracy: 38132/50000
epoch [4002/5000], loss:0.6772 Accuracy: 38210/50000
epoch [4003/5000], loss:0.6761 Accuracy: 38182/50000
epoch [4004/5000], loss:0.6762 Accuracy: 38214/50000
epoch [4005/5000], loss:0.6761 Accuracy: 38177/50000
epoch [4006/5000], loss:0.6774 Accuracy: 38129/50000
epoch [4007/5000], loss:0.6777 Accuracy: 38135/50000
epoch [4008/5000], loss:0.6770 Accuracy: 38111/50000
epoch [4009/5000], loss:0.6766 Accuracy: 38138/50000
epoch [4010/5000], loss:0.6767 Accuracy: 38161/50000
epoch [4011/5000], loss:0.6769 Accuracy: 38140/50000
epoch [4012/5000], loss:0.6772 Accuracy: 38134/50000
epoch [4013/5000], loss:0.6766 Accuracy: 38122/50000
epoch [4014/5000], loss:0.6764 Accuracy: 38197/50000
epoch [4015/5000], loss:0.6759 Accuracy: 38174/50000
epoch [4016/5000], loss:0.6763 Accuracy: 38179/50000
epoch [4017/5000], loss:0.6760 Accuracy: 38183/50000
epoch [4018/5000], loss:0.6771 Accuracy: 38085/50000
epoch [4019/5000], loss:0.6774 Accuracy: 38136/50000
epoch [4020/5000], loss:0.6756 Accuracy: 38159/50000
epoch [4021/5000], loss:0.6765 Accuracy: 38138/50000
epoch [4022/5000], loss:0.6760 Accuracy: 38217/50000
epoch [4023/5000], loss:0.6768 Accuracy: 38101/50000
epoch [4024/5000], loss:0.6766 Accuracy: 38120/50000
epoch [4025/5000], loss:0.6766 Accuracy: 38168/50000
epoch [4026/5000], loss:0.6758 Accuracy: 38134/50000
epoch [4027/5000], loss:0.6765 Accuracy: 38169/50000
epoch [4028/5000], loss:0.6770 Accuracy: 38139/50000
epoch [4029/5000], loss:0.6764 Accuracy: 38146/50000
epoch [4030/5000], loss:0.6769 Accuracy: 38177/50000
epoch [4031/5000], loss:0.6776 Accuracy: 38142/50000
epoch [4032/5000], loss:0.6772 Accuracy: 38118/50000
epoch [4033/5000], loss:0.6762 Accuracy: 38185/50000
epoch [4034/5000], loss:0.6761 Accuracy: 38142/50000
epoch [4035/5000], loss:0.6763 Accuracy: 38201/50000
epoch [4036/5000], loss:0.6759 Accuracy: 38155/50000
epoch [4037/5000], loss:0.6766 Accuracy: 38174/50000
epoch [4038/5000], loss:0.6758 Accuracy: 38161/50000
epoch [4039/5000], loss:0.6754 Accuracy: 38164/50000
epoch [4040/5000], loss:0.6757 Accuracy: 38195/50000
epoch [4041/5000], loss:0.6768 Accuracy: 38217/50000
epoch [4042/5000], loss:0.6765 Accuracy: 38113/50000
epoch [4043/5000], loss:0.6764 Accuracy: 38168/50000
epoch [4044/5000], loss:0.6758 Accuracy: 38155/50000
epoch [4045/5000], loss:0.6759 Accuracy: 38175/50000
epoch [4046/5000], loss:0.6767 Accuracy: 38197/50000
epoch [4047/5000], loss:0.6759 Accuracy: 38168/50000
epoch [4048/5000], loss:0.6754 Accuracy: 38177/50000
epoch [4049/5000], loss:0.6767 Accuracy: 38126/50000
epoch [4050/5000], loss:0.6762 Accuracy: 38133/50000
epoch [4051/5000], loss:0.6757 Accuracy: 38179/50000
epoch [4052/5000], loss:0.6753 Accuracy: 38139/50000
epoch [4053/5000], loss:0.6759 Accuracy: 38166/50000
epoch [4054/5000], loss:0.6763 Accuracy: 38203/50000
epoch [4055/5000], loss:0.6756 Accuracy: 38200/50000
epoch [4056/5000], loss:0.6764 Accuracy: 38171/50000
epoch [4057/5000], loss:0.6752 Accuracy: 38225/50000
epoch [4058/5000], loss:0.6775 Accuracy: 38152/50000
epoch [4059/5000], loss:0.6764 Accuracy: 38165/50000
epoch [4060/5000], loss:0.6761 Accuracy: 38169/50000
epoch [4061/5000], loss:0.6757 Accuracy: 38183/50000
epoch [4062/5000], loss:0.6757 Accuracy: 38170/50000
epoch [4063/5000], loss:0.6756 Accuracy: 38169/50000
epoch [4064/5000], loss:0.6758 Accuracy: 38150/50000
epoch [4065/5000], loss:0.6763 Accuracy: 38174/50000
epoch [4066/5000], loss:0.6753 Accuracy: 38181/50000
epoch [4067/5000], loss:0.6757 Accuracy: 38182/50000
epoch [4068/5000], loss:0.6766 Accuracy: 38169/50000
epoch [4069/5000], loss:0.6756 Accuracy: 38206/50000
epoch [4070/5000], loss:0.6763 Accuracy: 38199/50000
epoch [4071/5000], loss:0.6764 Accuracy: 38179/50000
epoch [4072/5000], loss:0.6756 Accuracy: 38178/50000
epoch [4073/5000], loss:0.6763 Accuracy: 38165/50000
epoch [4074/5000], loss:0.6751 Accuracy: 38203/50000
epoch [4075/5000], loss:0.6757 Accuracy: 38202/50000
epoch [4076/5000], loss:0.6757 Accuracy: 38170/50000
epoch [4077/5000], loss:0.6755 Accuracy: 38225/50000
epoch [4078/5000], loss:0.6751 Accuracy: 38156/50000
epoch [4079/5000], loss:0.6759 Accuracy: 38154/50000
epoch [4080/5000], loss:0.6765 Accuracy: 38171/50000
epoch [4081/5000], loss:0.6761 Accuracy: 38164/50000
epoch [4082/5000], loss:0.6757 Accuracy: 38172/50000
epoch [4083/5000], loss:0.6761 Accuracy: 38098/50000
epoch [4084/5000], loss:0.6755 Accuracy: 38203/50000
epoch [4085/5000], loss:0.6751 Accuracy: 38172/50000
epoch [4086/5000], loss:0.6765 Accuracy: 38115/50000
epoch [4087/5000], loss:0.6761 Accuracy: 38228/50000
epoch [4088/5000], loss:0.6757 Accuracy: 38200/50000
epoch [4089/5000], loss:0.6754 Accuracy: 38201/50000
epoch [4090/5000], loss:0.6760 Accuracy: 38130/50000
epoch [4091/5000], loss:0.6755 Accuracy: 38188/50000
epoch [4092/5000], loss:0.6764 Accuracy: 38167/50000
epoch [4093/5000], loss:0.6757 Accuracy: 38124/50000
epoch [4094/5000], loss:0.6758 Accuracy: 38172/50000
epoch [4095/5000], loss:0.6762 Accuracy: 38113/50000
epoch [4096/5000], loss:0.6753 Accuracy: 38210/50000
epoch [4097/5000], loss:0.6756 Accuracy: 38175/50000
epoch [4098/5000], loss:0.6752 Accuracy: 38183/50000
epoch [4099/5000], loss:0.6746 Accuracy: 38187/50000
epoch [4100/5000], loss:0.6763 Accuracy: 38154/50000
epoch [4101/5000], loss:0.6755 Accuracy: 38131/50000
epoch [4102/5000], loss:0.6764 Accuracy: 38206/50000
epoch [4103/5000], loss:0.6756 Accuracy: 38170/50000
epoch [4104/5000], loss:0.6751 Accuracy: 38186/50000
epoch [4105/5000], loss:0.6751 Accuracy: 38206/50000
epoch [4106/5000], loss:0.6756 Accuracy: 38180/50000
epoch [4107/5000], loss:0.6756 Accuracy: 38099/50000
epoch [4108/5000], loss:0.6753 Accuracy: 38149/50000
epoch [4109/5000], loss:0.6765 Accuracy: 38165/50000
epoch [4110/5000], loss:0.6752 Accuracy: 38204/50000
epoch [4111/5000], loss:0.6748 Accuracy: 38149/50000
epoch [4112/5000], loss:0.6754 Accuracy: 38075/50000
epoch [4113/5000], loss:0.6744 Accuracy: 38208/50000
epoch [4114/5000], loss:0.6755 Accuracy: 38244/50000
epoch [4115/5000], loss:0.6744 Accuracy: 38200/50000
epoch [4116/5000], loss:0.6756 Accuracy: 38188/50000
epoch [4117/5000], loss:0.6773 Accuracy: 38143/50000
epoch [4118/5000], loss:0.6755 Accuracy: 38168/50000
epoch [4119/5000], loss:0.6749 Accuracy: 38180/50000
epoch [4120/5000], loss:0.6754 Accuracy: 38210/50000
epoch [4121/5000], loss:0.6753 Accuracy: 38152/50000
epoch [4122/5000], loss:0.6757 Accuracy: 38213/50000
epoch [4123/5000], loss:0.6758 Accuracy: 38158/50000
epoch [4124/5000], loss:0.6755 Accuracy: 38124/50000
epoch [4125/5000], loss:0.6767 Accuracy: 38178/50000
epoch [4126/5000], loss:0.6758 Accuracy: 38161/50000
epoch [4127/5000], loss:0.6755 Accuracy: 38187/50000
epoch [4128/5000], loss:0.6748 Accuracy: 38210/50000
epoch [4129/5000], loss:0.6758 Accuracy: 38167/50000
epoch [4130/5000], loss:0.6761 Accuracy: 38114/50000
epoch [4131/5000], loss:0.6757 Accuracy: 38157/50000
epoch [4132/5000], loss:0.6755 Accuracy: 38215/50000
epoch [4133/5000], loss:0.6754 Accuracy: 38235/50000
epoch [4134/5000], loss:0.6745 Accuracy: 38209/50000
epoch [4135/5000], loss:0.6757 Accuracy: 38184/50000
epoch [4136/5000], loss:0.6756 Accuracy: 38156/50000
epoch [4137/5000], loss:0.6768 Accuracy: 38191/50000
epoch [4138/5000], loss:0.6749 Accuracy: 38180/50000
epoch [4139/5000], loss:0.6750 Accuracy: 38183/50000
epoch [4140/5000], loss:0.6751 Accuracy: 38194/50000
epoch [4141/5000], loss:0.6746 Accuracy: 38202/50000
epoch [4142/5000], loss:0.6757 Accuracy: 38160/50000
epoch [4143/5000], loss:0.6744 Accuracy: 38265/50000
epoch [4144/5000], loss:0.6756 Accuracy: 38184/50000
epoch [4145/5000], loss:0.6744 Accuracy: 38198/50000
epoch [4146/5000], loss:0.6747 Accuracy: 38143/50000
epoch [4147/5000], loss:0.6750 Accuracy: 38165/50000
epoch [4148/5000], loss:0.6752 Accuracy: 38229/50000
epoch [4149/5000], loss:0.6759 Accuracy: 38205/50000
epoch [4150/5000], loss:0.6749 Accuracy: 38158/50000
epoch [4151/5000], loss:0.6751 Accuracy: 38262/50000
epoch [4152/5000], loss:0.6748 Accuracy: 38131/50000
epoch [4153/5000], loss:0.6755 Accuracy: 38201/50000
epoch [4154/5000], loss:0.6746 Accuracy: 38193/50000
epoch [4155/5000], loss:0.6755 Accuracy: 38127/50000
epoch [4156/5000], loss:0.6748 Accuracy: 38218/50000
epoch [4157/5000], loss:0.6767 Accuracy: 38171/50000
epoch [4158/5000], loss:0.6738 Accuracy: 38252/50000
epoch [4159/5000], loss:0.6742 Accuracy: 38191/50000
epoch [4160/5000], loss:0.6747 Accuracy: 38204/50000
epoch [4161/5000], loss:0.6750 Accuracy: 38233/50000
epoch [4162/5000], loss:0.6743 Accuracy: 38201/50000
epoch [4163/5000], loss:0.6754 Accuracy: 38144/50000
epoch [4164/5000], loss:0.6752 Accuracy: 38125/50000
epoch [4165/5000], loss:0.6744 Accuracy: 38207/50000
epoch [4166/5000], loss:0.6746 Accuracy: 38224/50000
epoch [4167/5000], loss:0.6745 Accuracy: 38164/50000
epoch [4168/5000], loss:0.6745 Accuracy: 38224/50000
epoch [4169/5000], loss:0.6749 Accuracy: 38179/50000
epoch [4170/5000], loss:0.6755 Accuracy: 38142/50000
epoch [4171/5000], loss:0.6746 Accuracy: 38201/50000
epoch [4172/5000], loss:0.6749 Accuracy: 38237/50000
epoch [4173/5000], loss:0.6750 Accuracy: 38206/50000
epoch [4174/5000], loss:0.6740 Accuracy: 38223/50000
epoch [4175/5000], loss:0.6742 Accuracy: 38170/50000
epoch [4176/5000], loss:0.6756 Accuracy: 38214/50000
epoch [4177/5000], loss:0.6758 Accuracy: 38230/50000
epoch [4178/5000], loss:0.6741 Accuracy: 38181/50000
epoch [4179/5000], loss:0.6745 Accuracy: 38193/50000
epoch [4180/5000], loss:0.6743 Accuracy: 38168/50000
epoch [4181/5000], loss:0.6744 Accuracy: 38241/50000
epoch [4182/5000], loss:0.6735 Accuracy: 38212/50000
epoch [4183/5000], loss:0.6748 Accuracy: 38265/50000
epoch [4184/5000], loss:0.6748 Accuracy: 38204/50000
epoch [4185/5000], loss:0.6740 Accuracy: 38236/50000
epoch [4186/5000], loss:0.6747 Accuracy: 38228/50000
epoch [4187/5000], loss:0.6744 Accuracy: 38186/50000
epoch [4188/5000], loss:0.6742 Accuracy: 38238/50000
epoch [4189/5000], loss:0.6747 Accuracy: 38222/50000
epoch [4190/5000], loss:0.6749 Accuracy: 38171/50000
epoch [4191/5000], loss:0.6749 Accuracy: 38178/50000
epoch [4192/5000], loss:0.6742 Accuracy: 38277/50000
epoch [4193/5000], loss:0.6753 Accuracy: 38178/50000
epoch [4194/5000], loss:0.6749 Accuracy: 38185/50000
epoch [4195/5000], loss:0.6747 Accuracy: 38180/50000
epoch [4196/5000], loss:0.6747 Accuracy: 38207/50000
epoch [4197/5000], loss:0.6748 Accuracy: 38182/50000
epoch [4198/5000], loss:0.6750 Accuracy: 38204/50000
epoch [4199/5000], loss:0.6744 Accuracy: 38170/50000
epoch [4200/5000], loss:0.6752 Accuracy: 38220/50000
epoch [4201/5000], loss:0.6749 Accuracy: 38160/50000
epoch [4202/5000], loss:0.6740 Accuracy: 38210/50000
epoch [4203/5000], loss:0.6756 Accuracy: 38218/50000
epoch [4204/5000], loss:0.6754 Accuracy: 38195/50000
epoch [4205/5000], loss:0.6747 Accuracy: 38162/50000
epoch [4206/5000], loss:0.6742 Accuracy: 38205/50000
epoch [4207/5000], loss:0.6736 Accuracy: 38132/50000
epoch [4208/5000], loss:0.6748 Accuracy: 38225/50000
epoch [4209/5000], loss:0.6744 Accuracy: 38210/50000
epoch [4210/5000], loss:0.6740 Accuracy: 38255/50000
epoch [4211/5000], loss:0.6744 Accuracy: 38235/50000
epoch [4212/5000], loss:0.6743 Accuracy: 38184/50000
epoch [4213/5000], loss:0.6746 Accuracy: 38220/50000
epoch [4214/5000], loss:0.6744 Accuracy: 38199/50000
epoch [4215/5000], loss:0.6749 Accuracy: 38203/50000
epoch [4216/5000], loss:0.6740 Accuracy: 38196/50000
epoch [4217/5000], loss:0.6750 Accuracy: 38244/50000
epoch [4218/5000], loss:0.6749 Accuracy: 38244/50000
epoch [4219/5000], loss:0.6744 Accuracy: 38176/50000
epoch [4220/5000], loss:0.6731 Accuracy: 38255/50000
epoch [4221/5000], loss:0.6744 Accuracy: 38180/50000
epoch [4222/5000], loss:0.6742 Accuracy: 38216/50000
epoch [4223/5000], loss:0.6734 Accuracy: 38232/50000
epoch [4224/5000], loss:0.6740 Accuracy: 38173/50000
epoch [4225/5000], loss:0.6742 Accuracy: 38286/50000
epoch [4226/5000], loss:0.6738 Accuracy: 38237/50000
epoch [4227/5000], loss:0.6744 Accuracy: 38200/50000
epoch [4228/5000], loss:0.6747 Accuracy: 38247/50000
epoch [4229/5000], loss:0.6740 Accuracy: 38231/50000
epoch [4230/5000], loss:0.6752 Accuracy: 38169/50000
epoch [4231/5000], loss:0.6753 Accuracy: 38242/50000
epoch [4232/5000], loss:0.6737 Accuracy: 38226/50000
epoch [4233/5000], loss:0.6736 Accuracy: 38265/50000
epoch [4234/5000], loss:0.6739 Accuracy: 38220/50000
epoch [4235/5000], loss:0.6730 Accuracy: 38271/50000
epoch [4236/5000], loss:0.6736 Accuracy: 38223/50000
epoch [4237/5000], loss:0.6751 Accuracy: 38208/50000
epoch [4238/5000], loss:0.6752 Accuracy: 38124/50000
epoch [4239/5000], loss:0.6733 Accuracy: 38237/50000
epoch [4240/5000], loss:0.6748 Accuracy: 38217/50000
epoch [4241/5000], loss:0.6747 Accuracy: 38193/50000
epoch [4242/5000], loss:0.6739 Accuracy: 38238/50000
epoch [4243/5000], loss:0.6738 Accuracy: 38213/50000
epoch [4244/5000], loss:0.6735 Accuracy: 38215/50000
epoch [4245/5000], loss:0.6739 Accuracy: 38199/50000
epoch [4246/5000], loss:0.6732 Accuracy: 38242/50000
epoch [4247/5000], loss:0.6731 Accuracy: 38227/50000
epoch [4248/5000], loss:0.6737 Accuracy: 38196/50000
epoch [4249/5000], loss:0.6742 Accuracy: 38187/50000
epoch [4250/5000], loss:0.6744 Accuracy: 38250/50000
epoch [4251/5000], loss:0.6734 Accuracy: 38258/50000
epoch [4252/5000], loss:0.6737 Accuracy: 38208/50000
epoch [4253/5000], loss:0.6736 Accuracy: 38268/50000
epoch [4254/5000], loss:0.6739 Accuracy: 38111/50000
epoch [4255/5000], loss:0.6738 Accuracy: 38189/50000
epoch [4256/5000], loss:0.6756 Accuracy: 38219/50000
epoch [4257/5000], loss:0.6734 Accuracy: 38219/50000
epoch [4258/5000], loss:0.6743 Accuracy: 38230/50000
epoch [4259/5000], loss:0.6736 Accuracy: 38245/50000
epoch [4260/5000], loss:0.6744 Accuracy: 38221/50000
epoch [4261/5000], loss:0.6737 Accuracy: 38238/50000
epoch [4262/5000], loss:0.6744 Accuracy: 38211/50000
epoch [4263/5000], loss:0.6748 Accuracy: 38203/50000
epoch [4264/5000], loss:0.6739 Accuracy: 38203/50000
epoch [4265/5000], loss:0.6733 Accuracy: 38229/50000
epoch [4266/5000], loss:0.6736 Accuracy: 38196/50000
epoch [4267/5000], loss:0.6744 Accuracy: 38224/50000
epoch [4268/5000], loss:0.6725 Accuracy: 38272/50000
epoch [4269/5000], loss:0.6737 Accuracy: 38279/50000
epoch [4270/5000], loss:0.6729 Accuracy: 38225/50000
epoch [4271/5000], loss:0.6735 Accuracy: 38244/50000
epoch [4272/5000], loss:0.6741 Accuracy: 38205/50000
epoch [4273/5000], loss:0.6742 Accuracy: 38224/50000
epoch [4274/5000], loss:0.6736 Accuracy: 38230/50000
epoch [4275/5000], loss:0.6739 Accuracy: 38207/50000
epoch [4276/5000], loss:0.6730 Accuracy: 38220/50000
epoch [4277/5000], loss:0.6739 Accuracy: 38228/50000
epoch [4278/5000], loss:0.6736 Accuracy: 38222/50000
epoch [4279/5000], loss:0.6727 Accuracy: 38230/50000
epoch [4280/5000], loss:0.6738 Accuracy: 38235/50000
epoch [4281/5000], loss:0.6733 Accuracy: 38212/50000
epoch [4282/5000], loss:0.6731 Accuracy: 38224/50000
epoch [4283/5000], loss:0.6737 Accuracy: 38203/50000
epoch [4284/5000], loss:0.6749 Accuracy: 38178/50000
epoch [4285/5000], loss:0.6741 Accuracy: 38213/50000
epoch [4286/5000], loss:0.6734 Accuracy: 38200/50000
epoch [4287/5000], loss:0.6748 Accuracy: 38205/50000
epoch [4288/5000], loss:0.6723 Accuracy: 38265/50000
epoch [4289/5000], loss:0.6740 Accuracy: 38236/50000
epoch [4290/5000], loss:0.6730 Accuracy: 38198/50000
epoch [4291/5000], loss:0.6738 Accuracy: 38248/50000
epoch [4292/5000], loss:0.6739 Accuracy: 38178/50000
epoch [4293/5000], loss:0.6737 Accuracy: 38188/50000
epoch [4294/5000], loss:0.6729 Accuracy: 38233/50000
epoch [4295/5000], loss:0.6732 Accuracy: 38253/50000
epoch [4296/5000], loss:0.6726 Accuracy: 38262/50000
epoch [4297/5000], loss:0.6729 Accuracy: 38184/50000
epoch [4298/5000], loss:0.6746 Accuracy: 38201/50000
epoch [4299/5000], loss:0.6730 Accuracy: 38241/50000
epoch [4300/5000], loss:0.6734 Accuracy: 38214/50000
epoch [4301/5000], loss:0.6730 Accuracy: 38259/50000
epoch [4302/5000], loss:0.6728 Accuracy: 38243/50000
epoch [4303/5000], loss:0.6730 Accuracy: 38230/50000
epoch [4304/5000], loss:0.6734 Accuracy: 38242/50000
epoch [4305/5000], loss:0.6736 Accuracy: 38179/50000
epoch [4306/5000], loss:0.6734 Accuracy: 38221/50000
epoch [4307/5000], loss:0.6725 Accuracy: 38214/50000
epoch [4308/5000], loss:0.6739 Accuracy: 38205/50000
epoch [4309/5000], loss:0.6734 Accuracy: 38234/50000
epoch [4310/5000], loss:0.6729 Accuracy: 38232/50000
epoch [4311/5000], loss:0.6734 Accuracy: 38238/50000
epoch [4312/5000], loss:0.6725 Accuracy: 38270/50000
epoch [4313/5000], loss:0.6731 Accuracy: 38148/50000
epoch [4314/5000], loss:0.6735 Accuracy: 38219/50000
epoch [4315/5000], loss:0.6738 Accuracy: 38254/50000
epoch [4316/5000], loss:0.6724 Accuracy: 38210/50000
epoch [4317/5000], loss:0.6736 Accuracy: 38194/50000
