17 18 17
epoch [1/5000], loss:2.0354 Accuracy: 13006/50000
epoch [3631/5000], loss:0.3746 Accuracy: 43369/50000
epoch [3632/5000], loss:0.3734 Accuracy: 43427/50000
epoch [3633/5000], loss:0.3722 Accuracy: 43432/50000
epoch [3634/5000], loss:0.3728 Accuracy: 43461/50000
epoch [3635/5000], loss:0.3733 Accuracy: 43430/50000
epoch [3636/5000], loss:0.3732 Accuracy: 43403/50000
epoch [3637/5000], loss:0.3721 Accuracy: 43453/50000
epoch [3638/5000], loss:0.3758 Accuracy: 43363/50000
epoch [3639/5000], loss:0.3744 Accuracy: 43426/50000
epoch [3640/5000], loss:0.3719 Accuracy: 43439/50000
epoch [3641/5000], loss:0.3733 Accuracy: 43409/50000
epoch [3642/5000], loss:0.3719 Accuracy: 43479/50000
epoch [3643/5000], loss:0.3741 Accuracy: 43424/50000
epoch [3644/5000], loss:0.3727 Accuracy: 43413/50000
epoch [3645/5000], loss:0.3726 Accuracy: 43437/50000
epoch [3646/5000], loss:0.3736 Accuracy: 43387/50000
epoch [3647/5000], loss:0.3727 Accuracy: 43385/50000
epoch [3648/5000], loss:0.3733 Accuracy: 43391/50000
epoch [3649/5000], loss:0.3726 Accuracy: 43417/50000
epoch [3650/5000], loss:0.3719 Accuracy: 43440/50000
epoch [3651/5000], loss:0.3730 Accuracy: 43408/50000
epoch [3652/5000], loss:0.3740 Accuracy: 43335/50000
epoch [3653/5000], loss:0.3739 Accuracy: 43349/50000
epoch [3654/5000], loss:0.3752 Accuracy: 43393/50000
epoch [3655/5000], loss:0.3734 Accuracy: 43382/50000
epoch [3656/5000], loss:0.3719 Accuracy: 43429/50000
epoch [3657/5000], loss:0.3737 Accuracy: 43345/50000
epoch [3658/5000], loss:0.3730 Accuracy: 43385/50000
epoch [3659/5000], loss:0.3725 Accuracy: 43454/50000
epoch [3660/5000], loss:0.3719 Accuracy: 43488/50000
epoch [3661/5000], loss:0.3749 Accuracy: 43399/50000
epoch [3662/5000], loss:0.3711 Accuracy: 43499/50000
epoch [3663/5000], loss:0.3725 Accuracy: 43413/50000
epoch [3664/5000], loss:0.3722 Accuracy: 43484/50000
epoch [3665/5000], loss:0.3740 Accuracy: 43415/50000
epoch [3666/5000], loss:0.3724 Accuracy: 43493/50000
epoch [3667/5000], loss:0.3729 Accuracy: 43416/50000
epoch [3668/5000], loss:0.3733 Accuracy: 43336/50000
epoch [3669/5000], loss:0.3715 Accuracy: 43530/50000
epoch [3670/5000], loss:0.3734 Accuracy: 43376/50000
epoch [3671/5000], loss:0.3733 Accuracy: 43435/50000
epoch [3672/5000], loss:0.3723 Accuracy: 43410/50000
epoch [3673/5000], loss:0.3734 Accuracy: 43363/50000
epoch [3674/5000], loss:0.3709 Accuracy: 43413/50000
epoch [3675/5000], loss:0.3732 Accuracy: 43458/50000
epoch [3676/5000], loss:0.3707 Accuracy: 43455/50000
epoch [3677/5000], loss:0.3710 Accuracy: 43424/50000
epoch [3678/5000], loss:0.3730 Accuracy: 43426/50000
epoch [3679/5000], loss:0.3716 Accuracy: 43425/50000
epoch [3680/5000], loss:0.3738 Accuracy: 43406/50000
epoch [3681/5000], loss:0.3726 Accuracy: 43427/50000
epoch [3682/5000], loss:0.3711 Accuracy: 43494/50000
epoch [3683/5000], loss:0.3715 Accuracy: 43427/50000
epoch [3684/5000], loss:0.3733 Accuracy: 43404/50000
epoch [3685/5000], loss:0.3709 Accuracy: 43402/50000
epoch [3686/5000], loss:0.3714 Accuracy: 43455/50000
epoch [3687/5000], loss:0.3714 Accuracy: 43450/50000
epoch [3688/5000], loss:0.3725 Accuracy: 43371/50000
epoch [3689/5000], loss:0.3726 Accuracy: 43440/50000
epoch [3690/5000], loss:0.3740 Accuracy: 43390/50000
epoch [3691/5000], loss:0.3719 Accuracy: 43478/50000
epoch [3692/5000], loss:0.3710 Accuracy: 43496/50000
epoch [3693/5000], loss:0.3716 Accuracy: 43453/50000
epoch [3694/5000], loss:0.3710 Accuracy: 43420/50000
epoch [3695/5000], loss:0.3709 Accuracy: 43430/50000
epoch [3696/5000], loss:0.3701 Accuracy: 43478/50000
epoch [3697/5000], loss:0.3730 Accuracy: 43396/50000
epoch [3698/5000], loss:0.3698 Accuracy: 43471/50000
epoch [3699/5000], loss:0.3708 Accuracy: 43479/50000
epoch [3700/5000], loss:0.3714 Accuracy: 43445/50000
epoch [3701/5000], loss:0.3716 Accuracy: 43470/50000
epoch [3702/5000], loss:0.3713 Accuracy: 43426/50000
epoch [3703/5000], loss:0.3720 Accuracy: 43402/50000
epoch [3704/5000], loss:0.3708 Accuracy: 43397/50000
epoch [3705/5000], loss:0.3719 Accuracy: 43415/50000
epoch [3706/5000], loss:0.3712 Accuracy: 43433/50000
epoch [3707/5000], loss:0.3701 Accuracy: 43508/50000
epoch [3708/5000], loss:0.3722 Accuracy: 43416/50000
epoch [3709/5000], loss:0.3719 Accuracy: 43389/50000
epoch [3710/5000], loss:0.3694 Accuracy: 43481/50000
epoch [3711/5000], loss:0.3714 Accuracy: 43474/50000
epoch [3712/5000], loss:0.3704 Accuracy: 43448/50000
epoch [3713/5000], loss:0.3723 Accuracy: 43448/50000
epoch [3714/5000], loss:0.3732 Accuracy: 43483/50000
epoch [3715/5000], loss:0.3720 Accuracy: 43515/50000
epoch [3716/5000], loss:0.3706 Accuracy: 43438/50000
epoch [3717/5000], loss:0.3721 Accuracy: 43425/50000
epoch [3718/5000], loss:0.3721 Accuracy: 43472/50000
epoch [3719/5000], loss:0.3712 Accuracy: 43451/50000
epoch [3720/5000], loss:0.3723 Accuracy: 43396/50000
epoch [3721/5000], loss:0.3716 Accuracy: 43490/50000
epoch [3722/5000], loss:0.3705 Accuracy: 43476/50000
epoch [3723/5000], loss:0.3699 Accuracy: 43473/50000
epoch [3724/5000], loss:0.3709 Accuracy: 43461/50000
epoch [3725/5000], loss:0.3699 Accuracy: 43461/50000
epoch [3726/5000], loss:0.3715 Accuracy: 43440/50000
epoch [3727/5000], loss:0.3715 Accuracy: 43398/50000
epoch [3728/5000], loss:0.3716 Accuracy: 43446/50000
epoch [3729/5000], loss:0.3710 Accuracy: 43446/50000
epoch [3730/5000], loss:0.3710 Accuracy: 43470/50000
epoch [3731/5000], loss:0.3728 Accuracy: 43407/50000
epoch [3732/5000], loss:0.3704 Accuracy: 43458/50000
epoch [3733/5000], loss:0.3710 Accuracy: 43479/50000
epoch [3734/5000], loss:0.3721 Accuracy: 43452/50000
epoch [3735/5000], loss:0.3716 Accuracy: 43467/50000
epoch [3736/5000], loss:0.3691 Accuracy: 43514/50000
epoch [3737/5000], loss:0.3688 Accuracy: 43535/50000
epoch [3738/5000], loss:0.3717 Accuracy: 43442/50000
epoch [3739/5000], loss:0.3693 Accuracy: 43479/50000
epoch [3740/5000], loss:0.3718 Accuracy: 43414/50000
epoch [3741/5000], loss:0.3690 Accuracy: 43460/50000
epoch [3742/5000], loss:0.3718 Accuracy: 43440/50000
epoch [3743/5000], loss:0.3698 Accuracy: 43497/50000
epoch [3744/5000], loss:0.3717 Accuracy: 43431/50000
epoch [3745/5000], loss:0.3696 Accuracy: 43491/50000
epoch [3746/5000], loss:0.3685 Accuracy: 43481/50000
epoch [3747/5000], loss:0.3698 Accuracy: 43436/50000
epoch [3748/5000], loss:0.3705 Accuracy: 43464/50000
epoch [3749/5000], loss:0.3694 Accuracy: 43477/50000
epoch [3750/5000], loss:0.3705 Accuracy: 43493/50000
epoch [3751/5000], loss:0.3702 Accuracy: 43471/50000
epoch [3752/5000], loss:0.3700 Accuracy: 43529/50000
epoch [3753/5000], loss:0.3687 Accuracy: 43511/50000
epoch [3754/5000], loss:0.3698 Accuracy: 43560/50000
epoch [3755/5000], loss:0.3678 Accuracy: 43513/50000
epoch [3756/5000], loss:0.3724 Accuracy: 43392/50000
epoch [3757/5000], loss:0.3705 Accuracy: 43440/50000
epoch [3758/5000], loss:0.3691 Accuracy: 43521/50000
epoch [3759/5000], loss:0.3716 Accuracy: 43431/50000
epoch [3760/5000], loss:0.3688 Accuracy: 43483/50000
epoch [3761/5000], loss:0.3705 Accuracy: 43491/50000
epoch [3762/5000], loss:0.3698 Accuracy: 43530/50000
epoch [3763/5000], loss:0.3708 Accuracy: 43455/50000
epoch [3764/5000], loss:0.3711 Accuracy: 43456/50000
epoch [3765/5000], loss:0.3701 Accuracy: 43417/50000
epoch [3766/5000], loss:0.3712 Accuracy: 43444/50000
epoch [3767/5000], loss:0.3687 Accuracy: 43524/50000
epoch [3768/5000], loss:0.3699 Accuracy: 43421/50000
epoch [3769/5000], loss:0.3700 Accuracy: 43471/50000
epoch [3770/5000], loss:0.3690 Accuracy: 43490/50000
epoch [3771/5000], loss:0.3696 Accuracy: 43505/50000
epoch [3772/5000], loss:0.3697 Accuracy: 43446/50000
epoch [3773/5000], loss:0.3703 Accuracy: 43453/50000
epoch [3774/5000], loss:0.3723 Accuracy: 43371/50000
epoch [3775/5000], loss:0.3693 Accuracy: 43511/50000
epoch [3776/5000], loss:0.3675 Accuracy: 43496/50000
epoch [3777/5000], loss:0.3693 Accuracy: 43476/50000
epoch [3778/5000], loss:0.3693 Accuracy: 43435/50000
epoch [3779/5000], loss:0.3692 Accuracy: 43525/50000
epoch [3780/5000], loss:0.3686 Accuracy: 43470/50000
epoch [3781/5000], loss:0.3690 Accuracy: 43496/50000
epoch [3782/5000], loss:0.3707 Accuracy: 43505/50000
epoch [3783/5000], loss:0.3688 Accuracy: 43514/50000
epoch [3784/5000], loss:0.3694 Accuracy: 43455/50000
epoch [3785/5000], loss:0.3682 Accuracy: 43481/50000
epoch [3786/5000], loss:0.3687 Accuracy: 43541/50000
epoch [3787/5000], loss:0.3708 Accuracy: 43426/50000
epoch [3788/5000], loss:0.3689 Accuracy: 43474/50000
epoch [3789/5000], loss:0.3680 Accuracy: 43480/50000
epoch [3790/5000], loss:0.3677 Accuracy: 43539/50000
epoch [3791/5000], loss:0.3707 Accuracy: 43461/50000
epoch [3792/5000], loss:0.3691 Accuracy: 43476/50000
epoch [3793/5000], loss:0.3686 Accuracy: 43496/50000
epoch [3794/5000], loss:0.3689 Accuracy: 43506/50000
epoch [3795/5000], loss:0.3690 Accuracy: 43485/50000
epoch [3796/5000], loss:0.3689 Accuracy: 43508/50000
epoch [3797/5000], loss:0.3700 Accuracy: 43427/50000
epoch [3798/5000], loss:0.3688 Accuracy: 43480/50000
epoch [3799/5000], loss:0.3686 Accuracy: 43553/50000
epoch [3800/5000], loss:0.3704 Accuracy: 43485/50000
epoch [3801/5000], loss:0.3700 Accuracy: 43427/50000
epoch [3802/5000], loss:0.3699 Accuracy: 43450/50000
epoch [3803/5000], loss:0.3681 Accuracy: 43528/50000
epoch [3804/5000], loss:0.3689 Accuracy: 43505/50000
epoch [3805/5000], loss:0.3674 Accuracy: 43569/50000
epoch [3806/5000], loss:0.3682 Accuracy: 43535/50000
epoch [3807/5000], loss:0.3682 Accuracy: 43533/50000
epoch [3808/5000], loss:0.3682 Accuracy: 43483/50000
epoch [3809/5000], loss:0.3699 Accuracy: 43495/50000
epoch [3810/5000], loss:0.3673 Accuracy: 43484/50000
epoch [3811/5000], loss:0.3693 Accuracy: 43431/50000
epoch [3812/5000], loss:0.3691 Accuracy: 43470/50000
epoch [3813/5000], loss:0.3703 Accuracy: 43460/50000
epoch [3814/5000], loss:0.3703 Accuracy: 43441/50000
epoch [3815/5000], loss:0.3677 Accuracy: 43570/50000
epoch [3816/5000], loss:0.3682 Accuracy: 43509/50000
epoch [3817/5000], loss:0.3682 Accuracy: 43523/50000
epoch [3818/5000], loss:0.3697 Accuracy: 43490/50000
epoch [3819/5000], loss:0.3687 Accuracy: 43513/50000
epoch [3820/5000], loss:0.3677 Accuracy: 43489/50000
epoch [3821/5000], loss:0.3683 Accuracy: 43476/50000
epoch [3822/5000], loss:0.3672 Accuracy: 43564/50000
epoch [3823/5000], loss:0.3688 Accuracy: 43488/50000
epoch [3824/5000], loss:0.3676 Accuracy: 43552/50000
epoch [3825/5000], loss:0.3674 Accuracy: 43571/50000
epoch [3826/5000], loss:0.3678 Accuracy: 43458/50000
epoch [3827/5000], loss:0.3680 Accuracy: 43523/50000
epoch [3828/5000], loss:0.3685 Accuracy: 43493/50000
epoch [3829/5000], loss:0.3681 Accuracy: 43569/50000
epoch [3830/5000], loss:0.3684 Accuracy: 43496/50000
epoch [3831/5000], loss:0.3695 Accuracy: 43499/50000
epoch [3832/5000], loss:0.3680 Accuracy: 43483/50000
epoch [3833/5000], loss:0.3678 Accuracy: 43530/50000
epoch [3834/5000], loss:0.3696 Accuracy: 43465/50000
epoch [3835/5000], loss:0.3672 Accuracy: 43540/50000
epoch [3836/5000], loss:0.3685 Accuracy: 43541/50000
epoch [3837/5000], loss:0.3693 Accuracy: 43442/50000
epoch [3838/5000], loss:0.3679 Accuracy: 43514/50000
epoch [3839/5000], loss:0.3662 Accuracy: 43572/50000
epoch [3840/5000], loss:0.3676 Accuracy: 43568/50000
epoch [3841/5000], loss:0.3673 Accuracy: 43544/50000
epoch [3842/5000], loss:0.3675 Accuracy: 43502/50000
epoch [3843/5000], loss:0.3672 Accuracy: 43527/50000
epoch [3844/5000], loss:0.3688 Accuracy: 43485/50000
epoch [3845/5000], loss:0.3668 Accuracy: 43555/50000
epoch [3846/5000], loss:0.3678 Accuracy: 43457/50000
epoch [3847/5000], loss:0.3681 Accuracy: 43501/50000
epoch [3848/5000], loss:0.3678 Accuracy: 43483/50000
epoch [3849/5000], loss:0.3669 Accuracy: 43546/50000
epoch [3850/5000], loss:0.3667 Accuracy: 43540/50000
epoch [3851/5000], loss:0.3693 Accuracy: 43432/50000
epoch [3852/5000], loss:0.3667 Accuracy: 43581/50000
epoch [3853/5000], loss:0.3661 Accuracy: 43582/50000
epoch [3854/5000], loss:0.3685 Accuracy: 43508/50000
epoch [3855/5000], loss:0.3668 Accuracy: 43564/50000
epoch [3856/5000], loss:0.3672 Accuracy: 43519/50000
epoch [3857/5000], loss:0.3676 Accuracy: 43470/50000
epoch [3858/5000], loss:0.3663 Accuracy: 43556/50000
epoch [3859/5000], loss:0.3663 Accuracy: 43547/50000
epoch [3860/5000], loss:0.3696 Accuracy: 43414/50000
epoch [3861/5000], loss:0.3689 Accuracy: 43503/50000
epoch [3862/5000], loss:0.3675 Accuracy: 43509/50000
epoch [3863/5000], loss:0.3700 Accuracy: 43462/50000
epoch [3864/5000], loss:0.3662 Accuracy: 43557/50000
epoch [3865/5000], loss:0.3672 Accuracy: 43525/50000
epoch [3866/5000], loss:0.3657 Accuracy: 43587/50000
epoch [3867/5000], loss:0.3673 Accuracy: 43571/50000
epoch [3868/5000], loss:0.3686 Accuracy: 43539/50000
epoch [3869/5000], loss:0.3660 Accuracy: 43559/50000
epoch [3870/5000], loss:0.3678 Accuracy: 43538/50000
epoch [3871/5000], loss:0.3664 Accuracy: 43569/50000
epoch [3872/5000], loss:0.3662 Accuracy: 43582/50000
epoch [3873/5000], loss:0.3657 Accuracy: 43629/50000
epoch [3874/5000], loss:0.3661 Accuracy: 43541/50000
epoch [3875/5000], loss:0.3677 Accuracy: 43479/50000
epoch [3876/5000], loss:0.3679 Accuracy: 43484/50000
epoch [3877/5000], loss:0.3661 Accuracy: 43531/50000
epoch [3878/5000], loss:0.3678 Accuracy: 43510/50000
epoch [3879/5000], loss:0.3691 Accuracy: 43518/50000
epoch [3880/5000], loss:0.3649 Accuracy: 43632/50000
epoch [3881/5000], loss:0.3667 Accuracy: 43514/50000
epoch [3882/5000], loss:0.3658 Accuracy: 43537/50000
epoch [3883/5000], loss:0.3674 Accuracy: 43508/50000
epoch [3884/5000], loss:0.3676 Accuracy: 43551/50000
epoch [3885/5000], loss:0.3658 Accuracy: 43559/50000
epoch [3886/5000], loss:0.3672 Accuracy: 43565/50000
epoch [3887/5000], loss:0.3659 Accuracy: 43581/50000
epoch [3888/5000], loss:0.3668 Accuracy: 43531/50000
epoch [3889/5000], loss:0.3690 Accuracy: 43461/50000
epoch [3890/5000], loss:0.3668 Accuracy: 43509/50000
epoch [3891/5000], loss:0.3689 Accuracy: 43436/50000
epoch [3892/5000], loss:0.3661 Accuracy: 43574/50000
epoch [3893/5000], loss:0.3663 Accuracy: 43584/50000
epoch [3894/5000], loss:0.3671 Accuracy: 43513/50000
epoch [3895/5000], loss:0.3675 Accuracy: 43479/50000
epoch [3896/5000], loss:0.3662 Accuracy: 43579/50000
epoch [3897/5000], loss:0.3675 Accuracy: 43558/50000
epoch [3898/5000], loss:0.3649 Accuracy: 43600/50000
epoch [3899/5000], loss:0.3666 Accuracy: 43569/50000
epoch [3900/5000], loss:0.3665 Accuracy: 43574/50000
epoch [3901/5000], loss:0.3654 Accuracy: 43529/50000
epoch [3902/5000], loss:0.3677 Accuracy: 43541/50000
epoch [3903/5000], loss:0.3666 Accuracy: 43564/50000
epoch [3904/5000], loss:0.3670 Accuracy: 43470/50000
epoch [3905/5000], loss:0.3670 Accuracy: 43507/50000
epoch [3906/5000], loss:0.3658 Accuracy: 43625/50000
epoch [3907/5000], loss:0.3660 Accuracy: 43544/50000
epoch [3908/5000], loss:0.3656 Accuracy: 43579/50000
epoch [3909/5000], loss:0.3657 Accuracy: 43536/50000
epoch [3910/5000], loss:0.3663 Accuracy: 43527/50000
epoch [3911/5000], loss:0.3677 Accuracy: 43536/50000
epoch [3912/5000], loss:0.3647 Accuracy: 43654/50000
epoch [3913/5000], loss:0.3667 Accuracy: 43564/50000
epoch [3914/5000], loss:0.3665 Accuracy: 43592/50000
epoch [3915/5000], loss:0.3649 Accuracy: 43647/50000
epoch [3916/5000], loss:0.3661 Accuracy: 43521/50000
epoch [3917/5000], loss:0.3671 Accuracy: 43536/50000
epoch [3918/5000], loss:0.3673 Accuracy: 43498/50000
epoch [3919/5000], loss:0.3669 Accuracy: 43516/50000
epoch [3920/5000], loss:0.3664 Accuracy: 43455/50000
epoch [3921/5000], loss:0.3656 Accuracy: 43577/50000
epoch [3922/5000], loss:0.3648 Accuracy: 43586/50000
epoch [3923/5000], loss:0.3656 Accuracy: 43623/50000
epoch [3924/5000], loss:0.3650 Accuracy: 43661/50000
epoch [3925/5000], loss:0.3650 Accuracy: 43572/50000
epoch [3926/5000], loss:0.3655 Accuracy: 43539/50000
epoch [3927/5000], loss:0.3649 Accuracy: 43598/50000
epoch [3928/5000], loss:0.3669 Accuracy: 43597/50000
epoch [3929/5000], loss:0.3662 Accuracy: 43584/50000
epoch [3930/5000], loss:0.3663 Accuracy: 43560/50000
epoch [3931/5000], loss:0.3647 Accuracy: 43603/50000
epoch [3932/5000], loss:0.3659 Accuracy: 43553/50000
epoch [3933/5000], loss:0.3647 Accuracy: 43590/50000
epoch [3934/5000], loss:0.3657 Accuracy: 43510/50000
epoch [3935/5000], loss:0.3653 Accuracy: 43556/50000
epoch [3936/5000], loss:0.3649 Accuracy: 43558/50000
epoch [3937/5000], loss:0.3671 Accuracy: 43536/50000
epoch [3938/5000], loss:0.3648 Accuracy: 43597/50000
epoch [3939/5000], loss:0.3666 Accuracy: 43584/50000
epoch [3940/5000], loss:0.3659 Accuracy: 43550/50000
epoch [3941/5000], loss:0.3651 Accuracy: 43576/50000
epoch [3942/5000], loss:0.3652 Accuracy: 43532/50000
epoch [3943/5000], loss:0.3647 Accuracy: 43566/50000
epoch [3944/5000], loss:0.3642 Accuracy: 43646/50000
epoch [3945/5000], loss:0.3657 Accuracy: 43572/50000
epoch [3946/5000], loss:0.3664 Accuracy: 43570/50000
epoch [3947/5000], loss:0.3658 Accuracy: 43528/50000
epoch [3948/5000], loss:0.3645 Accuracy: 43603/50000
epoch [3949/5000], loss:0.3660 Accuracy: 43518/50000
epoch [3950/5000], loss:0.3635 Accuracy: 43599/50000
epoch [3951/5000], loss:0.3652 Accuracy: 43539/50000
epoch [3952/5000], loss:0.3645 Accuracy: 43589/50000
epoch [3953/5000], loss:0.3659 Accuracy: 43538/50000
epoch [3954/5000], loss:0.3667 Accuracy: 43529/50000
epoch [3955/5000], loss:0.3649 Accuracy: 43570/50000
epoch [3956/5000], loss:0.3676 Accuracy: 43487/50000
epoch [3957/5000], loss:0.3654 Accuracy: 43584/50000
epoch [3958/5000], loss:0.3651 Accuracy: 43604/50000
epoch [3959/5000], loss:0.3641 Accuracy: 43626/50000
epoch [3960/5000], loss:0.3641 Accuracy: 43577/50000
epoch [3961/5000], loss:0.3657 Accuracy: 43498/50000
epoch [3962/5000], loss:0.3660 Accuracy: 43632/50000
epoch [3963/5000], loss:0.3682 Accuracy: 43470/50000
epoch [3964/5000], loss:0.3647 Accuracy: 43597/50000
epoch [3965/5000], loss:0.3644 Accuracy: 43649/50000
epoch [3966/5000], loss:0.3689 Accuracy: 43519/50000
epoch [3967/5000], loss:0.3651 Accuracy: 43539/50000
epoch [3968/5000], loss:0.3649 Accuracy: 43636/50000
epoch [3969/5000], loss:0.3644 Accuracy: 43567/50000
epoch [3970/5000], loss:0.3671 Accuracy: 43480/50000
epoch [3971/5000], loss:0.3657 Accuracy: 43536/50000
epoch [3972/5000], loss:0.3640 Accuracy: 43580/50000
epoch [3973/5000], loss:0.3631 Accuracy: 43616/50000
epoch [3974/5000], loss:0.3639 Accuracy: 43608/50000
epoch [3975/5000], loss:0.3664 Accuracy: 43539/50000
epoch [3976/5000], loss:0.3640 Accuracy: 43572/50000
epoch [3977/5000], loss:0.3640 Accuracy: 43635/50000
epoch [3978/5000], loss:0.3654 Accuracy: 43578/50000
epoch [3979/5000], loss:0.3661 Accuracy: 43534/50000
epoch [3980/5000], loss:0.3635 Accuracy: 43637/50000
epoch [3981/5000], loss:0.3647 Accuracy: 43589/50000
epoch [3982/5000], loss:0.3651 Accuracy: 43622/50000
epoch [3983/5000], loss:0.3635 Accuracy: 43644/50000
epoch [3984/5000], loss:0.3659 Accuracy: 43561/50000
epoch [3985/5000], loss:0.3637 Accuracy: 43644/50000
epoch [3986/5000], loss:0.3641 Accuracy: 43557/50000
epoch [3987/5000], loss:0.3673 Accuracy: 43479/50000
epoch [3988/5000], loss:0.3641 Accuracy: 43584/50000
epoch [3989/5000], loss:0.3661 Accuracy: 43562/50000
epoch [3990/5000], loss:0.3668 Accuracy: 43539/50000
epoch [3991/5000], loss:0.3639 Accuracy: 43639/50000
epoch [3992/5000], loss:0.3634 Accuracy: 43628/50000
epoch [3993/5000], loss:0.3626 Accuracy: 43649/50000
epoch [3994/5000], loss:0.3636 Accuracy: 43595/50000
epoch [3995/5000], loss:0.3660 Accuracy: 43567/50000
epoch [3996/5000], loss:0.3651 Accuracy: 43530/50000
epoch [3997/5000], loss:0.3638 Accuracy: 43623/50000
epoch [3998/5000], loss:0.3634 Accuracy: 43627/50000
epoch [3999/5000], loss:0.3644 Accuracy: 43594/50000
epoch [4000/5000], loss:0.3622 Accuracy: 43616/50000
epoch [4001/5000], loss:0.3652 Accuracy: 43550/50000
epoch [4002/5000], loss:0.3647 Accuracy: 43578/50000
epoch [4003/5000], loss:0.3658 Accuracy: 43560/50000
epoch [4004/5000], loss:0.3623 Accuracy: 43650/50000
epoch [4005/5000], loss:0.3646 Accuracy: 43597/50000
epoch [4006/5000], loss:0.3630 Accuracy: 43659/50000
epoch [4007/5000], loss:0.3645 Accuracy: 43566/50000
epoch [4008/5000], loss:0.3659 Accuracy: 43497/50000
epoch [4009/5000], loss:0.3626 Accuracy: 43666/50000
epoch [4010/5000], loss:0.3643 Accuracy: 43550/50000
epoch [4011/5000], loss:0.3645 Accuracy: 43647/50000
epoch [4012/5000], loss:0.3650 Accuracy: 43557/50000
epoch [4013/5000], loss:0.3637 Accuracy: 43598/50000
epoch [4014/5000], loss:0.3642 Accuracy: 43601/50000
epoch [4015/5000], loss:0.3630 Accuracy: 43635/50000
epoch [4016/5000], loss:0.3638 Accuracy: 43559/50000
epoch [4017/5000], loss:0.3636 Accuracy: 43649/50000
epoch [4018/5000], loss:0.3632 Accuracy: 43629/50000
epoch [4019/5000], loss:0.3656 Accuracy: 43528/50000
epoch [4020/5000], loss:0.3620 Accuracy: 43687/50000
epoch [4021/5000], loss:0.3634 Accuracy: 43611/50000
epoch [4022/5000], loss:0.3631 Accuracy: 43624/50000
epoch [4023/5000], loss:0.3648 Accuracy: 43611/50000
epoch [4024/5000], loss:0.3630 Accuracy: 43550/50000
epoch [4025/5000], loss:0.3660 Accuracy: 43525/50000
epoch [4026/5000], loss:0.3624 Accuracy: 43668/50000
epoch [4027/5000], loss:0.3626 Accuracy: 43666/50000
epoch [4028/5000], loss:0.3648 Accuracy: 43584/50000
epoch [4029/5000], loss:0.3636 Accuracy: 43552/50000
epoch [4030/5000], loss:0.3631 Accuracy: 43569/50000
epoch [4031/5000], loss:0.3632 Accuracy: 43644/50000
epoch [4032/5000], loss:0.3645 Accuracy: 43552/50000
epoch [4033/5000], loss:0.3637 Accuracy: 43578/50000
epoch [4034/5000], loss:0.3651 Accuracy: 43488/50000
epoch [4035/5000], loss:0.3628 Accuracy: 43623/50000
epoch [4036/5000], loss:0.3647 Accuracy: 43580/50000
epoch [4037/5000], loss:0.3624 Accuracy: 43660/50000
epoch [4038/5000], loss:0.3645 Accuracy: 43533/50000
epoch [4039/5000], loss:0.3634 Accuracy: 43591/50000
epoch [4040/5000], loss:0.3633 Accuracy: 43607/50000
epoch [4041/5000], loss:0.3640 Accuracy: 43601/50000
epoch [4042/5000], loss:0.3633 Accuracy: 43653/50000
epoch [4043/5000], loss:0.3639 Accuracy: 43604/50000
epoch [4044/5000], loss:0.3631 Accuracy: 43602/50000
epoch [4045/5000], loss:0.3639 Accuracy: 43577/50000
epoch [4046/5000], loss:0.3628 Accuracy: 43650/50000
epoch [4047/5000], loss:0.3628 Accuracy: 43601/50000
epoch [4048/5000], loss:0.3638 Accuracy: 43626/50000
epoch [4049/5000], loss:0.3637 Accuracy: 43628/50000
epoch [4050/5000], loss:0.3629 Accuracy: 43582/50000
epoch [4051/5000], loss:0.3617 Accuracy: 43630/50000
epoch [4052/5000], loss:0.3644 Accuracy: 43554/50000
epoch [4053/5000], loss:0.3623 Accuracy: 43702/50000
epoch [4054/5000], loss:0.3630 Accuracy: 43622/50000
epoch [4055/5000], loss:0.3637 Accuracy: 43626/50000
epoch [4056/5000], loss:0.3652 Accuracy: 43519/50000
epoch [4057/5000], loss:0.3625 Accuracy: 43612/50000
epoch [4058/5000], loss:0.3617 Accuracy: 43682/50000
epoch [4059/5000], loss:0.3656 Accuracy: 43571/50000
epoch [4060/5000], loss:0.3626 Accuracy: 43627/50000
epoch [4061/5000], loss:0.3622 Accuracy: 43648/50000
epoch [4062/5000], loss:0.3640 Accuracy: 43564/50000
epoch [4063/5000], loss:0.3630 Accuracy: 43638/50000
epoch [4064/5000], loss:0.3623 Accuracy: 43653/50000
epoch [4065/5000], loss:0.3614 Accuracy: 43725/50000
epoch [4066/5000], loss:0.3648 Accuracy: 43588/50000
epoch [4067/5000], loss:0.3629 Accuracy: 43637/50000
epoch [4068/5000], loss:0.3614 Accuracy: 43669/50000
epoch [4069/5000], loss:0.3643 Accuracy: 43547/50000
epoch [4070/5000], loss:0.3637 Accuracy: 43609/50000
epoch [4071/5000], loss:0.3637 Accuracy: 43557/50000
epoch [4072/5000], loss:0.3615 Accuracy: 43689/50000
epoch [4073/5000], loss:0.3633 Accuracy: 43599/50000
epoch [4074/5000], loss:0.3632 Accuracy: 43640/50000
epoch [4075/5000], loss:0.3640 Accuracy: 43616/50000
epoch [4076/5000], loss:0.3621 Accuracy: 43632/50000
epoch [4077/5000], loss:0.3625 Accuracy: 43646/50000
epoch [4078/5000], loss:0.3630 Accuracy: 43616/50000
epoch [4079/5000], loss:0.3630 Accuracy: 43594/50000
epoch [4080/5000], loss:0.3615 Accuracy: 43649/50000
