11
epoch [1/500], loss:2.1689 Accuracy: 10244/50000
epoch [442/500], loss:0.8691 Accuracy: 34981/50000
epoch [443/500], loss:0.8682 Accuracy: 35002/50000
epoch [444/500], loss:0.8687 Accuracy: 35004/50000
epoch [445/500], loss:0.8684 Accuracy: 35053/50000
epoch [446/500], loss:0.8674 Accuracy: 35019/50000
epoch [447/500], loss:0.8681 Accuracy: 34987/50000
epoch [448/500], loss:0.8666 Accuracy: 35073/50000
epoch [449/500], loss:0.8675 Accuracy: 34952/50000
epoch [450/500], loss:0.8670 Accuracy: 34986/50000
epoch [451/500], loss:0.8654 Accuracy: 35066/50000
epoch [452/500], loss:0.8667 Accuracy: 34950/50000
epoch [453/500], loss:0.8658 Accuracy: 35032/50000
epoch [454/500], loss:0.8659 Accuracy: 35021/50000
epoch [455/500], loss:0.8659 Accuracy: 34991/50000
epoch [456/500], loss:0.8654 Accuracy: 35087/50000
epoch [457/500], loss:0.8652 Accuracy: 35021/50000
epoch [458/500], loss:0.8645 Accuracy: 35068/50000
epoch [459/500], loss:0.8650 Accuracy: 35033/50000
epoch [460/500], loss:0.8634 Accuracy: 35101/50000
epoch [461/500], loss:0.8634 Accuracy: 35068/50000
epoch [462/500], loss:0.8639 Accuracy: 35036/50000
epoch [463/500], loss:0.8629 Accuracy: 35083/50000
epoch [464/500], loss:0.8629 Accuracy: 35106/50000
epoch [465/500], loss:0.8630 Accuracy: 35116/50000
epoch [466/500], loss:0.8628 Accuracy: 35098/50000
epoch [467/500], loss:0.8622 Accuracy: 35025/50000
epoch [468/500], loss:0.8619 Accuracy: 35034/50000
epoch [469/500], loss:0.8619 Accuracy: 35100/50000
epoch [470/500], loss:0.8618 Accuracy: 35044/50000
epoch [471/500], loss:0.8615 Accuracy: 35085/50000
epoch [472/500], loss:0.8607 Accuracy: 35132/50000
epoch [473/500], loss:0.8608 Accuracy: 35114/50000
epoch [474/500], loss:0.8610 Accuracy: 35062/50000
epoch [475/500], loss:0.8599 Accuracy: 35129/50000
epoch [476/500], loss:0.8599 Accuracy: 35100/50000
epoch [477/500], loss:0.8597 Accuracy: 35162/50000
epoch [478/500], loss:0.8602 Accuracy: 35121/50000
epoch [479/500], loss:0.8598 Accuracy: 35121/50000
epoch [480/500], loss:0.8587 Accuracy: 35108/50000
epoch [481/500], loss:0.8589 Accuracy: 35066/50000
epoch [482/500], loss:0.8583 Accuracy: 35157/50000
epoch [483/500], loss:0.8579 Accuracy: 35228/50000
epoch [484/500], loss:0.8581 Accuracy: 35144/50000
epoch [485/500], loss:0.8585 Accuracy: 35169/50000
epoch [486/500], loss:0.8584 Accuracy: 35110/50000
epoch [487/500], loss:0.8571 Accuracy: 35181/50000
epoch [488/500], loss:0.8560 Accuracy: 35160/50000
epoch [489/500], loss:0.8567 Accuracy: 35170/50000
epoch [490/500], loss:0.8556 Accuracy: 35242/50000
epoch [491/500], loss:0.8565 Accuracy: 35146/50000
epoch [492/500], loss:0.8557 Accuracy: 35190/50000
epoch [493/500], loss:0.8553 Accuracy: 35227/50000
epoch [494/500], loss:0.8554 Accuracy: 35169/50000
epoch [495/500], loss:0.8555 Accuracy: 35176/50000
epoch [496/500], loss:0.8544 Accuracy: 35279/50000
epoch [497/500], loss:0.8545 Accuracy: 35174/50000
epoch [498/500], loss:0.8551 Accuracy: 35183/50000
epoch [499/500], loss:0.8544 Accuracy: 35240/50000
epoch [500/500], loss:0.8544 Accuracy: 35212/50000
average correct: 32352.044
average loss: 1.006666475948944
13
14
epoch [1/500], loss:2.3024 Accuracy: 5076/50000
epoch [2/500], loss:2.2962 Accuracy: 6332/50000
epoch [3/500], loss:2.2873 Accuracy: 6833/50000
epoch [4/500], loss:2.2597 Accuracy: 7752/50000
epoch [5/500], loss:2.1573 Accuracy: 10321/50000
epoch [6/500], loss:2.0423 Accuracy: 13675/50000
epoch [7/500], loss:1.9173 Accuracy: 15963/50000
epoch [8/500], loss:1.8233 Accuracy: 17458/50000
epoch [9/500], loss:1.7451 Accuracy: 18715/50000
epoch [10/500], loss:1.6775 Accuracy: 19598/50000
epoch [11/500], loss:1.6289 Accuracy: 20406/50000
epoch [12/500], loss:1.5927 Accuracy: 20961/50000
epoch [13/500], loss:1.5642 Accuracy: 21524/50000
epoch [14/500], loss:1.5408 Accuracy: 22057/50000
epoch [15/500], loss:1.5204 Accuracy: 22351/50000
epoch [16/500], loss:1.5024 Accuracy: 22743/50000
epoch [17/500], loss:1.4859 Accuracy: 22994/50000
epoch [18/500], loss:1.4712 Accuracy: 23349/50000
epoch [19/500], loss:1.4573 Accuracy: 23617/50000
epoch [20/500], loss:1.4439 Accuracy: 23865/50000
epoch [21/500], loss:1.4315 Accuracy: 24096/50000
epoch [22/500], loss:1.4191 Accuracy: 24307/50000
epoch [23/500], loss:1.4084 Accuracy: 24658/50000
epoch [24/500], loss:1.3978 Accuracy: 24778/50000
epoch [25/500], loss:1.3886 Accuracy: 25039/50000
epoch [26/500], loss:1.3791 Accuracy: 25145/50000
epoch [27/500], loss:1.3709 Accuracy: 25449/50000
epoch [28/500], loss:1.3632 Accuracy: 25513/50000
epoch [29/500], loss:1.3559 Accuracy: 25687/50000
epoch [30/500], loss:1.3483 Accuracy: 25803/50000
epoch [31/500], loss:1.3415 Accuracy: 25952/50000
epoch [32/500], loss:1.3342 Accuracy: 26107/50000
epoch [33/500], loss:1.3275 Accuracy: 26209/50000
epoch [34/500], loss:1.3212 Accuracy: 26405/50000
epoch [35/500], loss:1.3153 Accuracy: 26495/50000
epoch [36/500], loss:1.3091 Accuracy: 26617/50000
epoch [37/500], loss:1.3035 Accuracy: 26744/50000
epoch [38/500], loss:1.2977 Accuracy: 26866/50000
epoch [39/500], loss:1.2920 Accuracy: 26990/50000
epoch [40/500], loss:1.2868 Accuracy: 27034/50000
epoch [41/500], loss:1.2810 Accuracy: 27216/50000
epoch [42/500], loss:1.2777 Accuracy: 27263/50000
epoch [43/500], loss:1.2716 Accuracy: 27387/50000
epoch [44/500], loss:1.2654 Accuracy: 27487/50000
epoch [45/500], loss:1.2612 Accuracy: 27559/50000
epoch [46/500], loss:1.2564 Accuracy: 27664/50000
epoch [47/500], loss:1.2518 Accuracy: 27773/50000
epoch [48/500], loss:1.2474 Accuracy: 27911/50000
epoch [49/500], loss:1.2422 Accuracy: 27959/50000
epoch [50/500], loss:1.2382 Accuracy: 28056/50000
epoch [51/500], loss:1.2334 Accuracy: 28155/50000
epoch [52/500], loss:1.2294 Accuracy: 28268/50000
epoch [53/500], loss:1.2247 Accuracy: 28262/50000
epoch [54/500], loss:1.2216 Accuracy: 28339/50000
epoch [55/500], loss:1.2178 Accuracy: 28486/50000
epoch [56/500], loss:1.2132 Accuracy: 28561/50000
epoch [57/500], loss:1.2093 Accuracy: 28618/50000
epoch [58/500], loss:1.2056 Accuracy: 28663/50000
epoch [59/500], loss:1.2019 Accuracy: 28735/50000
epoch [60/500], loss:1.1988 Accuracy: 28799/50000
epoch [61/500], loss:1.1950 Accuracy: 28941/50000
epoch [62/500], loss:1.1924 Accuracy: 28915/50000
epoch [63/500], loss:1.1880 Accuracy: 29033/50000
epoch [64/500], loss:1.1852 Accuracy: 29122/50000
epoch [65/500], loss:1.1828 Accuracy: 29160/50000
epoch [66/500], loss:1.1791 Accuracy: 29195/50000
epoch [67/500], loss:1.1766 Accuracy: 29209/50000
epoch [68/500], loss:1.1741 Accuracy: 29288/50000
epoch [69/500], loss:1.1710 Accuracy: 29358/50000
epoch [70/500], loss:1.1689 Accuracy: 29367/50000
epoch [71/500], loss:1.1662 Accuracy: 29505/50000
epoch [72/500], loss:1.1634 Accuracy: 29538/50000
epoch [73/500], loss:1.1603 Accuracy: 29556/50000
epoch [74/500], loss:1.1578 Accuracy: 29574/50000
epoch [75/500], loss:1.1554 Accuracy: 29621/50000
epoch [76/500], loss:1.1531 Accuracy: 29722/50000
epoch [77/500], loss:1.1509 Accuracy: 29743/50000
epoch [78/500], loss:1.1480 Accuracy: 29832/50000
epoch [79/500], loss:1.1467 Accuracy: 29857/50000
epoch [80/500], loss:1.1443 Accuracy: 29891/50000
epoch [81/500], loss:1.1431 Accuracy: 29909/50000
epoch [82/500], loss:1.1398 Accuracy: 29874/50000
epoch [83/500], loss:1.1383 Accuracy: 30025/50000
epoch [84/500], loss:1.1358 Accuracy: 30123/50000
epoch [85/500], loss:1.1345 Accuracy: 30056/50000
epoch [86/500], loss:1.1332 Accuracy: 30136/50000
epoch [87/500], loss:1.1302 Accuracy: 30211/50000
epoch [88/500], loss:1.1291 Accuracy: 30140/50000
epoch [89/500], loss:1.1267 Accuracy: 30281/50000
epoch [90/500], loss:1.1249 Accuracy: 30313/50000
epoch [91/500], loss:1.1231 Accuracy: 30313/50000
epoch [92/500], loss:1.1206 Accuracy: 30325/50000
epoch [93/500], loss:1.1195 Accuracy: 30347/50000
epoch [94/500], loss:1.1175 Accuracy: 30433/50000
epoch [95/500], loss:1.1170 Accuracy: 30369/50000
epoch [96/500], loss:1.1142 Accuracy: 30487/50000
epoch [97/500], loss:1.1137 Accuracy: 30421/50000
epoch [98/500], loss:1.1114 Accuracy: 30537/50000
epoch [99/500], loss:1.1096 Accuracy: 30652/50000
epoch [100/500], loss:1.1092 Accuracy: 30592/50000
epoch [101/500], loss:1.1076 Accuracy: 30650/50000
epoch [102/500], loss:1.1066 Accuracy: 30632/50000
epoch [103/500], loss:1.1029 Accuracy: 30715/50000
epoch [104/500], loss:1.1025 Accuracy: 30741/50000
epoch [105/500], loss:1.1015 Accuracy: 30748/50000
epoch [106/500], loss:1.0995 Accuracy: 30815/50000
epoch [107/500], loss:1.0991 Accuracy: 30794/50000
epoch [108/500], loss:1.0971 Accuracy: 30780/50000
epoch [109/500], loss:1.0954 Accuracy: 30861/50000
epoch [110/500], loss:1.0952 Accuracy: 30839/50000
epoch [111/500], loss:1.0934 Accuracy: 30846/50000
epoch [112/500], loss:1.0915 Accuracy: 30995/50000
epoch [113/500], loss:1.0900 Accuracy: 30932/50000
epoch [114/500], loss:1.0895 Accuracy: 30947/50000
epoch [115/500], loss:1.0876 Accuracy: 30982/50000
epoch [116/500], loss:1.0861 Accuracy: 31032/50000
epoch [117/500], loss:1.0855 Accuracy: 31040/50000
epoch [118/500], loss:1.0838 Accuracy: 31027/50000
epoch [119/500], loss:1.0828 Accuracy: 31074/50000
epoch [120/500], loss:1.0817 Accuracy: 31052/50000
epoch [121/500], loss:1.0803 Accuracy: 31134/50000
epoch [122/500], loss:1.0783 Accuracy: 31140/50000
epoch [123/500], loss:1.0780 Accuracy: 31160/50000
epoch [124/500], loss:1.0763 Accuracy: 31215/50000
epoch [125/500], loss:1.0752 Accuracy: 31155/50000
epoch [126/500], loss:1.0758 Accuracy: 31151/50000
epoch [127/500], loss:1.0729 Accuracy: 31252/50000
epoch [128/500], loss:1.0717 Accuracy: 31306/50000
epoch [129/500], loss:1.0710 Accuracy: 31326/50000
epoch [130/500], loss:1.0694 Accuracy: 31267/50000
epoch [131/500], loss:1.0684 Accuracy: 31271/50000
epoch [132/500], loss:1.0683 Accuracy: 31320/50000
epoch [133/500], loss:1.0666 Accuracy: 31364/50000
epoch [134/500], loss:1.0651 Accuracy: 31425/50000
epoch [135/500], loss:1.0644 Accuracy: 31431/50000
epoch [136/500], loss:1.0626 Accuracy: 31442/50000
epoch [137/500], loss:1.0615 Accuracy: 31432/50000
epoch [138/500], loss:1.0614 Accuracy: 31445/50000
epoch [139/500], loss:1.0598 Accuracy: 31475/50000
epoch [140/500], loss:1.0586 Accuracy: 31414/50000
epoch [141/500], loss:1.0572 Accuracy: 31497/50000
epoch [142/500], loss:1.0564 Accuracy: 31509/50000
epoch [143/500], loss:1.0555 Accuracy: 31577/50000
epoch [144/500], loss:1.0547 Accuracy: 31525/50000
epoch [145/500], loss:1.0531 Accuracy: 31597/50000
epoch [146/500], loss:1.0525 Accuracy: 31553/50000
epoch [147/500], loss:1.0520 Accuracy: 31656/50000
epoch [148/500], loss:1.0504 Accuracy: 31670/50000
epoch [149/500], loss:1.0493 Accuracy: 31654/50000
epoch [150/500], loss:1.0484 Accuracy: 31658/50000
epoch [151/500], loss:1.0477 Accuracy: 31602/50000
epoch [152/500], loss:1.0457 Accuracy: 31684/50000
epoch [153/500], loss:1.0457 Accuracy: 31671/50000
epoch [154/500], loss:1.0438 Accuracy: 31677/50000
epoch [155/500], loss:1.0439 Accuracy: 31648/50000
epoch [156/500], loss:1.0418 Accuracy: 31735/50000
epoch [157/500], loss:1.0414 Accuracy: 31766/50000
epoch [158/500], loss:1.0409 Accuracy: 31759/50000
epoch [159/500], loss:1.0393 Accuracy: 31816/50000
epoch [160/500], loss:1.0381 Accuracy: 31875/50000
epoch [161/500], loss:1.0376 Accuracy: 31812/50000
epoch [162/500], loss:1.0374 Accuracy: 31794/50000
epoch [163/500], loss:1.0364 Accuracy: 31886/50000
epoch [164/500], loss:1.0344 Accuracy: 31879/50000
epoch [165/500], loss:1.0334 Accuracy: 31927/50000
epoch [166/500], loss:1.0324 Accuracy: 31860/50000
epoch [167/500], loss:1.0322 Accuracy: 31864/50000
epoch [168/500], loss:1.0309 Accuracy: 31886/50000
epoch [169/500], loss:1.0295 Accuracy: 31960/50000
epoch [170/500], loss:1.0293 Accuracy: 31960/50000
epoch [171/500], loss:1.0276 Accuracy: 31984/50000
epoch [172/500], loss:1.0274 Accuracy: 32014/50000
epoch [173/500], loss:1.0258 Accuracy: 32118/50000
epoch [174/500], loss:1.0237 Accuracy: 32044/50000
epoch [175/500], loss:1.0245 Accuracy: 32067/50000
epoch [176/500], loss:1.0232 Accuracy: 32011/50000
epoch [177/500], loss:1.0218 Accuracy: 32124/50000
epoch [178/500], loss:1.0222 Accuracy: 32047/50000
epoch [179/500], loss:1.0205 Accuracy: 32100/50000
epoch [180/500], loss:1.0208 Accuracy: 32122/50000
epoch [181/500], loss:1.0202 Accuracy: 32152/50000
epoch [182/500], loss:1.0175 Accuracy: 32192/50000
epoch [183/500], loss:1.0176 Accuracy: 32189/50000
epoch [184/500], loss:1.0165 Accuracy: 32214/50000
epoch [185/500], loss:1.0156 Accuracy: 32175/50000
epoch [186/500], loss:1.0148 Accuracy: 32190/50000
epoch [187/500], loss:1.0143 Accuracy: 32198/50000
epoch [188/500], loss:1.0127 Accuracy: 32266/50000
epoch [189/500], loss:1.0124 Accuracy: 32191/50000
epoch [190/500], loss:1.0120 Accuracy: 32267/50000
epoch [191/500], loss:1.0107 Accuracy: 32318/50000
epoch [192/500], loss:1.0092 Accuracy: 32334/50000
epoch [193/500], loss:1.0090 Accuracy: 32334/50000
epoch [194/500], loss:1.0090 Accuracy: 32321/50000
epoch [195/500], loss:1.0068 Accuracy: 32358/50000
epoch [196/500], loss:1.0067 Accuracy: 32358/50000
epoch [197/500], loss:1.0066 Accuracy: 32324/50000
epoch [198/500], loss:1.0050 Accuracy: 32427/50000
epoch [199/500], loss:1.0041 Accuracy: 32355/50000
epoch [200/500], loss:1.0034 Accuracy: 32398/50000
epoch [201/500], loss:1.0029 Accuracy: 32417/50000
epoch [202/500], loss:1.0025 Accuracy: 32405/50000
epoch [203/500], loss:1.0016 Accuracy: 32497/50000
epoch [204/500], loss:1.0002 Accuracy: 32487/50000
epoch [205/500], loss:0.9993 Accuracy: 32450/50000
epoch [206/500], loss:0.9993 Accuracy: 32461/50000
epoch [207/500], loss:0.9983 Accuracy: 32520/50000
epoch [208/500], loss:0.9983 Accuracy: 32463/50000
epoch [209/500], loss:0.9974 Accuracy: 32449/50000
epoch [210/500], loss:0.9962 Accuracy: 32504/50000
epoch [211/500], loss:0.9960 Accuracy: 32503/50000
epoch [212/500], loss:0.9954 Accuracy: 32594/50000
epoch [213/500], loss:0.9932 Accuracy: 32572/50000
epoch [214/500], loss:0.9924 Accuracy: 32583/50000
epoch [215/500], loss:0.9931 Accuracy: 32633/50000
epoch [216/500], loss:0.9922 Accuracy: 32563/50000
epoch [217/500], loss:0.9913 Accuracy: 32618/50000
epoch [218/500], loss:0.9899 Accuracy: 32631/50000
epoch [219/500], loss:0.9897 Accuracy: 32658/50000
epoch [220/500], loss:0.9899 Accuracy: 32642/50000
epoch [221/500], loss:0.9889 Accuracy: 32683/50000
epoch [222/500], loss:0.9887 Accuracy: 32695/50000
epoch [223/500], loss:0.9870 Accuracy: 32698/50000
epoch [224/500], loss:0.9869 Accuracy: 32716/50000
epoch [225/500], loss:0.9865 Accuracy: 32685/50000
epoch [226/500], loss:0.9850 Accuracy: 32753/50000
epoch [227/500], loss:0.9848 Accuracy: 32778/50000
epoch [228/500], loss:0.9846 Accuracy: 32806/50000
epoch [229/500], loss:0.9831 Accuracy: 32799/50000
epoch [230/500], loss:0.9830 Accuracy: 32831/50000
epoch [231/500], loss:0.9828 Accuracy: 32778/50000
epoch [232/500], loss:0.9814 Accuracy: 32842/50000
epoch [233/500], loss:0.9817 Accuracy: 32822/50000
epoch [234/500], loss:0.9812 Accuracy: 32808/50000
epoch [235/500], loss:0.9797 Accuracy: 32877/50000
epoch [236/500], loss:0.9784 Accuracy: 32893/50000
epoch [237/500], loss:0.9786 Accuracy: 32853/50000
epoch [238/500], loss:0.9780 Accuracy: 32874/50000
epoch [239/500], loss:0.9768 Accuracy: 32882/50000
epoch [240/500], loss:0.9772 Accuracy: 32973/50000
epoch [241/500], loss:0.9756 Accuracy: 32903/50000
epoch [242/500], loss:0.9755 Accuracy: 32981/50000
epoch [243/500], loss:0.9754 Accuracy: 32916/50000
epoch [244/500], loss:0.9751 Accuracy: 32879/50000
epoch [245/500], loss:0.9739 Accuracy: 33011/50000
epoch [246/500], loss:0.9730 Accuracy: 32942/50000
epoch [247/500], loss:0.9722 Accuracy: 33025/50000
epoch [248/500], loss:0.9721 Accuracy: 32964/50000
epoch [249/500], loss:0.9729 Accuracy: 32967/50000
epoch [250/500], loss:0.9710 Accuracy: 33002/50000
epoch [251/500], loss:0.9701 Accuracy: 33031/50000
epoch [252/500], loss:0.9693 Accuracy: 33031/50000
epoch [253/500], loss:0.9690 Accuracy: 33084/50000
epoch [254/500], loss:0.9695 Accuracy: 32981/50000
epoch [255/500], loss:0.9687 Accuracy: 33047/50000
epoch [256/500], loss:0.9678 Accuracy: 33045/50000
epoch [257/500], loss:0.9670 Accuracy: 33108/50000
epoch [258/500], loss:0.9665 Accuracy: 33095/50000
epoch [259/500], loss:0.9656 Accuracy: 33140/50000
epoch [260/500], loss:0.9658 Accuracy: 33121/50000
epoch [261/500], loss:0.9657 Accuracy: 33107/50000
epoch [262/500], loss:0.9645 Accuracy: 33084/50000
epoch [263/500], loss:0.9652 Accuracy: 33136/50000
epoch [264/500], loss:0.9640 Accuracy: 33195/50000
epoch [265/500], loss:0.9634 Accuracy: 33204/50000
epoch [266/500], loss:0.9626 Accuracy: 33130/50000
epoch [267/500], loss:0.9620 Accuracy: 33206/50000
epoch [268/500], loss:0.9626 Accuracy: 33161/50000
epoch [269/500], loss:0.9608 Accuracy: 33165/50000
epoch [270/500], loss:0.9613 Accuracy: 33111/50000
epoch [271/500], loss:0.9604 Accuracy: 33169/50000
epoch [272/500], loss:0.9598 Accuracy: 33230/50000
epoch [273/500], loss:0.9604 Accuracy: 33240/50000
epoch [274/500], loss:0.9586 Accuracy: 33223/50000
epoch [275/500], loss:0.9586 Accuracy: 33217/50000
epoch [276/500], loss:0.9580 Accuracy: 33267/50000
epoch [277/500], loss:0.9574 Accuracy: 33253/50000
epoch [278/500], loss:0.9582 Accuracy: 33277/50000
epoch [279/500], loss:0.9567 Accuracy: 33265/50000
epoch [280/500], loss:0.9567 Accuracy: 33320/50000
epoch [281/500], loss:0.9559 Accuracy: 33295/50000
epoch [282/500], loss:0.9554 Accuracy: 33319/50000
epoch [283/500], loss:0.9554 Accuracy: 33273/50000
epoch [284/500], loss:0.9544 Accuracy: 33275/50000
epoch [285/500], loss:0.9543 Accuracy: 33362/50000
epoch [286/500], loss:0.9531 Accuracy: 33317/50000
epoch [287/500], loss:0.9533 Accuracy: 33286/50000
epoch [288/500], loss:0.9532 Accuracy: 33352/50000
epoch [289/500], loss:0.9521 Accuracy: 33374/50000
epoch [290/500], loss:0.9520 Accuracy: 33349/50000
epoch [291/500], loss:0.9510 Accuracy: 33383/50000
epoch [292/500], loss:0.9514 Accuracy: 33399/50000
epoch [293/500], loss:0.9510 Accuracy: 33318/50000
epoch [294/500], loss:0.9505 Accuracy: 33371/50000
epoch [295/500], loss:0.9495 Accuracy: 33401/50000
epoch [296/500], loss:0.9491 Accuracy: 33400/50000
epoch [297/500], loss:0.9488 Accuracy: 33431/50000
epoch [298/500], loss:0.9488 Accuracy: 33433/50000
epoch [299/500], loss:0.9487 Accuracy: 33329/50000
epoch [300/500], loss:0.9478 Accuracy: 33381/50000
epoch [301/500], loss:0.9482 Accuracy: 33437/50000
epoch [302/500], loss:0.9466 Accuracy: 33455/50000
epoch [303/500], loss:0.9469 Accuracy: 33455/50000
epoch [304/500], loss:0.9464 Accuracy: 33433/50000
epoch [305/500], loss:0.9462 Accuracy: 33479/50000
epoch [306/500], loss:0.9466 Accuracy: 33381/50000
epoch [307/500], loss:0.9454 Accuracy: 33431/50000
epoch [308/500], loss:0.9451 Accuracy: 33525/50000
epoch [309/500], loss:0.9437 Accuracy: 33501/50000
epoch [310/500], loss:0.9439 Accuracy: 33558/50000
epoch [311/500], loss:0.9440 Accuracy: 33511/50000
epoch [312/500], loss:0.9437 Accuracy: 33486/50000
epoch [313/500], loss:0.9428 Accuracy: 33512/50000
epoch [314/500], loss:0.9427 Accuracy: 33522/50000
epoch [315/500], loss:0.9425 Accuracy: 33562/50000
epoch [316/500], loss:0.9409 Accuracy: 33558/50000
epoch [317/500], loss:0.9412 Accuracy: 33553/50000
epoch [318/500], loss:0.9409 Accuracy: 33551/50000
epoch [319/500], loss:0.9398 Accuracy: 33574/50000
epoch [320/500], loss:0.9401 Accuracy: 33567/50000
epoch [321/500], loss:0.9392 Accuracy: 33570/50000
epoch [322/500], loss:0.9384 Accuracy: 33530/50000
epoch [323/500], loss:0.9394 Accuracy: 33601/50000
epoch [324/500], loss:0.9384 Accuracy: 33594/50000
epoch [325/500], loss:0.9377 Accuracy: 33623/50000
epoch [326/500], loss:0.9379 Accuracy: 33589/50000
epoch [327/500], loss:0.9370 Accuracy: 33559/50000
epoch [328/500], loss:0.9372 Accuracy: 33665/50000
epoch [329/500], loss:0.9361 Accuracy: 33600/50000
epoch [330/500], loss:0.9364 Accuracy: 33635/50000
epoch [331/500], loss:0.9363 Accuracy: 33724/50000
epoch [332/500], loss:0.9360 Accuracy: 33633/50000
epoch [333/500], loss:0.9361 Accuracy: 33664/50000
epoch [334/500], loss:0.9340 Accuracy: 33649/50000
epoch [335/500], loss:0.9344 Accuracy: 33657/50000
epoch [336/500], loss:0.9350 Accuracy: 33659/50000
epoch [337/500], loss:0.9341 Accuracy: 33677/50000
epoch [338/500], loss:0.9333 Accuracy: 33635/50000
epoch [339/500], loss:0.9326 Accuracy: 33721/50000
epoch [340/500], loss:0.9324 Accuracy: 33696/50000
epoch [341/500], loss:0.9319 Accuracy: 33670/50000
epoch [342/500], loss:0.9321 Accuracy: 33696/50000
epoch [343/500], loss:0.9319 Accuracy: 33767/50000
epoch [344/500], loss:0.9317 Accuracy: 33708/50000
epoch [345/500], loss:0.9310 Accuracy: 33720/50000
epoch [346/500], loss:0.9298 Accuracy: 33724/50000
epoch [347/500], loss:0.9296 Accuracy: 33810/50000
epoch [348/500], loss:0.9300 Accuracy: 33739/50000
epoch [349/500], loss:0.9291 Accuracy: 33738/50000
epoch [350/500], loss:0.9294 Accuracy: 33770/50000
epoch [351/500], loss:0.9286 Accuracy: 33736/50000
epoch [352/500], loss:0.9284 Accuracy: 33754/50000
epoch [353/500], loss:0.9284 Accuracy: 33779/50000
epoch [354/500], loss:0.9278 Accuracy: 33832/50000
epoch [355/500], loss:0.9283 Accuracy: 33821/50000
epoch [356/500], loss:0.9281 Accuracy: 33812/50000
epoch [357/500], loss:0.9266 Accuracy: 33791/50000
epoch [358/500], loss:0.9267 Accuracy: 33806/50000
epoch [359/500], loss:0.9267 Accuracy: 33817/50000
epoch [360/500], loss:0.9272 Accuracy: 33856/50000
epoch [361/500], loss:0.9250 Accuracy: 33836/50000
epoch [362/500], loss:0.9252 Accuracy: 33795/50000
epoch [363/500], loss:0.9245 Accuracy: 33813/50000
epoch [364/500], loss:0.9242 Accuracy: 33916/50000
epoch [365/500], loss:0.9246 Accuracy: 33802/50000
epoch [366/500], loss:0.9239 Accuracy: 33817/50000
epoch [367/500], loss:0.9246 Accuracy: 33820/50000
epoch [368/500], loss:0.9238 Accuracy: 33792/50000
epoch [369/500], loss:0.9231 Accuracy: 33850/50000
epoch [370/500], loss:0.9226 Accuracy: 33891/50000
epoch [371/500], loss:0.9219 Accuracy: 33926/50000
epoch [372/500], loss:0.9223 Accuracy: 33801/50000
epoch [373/500], loss:0.9217 Accuracy: 33904/50000
epoch [374/500], loss:0.9214 Accuracy: 33919/50000
epoch [375/500], loss:0.9215 Accuracy: 33862/50000
epoch [376/500], loss:0.9206 Accuracy: 33881/50000
epoch [377/500], loss:0.9198 Accuracy: 33890/50000
epoch [378/500], loss:0.9193 Accuracy: 33959/50000
epoch [379/500], loss:0.9194 Accuracy: 33873/50000
epoch [380/500], loss:0.9200 Accuracy: 33872/50000
epoch [381/500], loss:0.9193 Accuracy: 33938/50000
epoch [382/500], loss:0.9184 Accuracy: 33916/50000
epoch [383/500], loss:0.9192 Accuracy: 33943/50000
epoch [384/500], loss:0.9187 Accuracy: 33906/50000
epoch [385/500], loss:0.9176 Accuracy: 33915/50000
epoch [386/500], loss:0.9175 Accuracy: 33912/50000
epoch [387/500], loss:0.9172 Accuracy: 33978/50000
epoch [388/500], loss:0.9174 Accuracy: 33898/50000
epoch [389/500], loss:0.9165 Accuracy: 33980/50000
epoch [390/500], loss:0.9165 Accuracy: 33989/50000
epoch [391/500], loss:0.9164 Accuracy: 33934/50000
epoch [392/500], loss:0.9160 Accuracy: 33978/50000
epoch [393/500], loss:0.9156 Accuracy: 34011/50000
epoch [394/500], loss:0.9144 Accuracy: 34021/50000
epoch [395/500], loss:0.9154 Accuracy: 34031/50000
epoch [396/500], loss:0.9150 Accuracy: 33960/50000
epoch [397/500], loss:0.9149 Accuracy: 33972/50000
epoch [398/500], loss:0.9144 Accuracy: 34015/50000
epoch [399/500], loss:0.9146 Accuracy: 33942/50000
epoch [400/500], loss:0.9130 Accuracy: 34010/50000
epoch [401/500], loss:0.9134 Accuracy: 34044/50000
epoch [402/500], loss:0.9139 Accuracy: 34025/50000
epoch [403/500], loss:0.9141 Accuracy: 34054/50000
epoch [404/500], loss:0.9115 Accuracy: 34026/50000
epoch [405/500], loss:0.9126 Accuracy: 34003/50000
epoch [406/500], loss:0.9118 Accuracy: 34105/50000
epoch [407/500], loss:0.9118 Accuracy: 34067/50000
epoch [408/500], loss:0.9121 Accuracy: 34008/50000
epoch [409/500], loss:0.9109 Accuracy: 34070/50000
epoch [410/500], loss:0.9113 Accuracy: 34017/50000
epoch [411/500], loss:0.9103 Accuracy: 34093/50000
epoch [412/500], loss:0.9103 Accuracy: 34093/50000
epoch [413/500], loss:0.9101 Accuracy: 34071/50000
epoch [414/500], loss:0.9093 Accuracy: 34105/50000
epoch [415/500], loss:0.9099 Accuracy: 34037/50000
epoch [416/500], loss:0.9093 Accuracy: 34124/50000
epoch [417/500], loss:0.9096 Accuracy: 34116/50000
epoch [418/500], loss:0.9081 Accuracy: 34064/50000
epoch [419/500], loss:0.9088 Accuracy: 34080/50000
epoch [420/500], loss:0.9075 Accuracy: 34085/50000
epoch [421/500], loss:0.9080 Accuracy: 34096/50000
