1
epoch [1/500], loss:2.1431 Accuracy: 10936/50000
epoch [442/500], loss:0.8898 Accuracy: 34465/50000
epoch [443/500], loss:0.8910 Accuracy: 34516/50000
epoch [444/500], loss:0.8899 Accuracy: 34486/50000
epoch [445/500], loss:0.8904 Accuracy: 34478/50000
epoch [446/500], loss:0.8899 Accuracy: 34565/50000
epoch [447/500], loss:0.8898 Accuracy: 34488/50000
epoch [448/500], loss:0.8891 Accuracy: 34498/50000
epoch [449/500], loss:0.8882 Accuracy: 34484/50000
epoch [450/500], loss:0.8889 Accuracy: 34512/50000
epoch [451/500], loss:0.8874 Accuracy: 34519/50000
epoch [452/500], loss:0.8878 Accuracy: 34527/50000
epoch [453/500], loss:0.8873 Accuracy: 34553/50000
epoch [454/500], loss:0.8876 Accuracy: 34490/50000
epoch [455/500], loss:0.8867 Accuracy: 34575/50000
epoch [456/500], loss:0.8882 Accuracy: 34493/50000
epoch [457/500], loss:0.8861 Accuracy: 34563/50000
epoch [458/500], loss:0.8866 Accuracy: 34581/50000
epoch [459/500], loss:0.8857 Accuracy: 34606/50000
epoch [460/500], loss:0.8854 Accuracy: 34546/50000
epoch [461/500], loss:0.8851 Accuracy: 34616/50000
epoch [462/500], loss:0.8844 Accuracy: 34610/50000
epoch [463/500], loss:0.8844 Accuracy: 34617/50000
epoch [464/500], loss:0.8847 Accuracy: 34550/50000
epoch [465/500], loss:0.8841 Accuracy: 34561/50000
epoch [466/500], loss:0.8840 Accuracy: 34555/50000
epoch [467/500], loss:0.8832 Accuracy: 34593/50000
epoch [468/500], loss:0.8830 Accuracy: 34623/50000
epoch [469/500], loss:0.8833 Accuracy: 34590/50000
epoch [470/500], loss:0.8818 Accuracy: 34610/50000
epoch [471/500], loss:0.8825 Accuracy: 34554/50000
epoch [472/500], loss:0.8820 Accuracy: 34619/50000
epoch [473/500], loss:0.8821 Accuracy: 34632/50000
epoch [474/500], loss:0.8811 Accuracy: 34616/50000
epoch [475/500], loss:0.8821 Accuracy: 34599/50000
epoch [476/500], loss:0.8820 Accuracy: 34568/50000
epoch [477/500], loss:0.8805 Accuracy: 34689/50000
epoch [478/500], loss:0.8814 Accuracy: 34547/50000
epoch [479/500], loss:0.8809 Accuracy: 34621/50000
epoch [480/500], loss:0.8793 Accuracy: 34669/50000
epoch [481/500], loss:0.8792 Accuracy: 34728/50000
epoch [482/500], loss:0.8798 Accuracy: 34629/50000
epoch [483/500], loss:0.8785 Accuracy: 34702/50000
epoch [484/500], loss:0.8781 Accuracy: 34698/50000
epoch [485/500], loss:0.8796 Accuracy: 34583/50000
epoch [486/500], loss:0.8786 Accuracy: 34696/50000
epoch [487/500], loss:0.8781 Accuracy: 34719/50000
epoch [488/500], loss:0.8775 Accuracy: 34681/50000
epoch [489/500], loss:0.8774 Accuracy: 34688/50000
epoch [490/500], loss:0.8769 Accuracy: 34711/50000
epoch [491/500], loss:0.8770 Accuracy: 34631/50000
epoch [492/500], loss:0.8773 Accuracy: 34734/50000
epoch [493/500], loss:0.8774 Accuracy: 34724/50000
epoch [494/500], loss:0.8764 Accuracy: 34705/50000
epoch [495/500], loss:0.8760 Accuracy: 34728/50000
epoch [496/500], loss:0.8759 Accuracy: 34783/50000
epoch [497/500], loss:0.8761 Accuracy: 34645/50000
epoch [498/500], loss:0.8758 Accuracy: 34680/50000
epoch [499/500], loss:0.8753 Accuracy: 34740/50000
epoch [500/500], loss:0.8748 Accuracy: 34745/50000
average correct: 31795.05
average loss: 1.035370228215638
3
4
epoch [1/500], loss:2.2998 Accuracy: 5693/50000
epoch [2/500], loss:2.2595 Accuracy: 7018/50000
epoch [3/500], loss:2.1936 Accuracy: 9704/50000
epoch [4/500], loss:2.0782 Accuracy: 12419/50000
epoch [5/500], loss:1.9575 Accuracy: 13967/50000
epoch [6/500], loss:1.8872 Accuracy: 15102/50000
epoch [7/500], loss:1.8216 Accuracy: 16221/50000
epoch [8/500], loss:1.7549 Accuracy: 17566/50000
epoch [9/500], loss:1.6970 Accuracy: 18858/50000
epoch [10/500], loss:1.6528 Accuracy: 19800/50000
epoch [11/500], loss:1.6202 Accuracy: 20472/50000
epoch [12/500], loss:1.5941 Accuracy: 20873/50000
epoch [13/500], loss:1.5727 Accuracy: 21384/50000
epoch [14/500], loss:1.5535 Accuracy: 21796/50000
epoch [15/500], loss:1.5353 Accuracy: 22119/50000
epoch [16/500], loss:1.5192 Accuracy: 22521/50000
epoch [17/500], loss:1.5029 Accuracy: 22828/50000
epoch [18/500], loss:1.4877 Accuracy: 23175/50000
epoch [19/500], loss:1.4735 Accuracy: 23416/50000
epoch [20/500], loss:1.4588 Accuracy: 23814/50000
epoch [21/500], loss:1.4456 Accuracy: 24083/50000
epoch [22/500], loss:1.4330 Accuracy: 24423/50000
epoch [23/500], loss:1.4215 Accuracy: 24619/50000
epoch [24/500], loss:1.4097 Accuracy: 24809/50000
epoch [25/500], loss:1.3992 Accuracy: 25104/50000
epoch [26/500], loss:1.3896 Accuracy: 25228/50000
epoch [27/500], loss:1.3814 Accuracy: 25313/50000
epoch [28/500], loss:1.3732 Accuracy: 25600/50000
epoch [29/500], loss:1.3667 Accuracy: 25749/50000
epoch [30/500], loss:1.3584 Accuracy: 25907/50000
epoch [31/500], loss:1.3523 Accuracy: 25968/50000
epoch [32/500], loss:1.3461 Accuracy: 26184/50000
epoch [33/500], loss:1.3401 Accuracy: 26242/50000
epoch [34/500], loss:1.3332 Accuracy: 26300/50000
epoch [35/500], loss:1.3281 Accuracy: 26462/50000
epoch [36/500], loss:1.3221 Accuracy: 26563/50000
epoch [37/500], loss:1.3175 Accuracy: 26621/50000
epoch [38/500], loss:1.3107 Accuracy: 26806/50000
epoch [39/500], loss:1.3052 Accuracy: 26890/50000
epoch [40/500], loss:1.2995 Accuracy: 27049/50000
epoch [41/500], loss:1.2951 Accuracy: 27101/50000
epoch [42/500], loss:1.2891 Accuracy: 27235/50000
epoch [43/500], loss:1.2845 Accuracy: 27301/50000
epoch [44/500], loss:1.2798 Accuracy: 27396/50000
epoch [45/500], loss:1.2750 Accuracy: 27525/50000
epoch [46/500], loss:1.2701 Accuracy: 27613/50000
epoch [47/500], loss:1.2649 Accuracy: 27711/50000
epoch [48/500], loss:1.2598 Accuracy: 27843/50000
epoch [49/500], loss:1.2559 Accuracy: 27865/50000
epoch [50/500], loss:1.2512 Accuracy: 27959/50000
epoch [51/500], loss:1.2469 Accuracy: 28086/50000
epoch [52/500], loss:1.2434 Accuracy: 28068/50000
epoch [53/500], loss:1.2386 Accuracy: 28155/50000
epoch [54/500], loss:1.2351 Accuracy: 28310/50000
epoch [55/500], loss:1.2306 Accuracy: 28383/50000
epoch [56/500], loss:1.2267 Accuracy: 28458/50000
epoch [57/500], loss:1.2235 Accuracy: 28553/50000
epoch [58/500], loss:1.2192 Accuracy: 28572/50000
epoch [59/500], loss:1.2161 Accuracy: 28622/50000
epoch [60/500], loss:1.2128 Accuracy: 28695/50000
epoch [61/500], loss:1.2090 Accuracy: 28730/50000
epoch [62/500], loss:1.2052 Accuracy: 28776/50000
epoch [63/500], loss:1.2021 Accuracy: 28905/50000
epoch [64/500], loss:1.1987 Accuracy: 28956/50000
epoch [65/500], loss:1.1952 Accuracy: 29032/50000
epoch [66/500], loss:1.1920 Accuracy: 29075/50000
epoch [67/500], loss:1.1888 Accuracy: 29146/50000
epoch [68/500], loss:1.1864 Accuracy: 29186/50000
epoch [69/500], loss:1.1833 Accuracy: 29209/50000
epoch [70/500], loss:1.1805 Accuracy: 29195/50000
epoch [71/500], loss:1.1769 Accuracy: 29297/50000
epoch [72/500], loss:1.1752 Accuracy: 29337/50000
epoch [73/500], loss:1.1715 Accuracy: 29378/50000
epoch [74/500], loss:1.1687 Accuracy: 29431/50000
epoch [75/500], loss:1.1651 Accuracy: 29549/50000
epoch [76/500], loss:1.1624 Accuracy: 29588/50000
epoch [77/500], loss:1.1596 Accuracy: 29700/50000
epoch [78/500], loss:1.1575 Accuracy: 29618/50000
epoch [79/500], loss:1.1550 Accuracy: 29713/50000
epoch [80/500], loss:1.1525 Accuracy: 29762/50000
epoch [81/500], loss:1.1498 Accuracy: 29826/50000
epoch [82/500], loss:1.1471 Accuracy: 29897/50000
epoch [83/500], loss:1.1440 Accuracy: 29895/50000
epoch [84/500], loss:1.1424 Accuracy: 29878/50000
epoch [85/500], loss:1.1395 Accuracy: 29975/50000
epoch [86/500], loss:1.1372 Accuracy: 30011/50000
epoch [87/500], loss:1.1346 Accuracy: 30045/50000
epoch [88/500], loss:1.1325 Accuracy: 30052/50000
epoch [89/500], loss:1.1297 Accuracy: 30139/50000
epoch [90/500], loss:1.1273 Accuracy: 30179/50000
epoch [91/500], loss:1.1261 Accuracy: 30219/50000
epoch [92/500], loss:1.1235 Accuracy: 30245/50000
epoch [93/500], loss:1.1220 Accuracy: 30251/50000
epoch [94/500], loss:1.1196 Accuracy: 30297/50000
epoch [95/500], loss:1.1170 Accuracy: 30360/50000
epoch [96/500], loss:1.1157 Accuracy: 30405/50000
epoch [97/500], loss:1.1134 Accuracy: 30390/50000
epoch [98/500], loss:1.1113 Accuracy: 30382/50000
epoch [99/500], loss:1.1087 Accuracy: 30465/50000
epoch [100/500], loss:1.1068 Accuracy: 30452/50000
epoch [101/500], loss:1.1048 Accuracy: 30549/50000
epoch [102/500], loss:1.1029 Accuracy: 30599/50000
epoch [103/500], loss:1.1006 Accuracy: 30621/50000
epoch [104/500], loss:1.0997 Accuracy: 30592/50000
epoch [105/500], loss:1.0976 Accuracy: 30627/50000
epoch [106/500], loss:1.0955 Accuracy: 30751/50000
epoch [107/500], loss:1.0945 Accuracy: 30773/50000
epoch [108/500], loss:1.0920 Accuracy: 30742/50000
epoch [109/500], loss:1.0908 Accuracy: 30831/50000
epoch [110/500], loss:1.0886 Accuracy: 30821/50000
epoch [111/500], loss:1.0870 Accuracy: 30860/50000
epoch [112/500], loss:1.0847 Accuracy: 30886/50000
epoch [113/500], loss:1.0833 Accuracy: 30956/50000
epoch [114/500], loss:1.0815 Accuracy: 30943/50000
epoch [115/500], loss:1.0798 Accuracy: 30901/50000
epoch [116/500], loss:1.0785 Accuracy: 30967/50000
epoch [117/500], loss:1.0768 Accuracy: 31043/50000
epoch [118/500], loss:1.0753 Accuracy: 31088/50000
epoch [119/500], loss:1.0734 Accuracy: 31119/50000
epoch [120/500], loss:1.0716 Accuracy: 31153/50000
epoch [121/500], loss:1.0705 Accuracy: 31189/50000
epoch [122/500], loss:1.0685 Accuracy: 31170/50000
epoch [123/500], loss:1.0676 Accuracy: 31231/50000
epoch [124/500], loss:1.0657 Accuracy: 31246/50000
epoch [125/500], loss:1.0646 Accuracy: 31202/50000
epoch [126/500], loss:1.0628 Accuracy: 31257/50000
epoch [127/500], loss:1.0616 Accuracy: 31347/50000
epoch [128/500], loss:1.0603 Accuracy: 31304/50000
epoch [129/500], loss:1.0580 Accuracy: 31386/50000
epoch [130/500], loss:1.0574 Accuracy: 31421/50000
epoch [131/500], loss:1.0562 Accuracy: 31358/50000
epoch [132/500], loss:1.0541 Accuracy: 31454/50000
epoch [133/500], loss:1.0530 Accuracy: 31408/50000
epoch [134/500], loss:1.0515 Accuracy: 31441/50000
epoch [135/500], loss:1.0506 Accuracy: 31489/50000
epoch [136/500], loss:1.0486 Accuracy: 31539/50000
epoch [137/500], loss:1.0475 Accuracy: 31524/50000
epoch [138/500], loss:1.0462 Accuracy: 31567/50000
epoch [139/500], loss:1.0457 Accuracy: 31584/50000
epoch [140/500], loss:1.0437 Accuracy: 31594/50000
epoch [141/500], loss:1.0420 Accuracy: 31635/50000
epoch [142/500], loss:1.0411 Accuracy: 31646/50000
epoch [143/500], loss:1.0405 Accuracy: 31694/50000
epoch [144/500], loss:1.0386 Accuracy: 31641/50000
epoch [145/500], loss:1.0375 Accuracy: 31645/50000
epoch [146/500], loss:1.0372 Accuracy: 31765/50000
epoch [147/500], loss:1.0357 Accuracy: 31771/50000
epoch [148/500], loss:1.0336 Accuracy: 31721/50000
epoch [149/500], loss:1.0323 Accuracy: 31801/50000
epoch [150/500], loss:1.0322 Accuracy: 31777/50000
epoch [151/500], loss:1.0306 Accuracy: 31831/50000
epoch [152/500], loss:1.0295 Accuracy: 31818/50000
epoch [153/500], loss:1.0282 Accuracy: 31891/50000
epoch [154/500], loss:1.0276 Accuracy: 31857/50000
epoch [155/500], loss:1.0266 Accuracy: 31864/50000
epoch [156/500], loss:1.0255 Accuracy: 31955/50000
epoch [157/500], loss:1.0242 Accuracy: 31968/50000
epoch [158/500], loss:1.0230 Accuracy: 31933/50000
epoch [159/500], loss:1.0218 Accuracy: 31997/50000
epoch [160/500], loss:1.0210 Accuracy: 32028/50000
epoch [161/500], loss:1.0196 Accuracy: 32028/50000
epoch [162/500], loss:1.0200 Accuracy: 31997/50000
epoch [163/500], loss:1.0184 Accuracy: 32032/50000
epoch [164/500], loss:1.0175 Accuracy: 32097/50000
epoch [165/500], loss:1.0166 Accuracy: 32033/50000
epoch [166/500], loss:1.0154 Accuracy: 32105/50000
epoch [167/500], loss:1.0148 Accuracy: 32142/50000
epoch [168/500], loss:1.0136 Accuracy: 32168/50000
epoch [169/500], loss:1.0131 Accuracy: 32191/50000
epoch [170/500], loss:1.0120 Accuracy: 32162/50000
epoch [171/500], loss:1.0115 Accuracy: 32110/50000
epoch [172/500], loss:1.0104 Accuracy: 32219/50000
epoch [173/500], loss:1.0092 Accuracy: 32225/50000
epoch [174/500], loss:1.0080 Accuracy: 32266/50000
epoch [175/500], loss:1.0083 Accuracy: 32204/50000
epoch [176/500], loss:1.0066 Accuracy: 32271/50000
epoch [177/500], loss:1.0054 Accuracy: 32265/50000
epoch [178/500], loss:1.0048 Accuracy: 32314/50000
epoch [179/500], loss:1.0046 Accuracy: 32279/50000
epoch [180/500], loss:1.0033 Accuracy: 32281/50000
epoch [181/500], loss:1.0030 Accuracy: 32315/50000
epoch [182/500], loss:1.0019 Accuracy: 32341/50000
epoch [183/500], loss:1.0007 Accuracy: 32290/50000
epoch [184/500], loss:1.0004 Accuracy: 32347/50000
epoch [185/500], loss:0.9996 Accuracy: 32401/50000
epoch [186/500], loss:0.9987 Accuracy: 32377/50000
epoch [187/500], loss:0.9976 Accuracy: 32367/50000
epoch [188/500], loss:0.9971 Accuracy: 32456/50000
epoch [189/500], loss:0.9964 Accuracy: 32441/50000
epoch [190/500], loss:0.9954 Accuracy: 32444/50000
epoch [191/500], loss:0.9952 Accuracy: 32454/50000
epoch [192/500], loss:0.9943 Accuracy: 32506/50000
epoch [193/500], loss:0.9940 Accuracy: 32444/50000
epoch [194/500], loss:0.9924 Accuracy: 32423/50000
epoch [195/500], loss:0.9920 Accuracy: 32455/50000
epoch [196/500], loss:0.9912 Accuracy: 32482/50000
epoch [197/500], loss:0.9905 Accuracy: 32554/50000
epoch [198/500], loss:0.9902 Accuracy: 32594/50000
epoch [199/500], loss:0.9892 Accuracy: 32528/50000
epoch [200/500], loss:0.9878 Accuracy: 32569/50000
epoch [201/500], loss:0.9883 Accuracy: 32608/50000
epoch [202/500], loss:0.9870 Accuracy: 32593/50000
epoch [203/500], loss:0.9862 Accuracy: 32666/50000
epoch [204/500], loss:0.9864 Accuracy: 32623/50000
epoch [205/500], loss:0.9859 Accuracy: 32638/50000
epoch [206/500], loss:0.9848 Accuracy: 32567/50000
epoch [207/500], loss:0.9840 Accuracy: 32686/50000
epoch [208/500], loss:0.9834 Accuracy: 32711/50000
epoch [209/500], loss:0.9828 Accuracy: 32727/50000
epoch [210/500], loss:0.9820 Accuracy: 32653/50000
epoch [211/500], loss:0.9810 Accuracy: 32608/50000
epoch [212/500], loss:0.9810 Accuracy: 32666/50000
epoch [213/500], loss:0.9798 Accuracy: 32750/50000
epoch [214/500], loss:0.9796 Accuracy: 32715/50000
epoch [215/500], loss:0.9790 Accuracy: 32753/50000
epoch [216/500], loss:0.9775 Accuracy: 32756/50000
epoch [217/500], loss:0.9783 Accuracy: 32724/50000
epoch [218/500], loss:0.9778 Accuracy: 32788/50000
epoch [219/500], loss:0.9765 Accuracy: 32808/50000
epoch [220/500], loss:0.9762 Accuracy: 32798/50000
epoch [221/500], loss:0.9755 Accuracy: 32802/50000
epoch [222/500], loss:0.9746 Accuracy: 32834/50000
epoch [223/500], loss:0.9740 Accuracy: 32828/50000
epoch [224/500], loss:0.9736 Accuracy: 32866/50000
epoch [225/500], loss:0.9737 Accuracy: 32836/50000
epoch [226/500], loss:0.9726 Accuracy: 32848/50000
epoch [227/500], loss:0.9722 Accuracy: 32875/50000
epoch [228/500], loss:0.9717 Accuracy: 32909/50000
epoch [229/500], loss:0.9709 Accuracy: 32860/50000
epoch [230/500], loss:0.9707 Accuracy: 32905/50000
epoch [231/500], loss:0.9703 Accuracy: 32908/50000
epoch [232/500], loss:0.9695 Accuracy: 32931/50000
epoch [233/500], loss:0.9686 Accuracy: 32939/50000
epoch [234/500], loss:0.9674 Accuracy: 33033/50000
epoch [235/500], loss:0.9678 Accuracy: 32981/50000
epoch [236/500], loss:0.9678 Accuracy: 32937/50000
epoch [237/500], loss:0.9665 Accuracy: 32943/50000
epoch [238/500], loss:0.9655 Accuracy: 32999/50000
epoch [239/500], loss:0.9653 Accuracy: 32954/50000
epoch [240/500], loss:0.9654 Accuracy: 33024/50000
epoch [241/500], loss:0.9644 Accuracy: 33014/50000
epoch [242/500], loss:0.9642 Accuracy: 33024/50000
epoch [243/500], loss:0.9636 Accuracy: 33054/50000
epoch [244/500], loss:0.9629 Accuracy: 33032/50000
epoch [245/500], loss:0.9627 Accuracy: 33035/50000
epoch [246/500], loss:0.9613 Accuracy: 33088/50000
epoch [247/500], loss:0.9612 Accuracy: 33110/50000
epoch [248/500], loss:0.9605 Accuracy: 33144/50000
epoch [249/500], loss:0.9606 Accuracy: 33103/50000
epoch [250/500], loss:0.9594 Accuracy: 33121/50000
epoch [251/500], loss:0.9603 Accuracy: 33095/50000
epoch [252/500], loss:0.9582 Accuracy: 33105/50000
epoch [253/500], loss:0.9593 Accuracy: 33092/50000
epoch [254/500], loss:0.9578 Accuracy: 33133/50000
epoch [255/500], loss:0.9576 Accuracy: 33115/50000
epoch [256/500], loss:0.9563 Accuracy: 33168/50000
epoch [257/500], loss:0.9565 Accuracy: 33127/50000
epoch [258/500], loss:0.9559 Accuracy: 33162/50000
epoch [259/500], loss:0.9553 Accuracy: 33223/50000
epoch [260/500], loss:0.9545 Accuracy: 33218/50000
epoch [261/500], loss:0.9542 Accuracy: 33199/50000
epoch [262/500], loss:0.9547 Accuracy: 33177/50000
epoch [263/500], loss:0.9535 Accuracy: 33282/50000
epoch [264/500], loss:0.9523 Accuracy: 33224/50000
epoch [265/500], loss:0.9528 Accuracy: 33237/50000
epoch [266/500], loss:0.9527 Accuracy: 33231/50000
epoch [267/500], loss:0.9513 Accuracy: 33280/50000
epoch [268/500], loss:0.9510 Accuracy: 33271/50000
epoch [269/500], loss:0.9509 Accuracy: 33258/50000
epoch [270/500], loss:0.9499 Accuracy: 33315/50000
epoch [271/500], loss:0.9499 Accuracy: 33286/50000
epoch [272/500], loss:0.9494 Accuracy: 33338/50000
epoch [273/500], loss:0.9485 Accuracy: 33313/50000
epoch [274/500], loss:0.9487 Accuracy: 33325/50000
epoch [275/500], loss:0.9480 Accuracy: 33401/50000
epoch [276/500], loss:0.9474 Accuracy: 33301/50000
epoch [277/500], loss:0.9471 Accuracy: 33399/50000
epoch [278/500], loss:0.9471 Accuracy: 33274/50000
epoch [279/500], loss:0.9460 Accuracy: 33369/50000
epoch [280/500], loss:0.9454 Accuracy: 33413/50000
epoch [281/500], loss:0.9460 Accuracy: 33382/50000
epoch [282/500], loss:0.9440 Accuracy: 33412/50000
epoch [283/500], loss:0.9447 Accuracy: 33412/50000
epoch [284/500], loss:0.9438 Accuracy: 33431/50000
epoch [285/500], loss:0.9432 Accuracy: 33477/50000
epoch [286/500], loss:0.9446 Accuracy: 33366/50000
epoch [287/500], loss:0.9431 Accuracy: 33399/50000
epoch [288/500], loss:0.9420 Accuracy: 33466/50000
epoch [289/500], loss:0.9413 Accuracy: 33500/50000
epoch [290/500], loss:0.9427 Accuracy: 33424/50000
epoch [291/500], loss:0.9411 Accuracy: 33484/50000
epoch [292/500], loss:0.9402 Accuracy: 33493/50000
epoch [293/500], loss:0.9407 Accuracy: 33386/50000
epoch [294/500], loss:0.9403 Accuracy: 33473/50000
epoch [295/500], loss:0.9389 Accuracy: 33488/50000
epoch [296/500], loss:0.9389 Accuracy: 33531/50000
epoch [297/500], loss:0.9389 Accuracy: 33464/50000
epoch [298/500], loss:0.9379 Accuracy: 33530/50000
epoch [299/500], loss:0.9391 Accuracy: 33492/50000
epoch [300/500], loss:0.9374 Accuracy: 33554/50000
epoch [301/500], loss:0.9374 Accuracy: 33509/50000
epoch [302/500], loss:0.9377 Accuracy: 33563/50000
epoch [303/500], loss:0.9372 Accuracy: 33561/50000
epoch [304/500], loss:0.9363 Accuracy: 33551/50000
epoch [305/500], loss:0.9353 Accuracy: 33571/50000
epoch [306/500], loss:0.9356 Accuracy: 33578/50000
epoch [307/500], loss:0.9353 Accuracy: 33580/50000
epoch [308/500], loss:0.9337 Accuracy: 33592/50000
epoch [309/500], loss:0.9337 Accuracy: 33592/50000
epoch [310/500], loss:0.9339 Accuracy: 33608/50000
epoch [311/500], loss:0.9335 Accuracy: 33627/50000
epoch [312/500], loss:0.9331 Accuracy: 33631/50000
epoch [313/500], loss:0.9329 Accuracy: 33615/50000
epoch [314/500], loss:0.9323 Accuracy: 33587/50000
epoch [315/500], loss:0.9329 Accuracy: 33659/50000
epoch [316/500], loss:0.9315 Accuracy: 33622/50000
epoch [317/500], loss:0.9311 Accuracy: 33674/50000
epoch [318/500], loss:0.9311 Accuracy: 33699/50000
epoch [319/500], loss:0.9297 Accuracy: 33640/50000
epoch [320/500], loss:0.9298 Accuracy: 33639/50000
epoch [321/500], loss:0.9298 Accuracy: 33665/50000
epoch [322/500], loss:0.9292 Accuracy: 33656/50000
epoch [323/500], loss:0.9287 Accuracy: 33662/50000
epoch [324/500], loss:0.9292 Accuracy: 33590/50000
epoch [325/500], loss:0.9280 Accuracy: 33662/50000
epoch [326/500], loss:0.9276 Accuracy: 33699/50000
epoch [327/500], loss:0.9279 Accuracy: 33671/50000
epoch [328/500], loss:0.9270 Accuracy: 33701/50000
epoch [329/500], loss:0.9268 Accuracy: 33743/50000
epoch [330/500], loss:0.9264 Accuracy: 33768/50000
epoch [331/500], loss:0.9259 Accuracy: 33696/50000
epoch [332/500], loss:0.9255 Accuracy: 33729/50000
epoch [333/500], loss:0.9258 Accuracy: 33757/50000
epoch [334/500], loss:0.9258 Accuracy: 33714/50000
epoch [335/500], loss:0.9252 Accuracy: 33740/50000
epoch [336/500], loss:0.9249 Accuracy: 33797/50000
epoch [337/500], loss:0.9248 Accuracy: 33714/50000
epoch [338/500], loss:0.9240 Accuracy: 33759/50000
epoch [339/500], loss:0.9246 Accuracy: 33679/50000
epoch [340/500], loss:0.9228 Accuracy: 33780/50000
epoch [341/500], loss:0.9234 Accuracy: 33764/50000
epoch [342/500], loss:0.9225 Accuracy: 33758/50000
epoch [343/500], loss:0.9224 Accuracy: 33804/50000
epoch [344/500], loss:0.9225 Accuracy: 33828/50000
epoch [345/500], loss:0.9217 Accuracy: 33793/50000
epoch [346/500], loss:0.9215 Accuracy: 33807/50000
epoch [347/500], loss:0.9208 Accuracy: 33833/50000
epoch [348/500], loss:0.9211 Accuracy: 33833/50000
epoch [349/500], loss:0.9213 Accuracy: 33807/50000
epoch [350/500], loss:0.9196 Accuracy: 33797/50000
epoch [351/500], loss:0.9201 Accuracy: 33797/50000
epoch [352/500], loss:0.9197 Accuracy: 33882/50000
epoch [353/500], loss:0.9194 Accuracy: 33835/50000
epoch [354/500], loss:0.9193 Accuracy: 33865/50000
epoch [355/500], loss:0.9188 Accuracy: 33839/50000
epoch [356/500], loss:0.9184 Accuracy: 33834/50000
epoch [357/500], loss:0.9175 Accuracy: 33880/50000
epoch [358/500], loss:0.9182 Accuracy: 33909/50000
epoch [359/500], loss:0.9171 Accuracy: 33909/50000
epoch [360/500], loss:0.9169 Accuracy: 33934/50000
epoch [361/500], loss:0.9171 Accuracy: 33842/50000
epoch [362/500], loss:0.9164 Accuracy: 33899/50000
epoch [363/500], loss:0.9160 Accuracy: 33917/50000
epoch [364/500], loss:0.9156 Accuracy: 33883/50000
epoch [365/500], loss:0.9154 Accuracy: 33881/50000
epoch [366/500], loss:0.9149 Accuracy: 33951/50000
epoch [367/500], loss:0.9149 Accuracy: 33923/50000
epoch [368/500], loss:0.9148 Accuracy: 33936/50000
epoch [369/500], loss:0.9136 Accuracy: 33905/50000
epoch [370/500], loss:0.9143 Accuracy: 33909/50000
epoch [371/500], loss:0.9146 Accuracy: 33975/50000
epoch [372/500], loss:0.9136 Accuracy: 33898/50000
epoch [373/500], loss:0.9135 Accuracy: 33970/50000
epoch [374/500], loss:0.9131 Accuracy: 33972/50000
epoch [375/500], loss:0.9134 Accuracy: 34013/50000
epoch [376/500], loss:0.9124 Accuracy: 33949/50000
epoch [377/500], loss:0.9126 Accuracy: 33988/50000
epoch [378/500], loss:0.9119 Accuracy: 33989/50000
epoch [379/500], loss:0.9114 Accuracy: 33986/50000
epoch [380/500], loss:0.9111 Accuracy: 34026/50000
epoch [381/500], loss:0.9106 Accuracy: 34022/50000
epoch [382/500], loss:0.9111 Accuracy: 33987/50000
epoch [383/500], loss:0.9097 Accuracy: 34031/50000
epoch [384/500], loss:0.9106 Accuracy: 34004/50000
epoch [385/500], loss:0.9103 Accuracy: 34031/50000
epoch [386/500], loss:0.9089 Accuracy: 34020/50000
epoch [387/500], loss:0.9096 Accuracy: 34048/50000
epoch [388/500], loss:0.9092 Accuracy: 34024/50000
epoch [389/500], loss:0.9088 Accuracy: 34074/50000
epoch [390/500], loss:0.9091 Accuracy: 34045/50000
epoch [391/500], loss:0.9077 Accuracy: 34046/50000
epoch [392/500], loss:0.9079 Accuracy: 33974/50000
epoch [393/500], loss:0.9079 Accuracy: 34098/50000
epoch [394/500], loss:0.9075 Accuracy: 34054/50000
epoch [395/500], loss:0.9071 Accuracy: 34076/50000
epoch [396/500], loss:0.9063 Accuracy: 34131/50000
epoch [397/500], loss:0.9068 Accuracy: 34105/50000
epoch [398/500], loss:0.9064 Accuracy: 34078/50000
epoch [399/500], loss:0.9057 Accuracy: 34062/50000
epoch [400/500], loss:0.9059 Accuracy: 34078/50000
epoch [401/500], loss:0.9062 Accuracy: 34050/50000
epoch [402/500], loss:0.9063 Accuracy: 34087/50000
epoch [403/500], loss:0.9052 Accuracy: 34077/50000
epoch [404/500], loss:0.9046 Accuracy: 34158/50000
epoch [405/500], loss:0.9045 Accuracy: 34115/50000
epoch [406/500], loss:0.9041 Accuracy: 34174/50000
epoch [407/500], loss:0.9050 Accuracy: 34121/50000
epoch [408/500], loss:0.9043 Accuracy: 34091/50000
epoch [409/500], loss:0.9033 Accuracy: 34144/50000
epoch [410/500], loss:0.9035 Accuracy: 34038/50000
epoch [411/500], loss:0.9030 Accuracy: 34197/50000
epoch [412/500], loss:0.9022 Accuracy: 34149/50000
epoch [413/500], loss:0.9033 Accuracy: 34174/50000
epoch [414/500], loss:0.9035 Accuracy: 34136/50000
epoch [415/500], loss:0.9019 Accuracy: 34155/50000
epoch [416/500], loss:0.9019 Accuracy: 34136/50000
epoch [417/500], loss:0.9014 Accuracy: 34184/50000
epoch [418/500], loss:0.9011 Accuracy: 34150/50000
epoch [419/500], loss:0.9010 Accuracy: 34199/50000
epoch [420/500], loss:0.9006 Accuracy: 34189/50000
epoch [421/500], loss:0.9011 Accuracy: 34166/50000
