epoch [1/5000], loss:2.1320 Accuracy: 10930/50000
epoch [3959/50000], loss:0.7164 Accuracy: 37429/50000
epoch [3960/50000], loss:0.7173 Accuracy: 37402/50000
epoch [3961/50000], loss:0.7170 Accuracy: 37368/50000
epoch [3962/50000], loss:0.7162 Accuracy: 37434/50000
epoch [3963/50000], loss:0.7178 Accuracy: 37332/50000
epoch [3964/50000], loss:0.7168 Accuracy: 37412/50000
epoch [3965/50000], loss:0.7164 Accuracy: 37438/50000
epoch [3966/50000], loss:0.7173 Accuracy: 37382/50000
epoch [3967/50000], loss:0.7177 Accuracy: 37368/50000
epoch [3968/50000], loss:0.7172 Accuracy: 37373/50000
epoch [3969/50000], loss:0.7167 Accuracy: 37392/50000
epoch [3970/50000], loss:0.7166 Accuracy: 37399/50000
epoch [3971/50000], loss:0.7166 Accuracy: 37454/50000
epoch [3972/50000], loss:0.7172 Accuracy: 37388/50000
epoch [3973/50000], loss:0.7167 Accuracy: 37398/50000
epoch [3974/50000], loss:0.7168 Accuracy: 37396/50000
epoch [3975/50000], loss:0.7165 Accuracy: 37388/50000
epoch [3976/50000], loss:0.7167 Accuracy: 37454/50000
epoch [3977/50000], loss:0.7166 Accuracy: 37415/50000
epoch [3978/50000], loss:0.7165 Accuracy: 37372/50000
epoch [3979/50000], loss:0.7163 Accuracy: 37415/50000
epoch [3980/50000], loss:0.7164 Accuracy: 37367/50000
epoch [3981/50000], loss:0.7176 Accuracy: 37355/50000
epoch [3982/50000], loss:0.7156 Accuracy: 37431/50000
epoch [3983/50000], loss:0.7171 Accuracy: 37403/50000
epoch [3984/50000], loss:0.7177 Accuracy: 37411/50000
epoch [3985/50000], loss:0.7167 Accuracy: 37358/50000
epoch [3986/50000], loss:0.7163 Accuracy: 37401/50000
epoch [3987/50000], loss:0.7171 Accuracy: 37407/50000
epoch [3988/50000], loss:0.7171 Accuracy: 37399/50000
epoch [3989/50000], loss:0.7164 Accuracy: 37430/50000
epoch [3990/50000], loss:0.7165 Accuracy: 37404/50000
epoch [3991/50000], loss:0.7162 Accuracy: 37394/50000
epoch [3992/50000], loss:0.7165 Accuracy: 37374/50000
epoch [3993/50000], loss:0.7157 Accuracy: 37454/50000
epoch [3994/50000], loss:0.7164 Accuracy: 37426/50000
epoch [3995/50000], loss:0.7170 Accuracy: 37433/50000
epoch [3996/50000], loss:0.7169 Accuracy: 37430/50000
epoch [3997/50000], loss:0.7162 Accuracy: 37452/50000
epoch [3998/50000], loss:0.7164 Accuracy: 37437/50000
epoch [3999/50000], loss:0.7164 Accuracy: 37398/50000
epoch [4000/50000], loss:0.7165 Accuracy: 37447/50000
Test set: Average loss: 0.9758, Accuracy: 6796/10000 (68%)

epoch [4001/50000], loss:0.7162 Accuracy: 37436/50000
epoch [4002/50000], loss:0.7167 Accuracy: 37446/50000
epoch [4003/50000], loss:0.7171 Accuracy: 37412/50000
epoch [4004/50000], loss:0.7171 Accuracy: 37435/50000
epoch [4005/50000], loss:0.7166 Accuracy: 37442/50000
epoch [4006/50000], loss:0.7167 Accuracy: 37355/50000
epoch [4007/50000], loss:0.7161 Accuracy: 37434/50000
epoch [4008/50000], loss:0.7153 Accuracy: 37456/50000
epoch [4009/50000], loss:0.7164 Accuracy: 37471/50000
epoch [4010/50000], loss:0.7167 Accuracy: 37395/50000
epoch [4011/50000], loss:0.7163 Accuracy: 37346/50000
epoch [4012/50000], loss:0.7174 Accuracy: 37417/50000
epoch [4013/50000], loss:0.7162 Accuracy: 37404/50000
epoch [4014/50000], loss:0.7167 Accuracy: 37376/50000
epoch [4015/50000], loss:0.7162 Accuracy: 37371/50000
epoch [4016/50000], loss:0.7169 Accuracy: 37451/50000
epoch [4017/50000], loss:0.7173 Accuracy: 37391/50000
epoch [4018/50000], loss:0.7163 Accuracy: 37421/50000
epoch [4019/50000], loss:0.7159 Accuracy: 37425/50000
epoch [4020/50000], loss:0.7169 Accuracy: 37467/50000
epoch [4021/50000], loss:0.7160 Accuracy: 37438/50000
epoch [4022/50000], loss:0.7167 Accuracy: 37371/50000
epoch [4023/50000], loss:0.7173 Accuracy: 37423/50000
epoch [4024/50000], loss:0.7157 Accuracy: 37378/50000
epoch [4025/50000], loss:0.7167 Accuracy: 37427/50000
epoch [4026/50000], loss:0.7163 Accuracy: 37410/50000
epoch [4027/50000], loss:0.7159 Accuracy: 37470/50000
epoch [4028/50000], loss:0.7164 Accuracy: 37451/50000
epoch [4029/50000], loss:0.7168 Accuracy: 37445/50000
epoch [4030/50000], loss:0.7165 Accuracy: 37445/50000
epoch [4031/50000], loss:0.7159 Accuracy: 37427/50000
epoch [4032/50000], loss:0.7162 Accuracy: 37494/50000
epoch [4033/50000], loss:0.7163 Accuracy: 37433/50000
epoch [4034/50000], loss:0.7161 Accuracy: 37440/50000
epoch [4035/50000], loss:0.7154 Accuracy: 37482/50000
epoch [4036/50000], loss:0.7164 Accuracy: 37375/50000
epoch [4037/50000], loss:0.7153 Accuracy: 37412/50000
epoch [4038/50000], loss:0.7163 Accuracy: 37426/50000
epoch [4039/50000], loss:0.7165 Accuracy: 37433/50000
epoch [4040/50000], loss:0.7168 Accuracy: 37466/50000
epoch [4041/50000], loss:0.7157 Accuracy: 37393/50000
epoch [4042/50000], loss:0.7163 Accuracy: 37448/50000
epoch [4043/50000], loss:0.7166 Accuracy: 37413/50000
epoch [4044/50000], loss:0.7155 Accuracy: 37415/50000
epoch [4045/50000], loss:0.7157 Accuracy: 37431/50000
epoch [4046/50000], loss:0.7153 Accuracy: 37422/50000
epoch [4047/50000], loss:0.7167 Accuracy: 37388/50000
epoch [4048/50000], loss:0.7164 Accuracy: 37466/50000
epoch [4049/50000], loss:0.7154 Accuracy: 37434/50000
epoch [4050/50000], loss:0.7160 Accuracy: 37399/50000
epoch [4051/50000], loss:0.7157 Accuracy: 37400/50000
epoch [4052/50000], loss:0.7159 Accuracy: 37444/50000
epoch [4053/50000], loss:0.7159 Accuracy: 37416/50000
epoch [4054/50000], loss:0.7157 Accuracy: 37410/50000
epoch [4055/50000], loss:0.7160 Accuracy: 37425/50000
epoch [4056/50000], loss:0.7157 Accuracy: 37440/50000
epoch [4057/50000], loss:0.7151 Accuracy: 37474/50000
epoch [4058/50000], loss:0.7169 Accuracy: 37436/50000
epoch [4059/50000], loss:0.7170 Accuracy: 37356/50000
epoch [4060/50000], loss:0.7160 Accuracy: 37417/50000
epoch [4061/50000], loss:0.7162 Accuracy: 37452/50000
epoch [4062/50000], loss:0.7164 Accuracy: 37364/50000
epoch [4063/50000], loss:0.7160 Accuracy: 37460/50000
epoch [4064/50000], loss:0.7155 Accuracy: 37387/50000
epoch [4065/50000], loss:0.7152 Accuracy: 37398/50000
epoch [4066/50000], loss:0.7152 Accuracy: 37422/50000
epoch [4067/50000], loss:0.7158 Accuracy: 37440/50000
epoch [4068/50000], loss:0.7172 Accuracy: 37297/50000
epoch [4069/50000], loss:0.7155 Accuracy: 37437/50000
epoch [4070/50000], loss:0.7154 Accuracy: 37427/50000
epoch [4071/50000], loss:0.7161 Accuracy: 37486/50000
epoch [4072/50000], loss:0.7159 Accuracy: 37435/50000
epoch [4073/50000], loss:0.7158 Accuracy: 37424/50000
epoch [4074/50000], loss:0.7152 Accuracy: 37444/50000
epoch [4075/50000], loss:0.7156 Accuracy: 37420/50000
epoch [4076/50000], loss:0.7159 Accuracy: 37421/50000
epoch [4077/50000], loss:0.7151 Accuracy: 37444/50000
epoch [4078/50000], loss:0.7160 Accuracy: 37434/50000
epoch [4079/50000], loss:0.7162 Accuracy: 37432/50000
epoch [4080/50000], loss:0.7172 Accuracy: 37404/50000
epoch [4081/50000], loss:0.7152 Accuracy: 37425/50000
epoch [4082/50000], loss:0.7161 Accuracy: 37448/50000
epoch [4083/50000], loss:0.7160 Accuracy: 37414/50000
epoch [4084/50000], loss:0.7162 Accuracy: 37366/50000
epoch [4085/50000], loss:0.7161 Accuracy: 37469/50000
epoch [4086/50000], loss:0.7160 Accuracy: 37372/50000
epoch [4087/50000], loss:0.7168 Accuracy: 37406/50000
epoch [4088/50000], loss:0.7169 Accuracy: 37462/50000
epoch [4089/50000], loss:0.7166 Accuracy: 37374/50000
epoch [4090/50000], loss:0.7157 Accuracy: 37432/50000
epoch [4091/50000], loss:0.7157 Accuracy: 37429/50000
epoch [4092/50000], loss:0.7165 Accuracy: 37452/50000
epoch [4093/50000], loss:0.7154 Accuracy: 37418/50000
epoch [4094/50000], loss:0.7166 Accuracy: 37338/50000
epoch [4095/50000], loss:0.7149 Accuracy: 37513/50000
epoch [4096/50000], loss:0.7155 Accuracy: 37500/50000
epoch [4097/50000], loss:0.7147 Accuracy: 37443/50000
epoch [4098/50000], loss:0.7154 Accuracy: 37417/50000
epoch [4099/50000], loss:0.7163 Accuracy: 37436/50000
epoch [4100/50000], loss:0.7158 Accuracy: 37362/50000
epoch [4101/50000], loss:0.7158 Accuracy: 37421/50000
epoch [4102/50000], loss:0.7166 Accuracy: 37429/50000
epoch [4103/50000], loss:0.7160 Accuracy: 37391/50000
epoch [4104/50000], loss:0.7154 Accuracy: 37509/50000
epoch [4105/50000], loss:0.7155 Accuracy: 37433/50000
epoch [4106/50000], loss:0.7157 Accuracy: 37477/50000
epoch [4107/50000], loss:0.7155 Accuracy: 37421/50000
epoch [4108/50000], loss:0.7156 Accuracy: 37354/50000
epoch [4109/50000], loss:0.7165 Accuracy: 37391/50000
epoch [4110/50000], loss:0.7161 Accuracy: 37430/50000
epoch [4111/50000], loss:0.7159 Accuracy: 37408/50000
epoch [4112/50000], loss:0.7168 Accuracy: 37434/50000
epoch [4113/50000], loss:0.7153 Accuracy: 37439/50000
epoch [4114/50000], loss:0.7156 Accuracy: 37414/50000
epoch [4115/50000], loss:0.7151 Accuracy: 37390/50000
epoch [4116/50000], loss:0.7150 Accuracy: 37398/50000
epoch [4117/50000], loss:0.7158 Accuracy: 37343/50000
epoch [4118/50000], loss:0.7146 Accuracy: 37453/50000
epoch [4119/50000], loss:0.7154 Accuracy: 37442/50000
epoch [4120/50000], loss:0.7155 Accuracy: 37379/50000
epoch [4121/50000], loss:0.7149 Accuracy: 37460/50000
epoch [4122/50000], loss:0.7167 Accuracy: 37424/50000
epoch [4123/50000], loss:0.7156 Accuracy: 37439/50000
epoch [4124/50000], loss:0.7168 Accuracy: 37432/50000
epoch [4125/50000], loss:0.7154 Accuracy: 37451/50000
epoch [4126/50000], loss:0.7158 Accuracy: 37456/50000
epoch [4127/50000], loss:0.7151 Accuracy: 37375/50000
epoch [4128/50000], loss:0.7158 Accuracy: 37470/50000
epoch [4129/50000], loss:0.7155 Accuracy: 37401/50000
epoch [4130/50000], loss:0.7151 Accuracy: 37443/50000
epoch [4131/50000], loss:0.7153 Accuracy: 37475/50000
epoch [4132/50000], loss:0.7157 Accuracy: 37433/50000
epoch [4133/50000], loss:0.7157 Accuracy: 37391/50000
epoch [4134/50000], loss:0.7155 Accuracy: 37396/50000
epoch [4135/50000], loss:0.7161 Accuracy: 37420/50000
epoch [4136/50000], loss:0.7150 Accuracy: 37512/50000
epoch [4137/50000], loss:0.7158 Accuracy: 37420/50000
epoch [4138/50000], loss:0.7153 Accuracy: 37464/50000
epoch [4139/50000], loss:0.7148 Accuracy: 37465/50000
epoch [4140/50000], loss:0.7153 Accuracy: 37399/50000
epoch [4141/50000], loss:0.7153 Accuracy: 37440/50000
epoch [4142/50000], loss:0.7166 Accuracy: 37458/50000
epoch [4143/50000], loss:0.7157 Accuracy: 37424/50000
epoch [4144/50000], loss:0.7148 Accuracy: 37372/50000
epoch [4145/50000], loss:0.7157 Accuracy: 37377/50000
epoch [4146/50000], loss:0.7150 Accuracy: 37440/50000
epoch [4147/50000], loss:0.7155 Accuracy: 37452/50000
epoch [4148/50000], loss:0.7156 Accuracy: 37447/50000
epoch [4149/50000], loss:0.7159 Accuracy: 37484/50000
epoch [4150/50000], loss:0.7154 Accuracy: 37477/50000
epoch [4151/50000], loss:0.7147 Accuracy: 37471/50000
epoch [4152/50000], loss:0.7151 Accuracy: 37460/50000
epoch [4153/50000], loss:0.7153 Accuracy: 37436/50000
epoch [4154/50000], loss:0.7153 Accuracy: 37456/50000
epoch [4155/50000], loss:0.7156 Accuracy: 37391/50000
epoch [4156/50000], loss:0.7148 Accuracy: 37461/50000
epoch [4157/50000], loss:0.7155 Accuracy: 37388/50000
epoch [4158/50000], loss:0.7155 Accuracy: 37403/50000
epoch [4159/50000], loss:0.7154 Accuracy: 37480/50000
epoch [4160/50000], loss:0.7147 Accuracy: 37488/50000
epoch [4161/50000], loss:0.7149 Accuracy: 37455/50000
epoch [4162/50000], loss:0.7161 Accuracy: 37412/50000
epoch [4163/50000], loss:0.7148 Accuracy: 37440/50000
epoch [4164/50000], loss:0.7144 Accuracy: 37493/50000
epoch [4165/50000], loss:0.7154 Accuracy: 37435/50000
epoch [4166/50000], loss:0.7142 Accuracy: 37490/50000
epoch [4167/50000], loss:0.7146 Accuracy: 37455/50000
epoch [4168/50000], loss:0.7155 Accuracy: 37452/50000
epoch [4169/50000], loss:0.7155 Accuracy: 37453/50000
epoch [4170/50000], loss:0.7152 Accuracy: 37411/50000
epoch [4171/50000], loss:0.7155 Accuracy: 37420/50000
epoch [4172/50000], loss:0.7145 Accuracy: 37429/50000
epoch [4173/50000], loss:0.7145 Accuracy: 37460/50000
epoch [4174/50000], loss:0.7157 Accuracy: 37389/50000
epoch [4175/50000], loss:0.7148 Accuracy: 37462/50000
epoch [4176/50000], loss:0.7150 Accuracy: 37461/50000
epoch [4177/50000], loss:0.7154 Accuracy: 37440/50000
epoch [4178/50000], loss:0.7155 Accuracy: 37487/50000
epoch [4179/50000], loss:0.7150 Accuracy: 37416/50000
epoch [4180/50000], loss:0.7166 Accuracy: 37412/50000
epoch [4181/50000], loss:0.7146 Accuracy: 37455/50000
epoch [4182/50000], loss:0.7151 Accuracy: 37471/50000
epoch [4183/50000], loss:0.7144 Accuracy: 37430/50000
epoch [4184/50000], loss:0.7155 Accuracy: 37434/50000
epoch [4185/50000], loss:0.7151 Accuracy: 37447/50000
epoch [4186/50000], loss:0.7153 Accuracy: 37469/50000
epoch [4187/50000], loss:0.7151 Accuracy: 37460/50000
epoch [4188/50000], loss:0.7156 Accuracy: 37415/50000
epoch [4189/50000], loss:0.7145 Accuracy: 37488/50000
epoch [4190/50000], loss:0.7157 Accuracy: 37423/50000
epoch [4191/50000], loss:0.7137 Accuracy: 37448/50000
epoch [4192/50000], loss:0.7152 Accuracy: 37421/50000
epoch [4193/50000], loss:0.7144 Accuracy: 37473/50000
epoch [4194/50000], loss:0.7148 Accuracy: 37442/50000
epoch [4195/50000], loss:0.7151 Accuracy: 37471/50000
epoch [4196/50000], loss:0.7150 Accuracy: 37441/50000
epoch [4197/50000], loss:0.7141 Accuracy: 37438/50000
epoch [4198/50000], loss:0.7151 Accuracy: 37490/50000
epoch [4199/50000], loss:0.7155 Accuracy: 37490/50000
epoch [4200/50000], loss:0.7164 Accuracy: 37383/50000
epoch [4201/50000], loss:0.7155 Accuracy: 37490/50000
epoch [4202/50000], loss:0.7142 Accuracy: 37458/50000
epoch [4203/50000], loss:0.7142 Accuracy: 37470/50000
epoch [4204/50000], loss:0.7158 Accuracy: 37426/50000
epoch [4205/50000], loss:0.7156 Accuracy: 37436/50000
epoch [4206/50000], loss:0.7147 Accuracy: 37431/50000
epoch [4207/50000], loss:0.7150 Accuracy: 37394/50000
epoch [4208/50000], loss:0.7153 Accuracy: 37463/50000
epoch [4209/50000], loss:0.7149 Accuracy: 37471/50000
epoch [4210/50000], loss:0.7140 Accuracy: 37482/50000
epoch [4211/50000], loss:0.7157 Accuracy: 37432/50000
epoch [4212/50000], loss:0.7149 Accuracy: 37450/50000
epoch [4213/50000], loss:0.7145 Accuracy: 37458/50000
epoch [4214/50000], loss:0.7148 Accuracy: 37428/50000
epoch [4215/50000], loss:0.7143 Accuracy: 37502/50000
epoch [4216/50000], loss:0.7144 Accuracy: 37407/50000
epoch [4217/50000], loss:0.7150 Accuracy: 37429/50000
epoch [4218/50000], loss:0.7148 Accuracy: 37450/50000
epoch [4219/50000], loss:0.7148 Accuracy: 37453/50000
epoch [4220/50000], loss:0.7148 Accuracy: 37461/50000
epoch [4221/50000], loss:0.7139 Accuracy: 37457/50000
epoch [4222/50000], loss:0.7151 Accuracy: 37408/50000
epoch [4223/50000], loss:0.7143 Accuracy: 37517/50000
epoch [4224/50000], loss:0.7147 Accuracy: 37498/50000
epoch [4225/50000], loss:0.7155 Accuracy: 37426/50000
epoch [4226/50000], loss:0.7146 Accuracy: 37506/50000
epoch [4227/50000], loss:0.7146 Accuracy: 37451/50000
epoch [4228/50000], loss:0.7151 Accuracy: 37439/50000
epoch [4229/50000], loss:0.7153 Accuracy: 37394/50000
epoch [4230/50000], loss:0.7148 Accuracy: 37489/50000
epoch [4231/50000], loss:0.7150 Accuracy: 37379/50000
epoch [4232/50000], loss:0.7145 Accuracy: 37448/50000
epoch [4233/50000], loss:0.7133 Accuracy: 37490/50000
epoch [4234/50000], loss:0.7140 Accuracy: 37510/50000
epoch [4235/50000], loss:0.7139 Accuracy: 37439/50000
epoch [4236/50000], loss:0.7148 Accuracy: 37446/50000
epoch [4237/50000], loss:0.7149 Accuracy: 37431/50000
epoch [4238/50000], loss:0.7153 Accuracy: 37414/50000
epoch [4239/50000], loss:0.7138 Accuracy: 37474/50000
epoch [4240/50000], loss:0.7151 Accuracy: 37495/50000
epoch [4241/50000], loss:0.7160 Accuracy: 37494/50000
epoch [4242/50000], loss:0.7149 Accuracy: 37398/50000
epoch [4243/50000], loss:0.7137 Accuracy: 37489/50000
epoch [4244/50000], loss:0.7144 Accuracy: 37493/50000
epoch [4245/50000], loss:0.7144 Accuracy: 37461/50000
epoch [4246/50000], loss:0.7142 Accuracy: 37507/50000
epoch [4247/50000], loss:0.7142 Accuracy: 37407/50000
epoch [4248/50000], loss:0.7147 Accuracy: 37434/50000
epoch [4249/50000], loss:0.7145 Accuracy: 37439/50000
epoch [4250/50000], loss:0.7152 Accuracy: 37419/50000
epoch [4251/50000], loss:0.7149 Accuracy: 37382/50000
epoch [4252/50000], loss:0.7139 Accuracy: 37451/50000
epoch [4253/50000], loss:0.7146 Accuracy: 37487/50000
epoch [4254/50000], loss:0.7146 Accuracy: 37433/50000
epoch [4255/50000], loss:0.7143 Accuracy: 37401/50000
epoch [4256/50000], loss:0.7140 Accuracy: 37461/50000
epoch [4257/50000], loss:0.7141 Accuracy: 37462/50000
epoch [4258/50000], loss:0.7147 Accuracy: 37418/50000
epoch [4259/50000], loss:0.7149 Accuracy: 37490/50000
epoch [4260/50000], loss:0.7140 Accuracy: 37474/50000
epoch [4261/50000], loss:0.7146 Accuracy: 37469/50000
epoch [4262/50000], loss:0.7150 Accuracy: 37431/50000
epoch [4263/50000], loss:0.7139 Accuracy: 37457/50000
epoch [4264/50000], loss:0.7141 Accuracy: 37471/50000
epoch [4265/50000], loss:0.7151 Accuracy: 37452/50000
epoch [4266/50000], loss:0.7146 Accuracy: 37413/50000
epoch [4267/50000], loss:0.7144 Accuracy: 37484/50000
epoch [4268/50000], loss:0.7153 Accuracy: 37446/50000
epoch [4269/50000], loss:0.7134 Accuracy: 37495/50000
epoch [4270/50000], loss:0.7140 Accuracy: 37480/50000
epoch [4271/50000], loss:0.7145 Accuracy: 37426/50000
epoch [4272/50000], loss:0.7140 Accuracy: 37392/50000
epoch [4273/50000], loss:0.7147 Accuracy: 37432/50000
epoch [4274/50000], loss:0.7145 Accuracy: 37460/50000
epoch [4275/50000], loss:0.7141 Accuracy: 37534/50000
epoch [4276/50000], loss:0.7138 Accuracy: 37455/50000
epoch [4277/50000], loss:0.7141 Accuracy: 37485/50000
epoch [4278/50000], loss:0.7134 Accuracy: 37486/50000
epoch [4279/50000], loss:0.7152 Accuracy: 37445/50000
epoch [4280/50000], loss:0.7140 Accuracy: 37483/50000
epoch [4281/50000], loss:0.7145 Accuracy: 37442/50000
epoch [4282/50000], loss:0.7139 Accuracy: 37426/50000
epoch [4283/50000], loss:0.7141 Accuracy: 37444/50000
epoch [4284/50000], loss:0.7134 Accuracy: 37451/50000
epoch [4285/50000], loss:0.7149 Accuracy: 37433/50000
epoch [4286/50000], loss:0.7139 Accuracy: 37415/50000
epoch [4287/50000], loss:0.7148 Accuracy: 37478/50000
epoch [4288/50000], loss:0.7133 Accuracy: 37457/50000
epoch [4289/50000], loss:0.7140 Accuracy: 37492/50000
epoch [4290/50000], loss:0.7146 Accuracy: 37488/50000
epoch [4291/50000], loss:0.7150 Accuracy: 37490/50000
epoch [4292/50000], loss:0.7140 Accuracy: 37515/50000
epoch [4293/50000], loss:0.7141 Accuracy: 37422/50000
epoch [4294/50000], loss:0.7137 Accuracy: 37456/50000
epoch [4295/50000], loss:0.7139 Accuracy: 37449/50000
epoch [4296/50000], loss:0.7149 Accuracy: 37463/50000
epoch [4297/50000], loss:0.7142 Accuracy: 37496/50000
epoch [4298/50000], loss:0.7138 Accuracy: 37455/50000
epoch [4299/50000], loss:0.7140 Accuracy: 37459/50000
epoch [4300/50000], loss:0.7154 Accuracy: 37499/50000
epoch [4301/50000], loss:0.7138 Accuracy: 37480/50000
epoch [4302/50000], loss:0.7139 Accuracy: 37486/50000
epoch [4303/50000], loss:0.7142 Accuracy: 37507/50000
epoch [4304/50000], loss:0.7141 Accuracy: 37489/50000
epoch [4305/50000], loss:0.7143 Accuracy: 37439/50000
epoch [4306/50000], loss:0.7136 Accuracy: 37453/50000
epoch [4307/50000], loss:0.7144 Accuracy: 37459/50000
epoch [4308/50000], loss:0.7139 Accuracy: 37459/50000
epoch [4309/50000], loss:0.7147 Accuracy: 37458/50000
epoch [4310/50000], loss:0.7130 Accuracy: 37477/50000
epoch [4311/50000], loss:0.7142 Accuracy: 37487/50000
epoch [4312/50000], loss:0.7128 Accuracy: 37476/50000
epoch [4313/50000], loss:0.7146 Accuracy: 37421/50000
epoch [4314/50000], loss:0.7134 Accuracy: 37463/50000
epoch [4315/50000], loss:0.7148 Accuracy: 37444/50000
epoch [4316/50000], loss:0.7136 Accuracy: 37495/50000
epoch [4317/50000], loss:0.7144 Accuracy: 37483/50000
epoch [4318/50000], loss:0.7138 Accuracy: 37443/50000
epoch [4319/50000], loss:0.7137 Accuracy: 37455/50000
epoch [4320/50000], loss:0.7137 Accuracy: 37517/50000
epoch [4321/50000], loss:0.7143 Accuracy: 37485/50000
epoch [4322/50000], loss:0.7144 Accuracy: 37512/50000
epoch [4323/50000], loss:0.7142 Accuracy: 37454/50000
epoch [4324/50000], loss:0.7143 Accuracy: 37442/50000
epoch [4325/50000], loss:0.7138 Accuracy: 37503/50000
epoch [4326/50000], loss:0.7139 Accuracy: 37434/50000
epoch [4327/50000], loss:0.7134 Accuracy: 37481/50000
epoch [4328/50000], loss:0.7131 Accuracy: 37514/50000
epoch [4329/50000], loss:0.7143 Accuracy: 37490/50000
epoch [4330/50000], loss:0.7142 Accuracy: 37493/50000
epoch [4331/50000], loss:0.7141 Accuracy: 37515/50000
epoch [4332/50000], loss:0.7138 Accuracy: 37450/50000
epoch [4333/50000], loss:0.7143 Accuracy: 37454/50000
epoch [4334/50000], loss:0.7140 Accuracy: 37503/50000
epoch [4335/50000], loss:0.7137 Accuracy: 37467/50000
epoch [4336/50000], loss:0.7138 Accuracy: 37527/50000
epoch [4337/50000], loss:0.7147 Accuracy: 37479/50000
epoch [4338/50000], loss:0.7142 Accuracy: 37516/50000
epoch [4339/50000], loss:0.7145 Accuracy: 37452/50000
epoch [4340/50000], loss:0.7133 Accuracy: 37496/50000
epoch [4341/50000], loss:0.7141 Accuracy: 37519/50000
epoch [4342/50000], loss:0.7133 Accuracy: 37479/50000
epoch [4343/50000], loss:0.7135 Accuracy: 37463/50000
epoch [4344/50000], loss:0.7125 Accuracy: 37527/50000
epoch [4345/50000], loss:0.7134 Accuracy: 37496/50000
epoch [4346/50000], loss:0.7142 Accuracy: 37456/50000
epoch [4347/50000], loss:0.7141 Accuracy: 37472/50000
epoch [4348/50000], loss:0.7137 Accuracy: 37440/50000
epoch [4349/50000], loss:0.7140 Accuracy: 37495/50000
epoch [4350/50000], loss:0.7136 Accuracy: 37505/50000
epoch [4351/50000], loss:0.7139 Accuracy: 37456/50000
epoch [4352/50000], loss:0.7143 Accuracy: 37476/50000
epoch [4353/50000], loss:0.7140 Accuracy: 37492/50000
epoch [4354/50000], loss:0.7136 Accuracy: 37452/50000
epoch [4355/50000], loss:0.7135 Accuracy: 37517/50000
epoch [4356/50000], loss:0.7142 Accuracy: 37429/50000
epoch [4357/50000], loss:0.7137 Accuracy: 37453/50000
epoch [4358/50000], loss:0.7137 Accuracy: 37472/50000
epoch [4359/50000], loss:0.7144 Accuracy: 37488/50000
epoch [4360/50000], loss:0.7138 Accuracy: 37497/50000
epoch [4361/50000], loss:0.7138 Accuracy: 37526/50000
epoch [4362/50000], loss:0.7134 Accuracy: 37497/50000
epoch [4363/50000], loss:0.7133 Accuracy: 37490/50000
epoch [4364/50000], loss:0.7138 Accuracy: 37449/50000
epoch [4365/50000], loss:0.7138 Accuracy: 37502/50000
epoch [4366/50000], loss:0.7133 Accuracy: 37449/50000
epoch [4367/50000], loss:0.7138 Accuracy: 37487/50000
epoch [4368/50000], loss:0.7130 Accuracy: 37543/50000
epoch [4369/50000], loss:0.7136 Accuracy: 37497/50000
epoch [4370/50000], loss:0.7128 Accuracy: 37494/50000
epoch [4371/50000], loss:0.7133 Accuracy: 37441/50000
epoch [4372/50000], loss:0.7133 Accuracy: 37440/50000
epoch [4373/50000], loss:0.7127 Accuracy: 37557/50000
epoch [4374/50000], loss:0.7131 Accuracy: 37482/50000
epoch [4375/50000], loss:0.7138 Accuracy: 37463/50000
epoch [4376/50000], loss:0.7139 Accuracy: 37479/50000
epoch [4377/50000], loss:0.7138 Accuracy: 37500/50000
epoch [4378/50000], loss:0.7134 Accuracy: 37486/50000
epoch [4379/50000], loss:0.7135 Accuracy: 37538/50000
epoch [4380/50000], loss:0.7134 Accuracy: 37463/50000
epoch [4381/50000], loss:0.7138 Accuracy: 37479/50000
epoch [4382/50000], loss:0.7135 Accuracy: 37473/50000
epoch [4383/50000], loss:0.7130 Accuracy: 37496/50000
epoch [4384/50000], loss:0.7135 Accuracy: 37475/50000
epoch [4385/50000], loss:0.7128 Accuracy: 37515/50000
epoch [4386/50000], loss:0.7127 Accuracy: 37482/50000
epoch [4387/50000], loss:0.7136 Accuracy: 37436/50000
epoch [4388/50000], loss:0.7137 Accuracy: 37476/50000
epoch [4389/50000], loss:0.7136 Accuracy: 37460/50000
epoch [4390/50000], loss:0.7137 Accuracy: 37443/50000
epoch [4391/50000], loss:0.7133 Accuracy: 37469/50000
epoch [4392/50000], loss:0.7138 Accuracy: 37445/50000
epoch [4393/50000], loss:0.7143 Accuracy: 37453/50000
epoch [4394/50000], loss:0.7141 Accuracy: 37473/50000
epoch [4395/50000], loss:0.7139 Accuracy: 37499/50000
epoch [4396/50000], loss:0.7137 Accuracy: 37521/50000
epoch [4397/50000], loss:0.7124 Accuracy: 37496/50000
epoch [4398/50000], loss:0.7131 Accuracy: 37553/50000
epoch [4399/50000], loss:0.7143 Accuracy: 37498/50000
epoch [4400/50000], loss:0.7126 Accuracy: 37508/50000
epoch [4401/50000], loss:0.7134 Accuracy: 37461/50000
epoch [4402/50000], loss:0.7122 Accuracy: 37543/50000
epoch [4403/50000], loss:0.7139 Accuracy: 37500/50000
epoch [4404/50000], loss:0.7132 Accuracy: 37463/50000
epoch [4405/50000], loss:0.7126 Accuracy: 37537/50000
epoch [4406/50000], loss:0.7135 Accuracy: 37505/50000
epoch [4407/50000], loss:0.7128 Accuracy: 37458/50000
